id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
gen1nu-2280814412,[Gen 1] NU,2025-01-14 10:07:20,,revenge71921,kabutops67963,kabutops67963,True,['Charizard'],"['Venomoth', 'Charizard']",5,0,1
smogtours-gen1nu-665175,[Gen 1] NU,2022-12-17 01:48:16,,mareep93864,arceusghost8496,arceusghost8496,True,"['Rapidash', 'Nidoqueen', 'Seaking', 'Drowzee', 'Arcanine', 'Fearow']","['Staryu', 'Poliwag', 'Omanyte', 'Nidoqueen', 'Seaking', 'Slowpoke']",37,11,13
smogtours-gen1nu-642229,[Gen 1] NU,2022-08-07 01:10:55,,honeygather86735,enpowerflying39776,honeygather86735,False,"['Voltorb', 'Rhyhorn', 'Tentacool', 'Gloom', 'Charmeleon']","['Ivysaur', 'Clefairy', 'Tentacool', 'Meowth', 'Charmeleon', 'Golbat']",31,8,8
smogtours-gen1nu-810975,[Gen 1] NU,2024-12-20 03:36:31,,wacanberry11962,ponyta53394,ponyta53394,True,"['Seadra', 'Charizard', 'Magneton', 'Nidoking', 'Poliwrath', 'Mr. Mime']","['Venomoth', 'Charizard', 'Aerodactyl', 'Poliwrath', 'Mr. Mime', 'Arcanine']",38,11,12
gen1nu-2278274445,[Gen 1] NU,2025-01-10 03:02:07,,revenge71921,blizzard53783,blizzard53783,False,"['Scyther', 'Venomoth', 'Exeggcute', 'Kabutops', 'Mr. Mime', 'Slowpoke']","['Venomoth', 'Charizard', 'Nidoking', 'Raticate', 'Kabutops', 'Mr. Mime']",29,9,10
gen1nu-2160980385,[Gen 1] NU,2024-07-14 22:29:17,,punishment38172,bide81826,punishment38172,False,"['Venomoth', 'Aerodactyl', 'Raticate', 'Mr. Mime', 'Arcanine', 'Blastoise']","['Seadra', 'Exeggcute', 'Wigglytuff', 'Raticate', 'Mr. Mime', 'Magmar']",34,8,5
gen1nu-2275186539,[Gen 1] NU,2025-01-05 01:43:53,,poliwhirl66423,bulletpunch83527,bulletpunch83527,True,"['Rapidash', 'Aerodactyl', 'Wigglytuff', 'Poliwrath', 'Mr. Mime', 'Venusaur']","['Moltres', 'Venomoth', 'Charizard', 'Poliwrath', 'Mr. Mime', 'Arcanine']",52,14,16
gen1nu-2212600787,[Gen 1] NU,2024-09-30 05:14:32,,mismagius33077,flash82357,flash82357,False,"['Seadra', 'Exeggcute', 'Wigglytuff', 'Raticate', 'Graveler', 'Mr. Mime']","['Golduck', 'Venomoth', 'Charizard', 'Nidoqueen', 'Mr. Mime']",31,8,6
gen1nu-2271839265,[Gen 1] NU,2024-12-30 03:02:31,,revenge71921,bulletpunch83527,revenge71921,False,"['Venomoth', 'Charizard', 'Kabutops', 'Machamp', 'Mr. Mime']","['Venomoth', 'Charizard', 'Nidoking', 'Raticate', 'Kabutops', 'Mr. Mime']",19,4,6
gen1nu-2056514937,[Gen 1] NU,2024-02-10 23:25:57,1000,skiploom61486,omastar20158,omastar20158,False,"['Kingler', 'Seadra', 'Moltres', 'Charizard', 'Nidoking', 'Poliwrath']","['Blastoise', 'Mr. Mime', 'Charizard', 'Flareon']",20,6,3
smogtours-gen1nu-729651,[Gen 1] NU,2023-11-10 03:25:21,,kangaskhan41867,jolteon92120,jolteon92120,False,"['Moltres', 'Venomoth', 'Charizard', 'Porygon', 'Mr. Mime', 'Clefable']","['Venomoth', 'Charizard', 'Electrode', 'Mr. Mime', 'Clefable', 'Blastoise']",57,8,5
smogtours-gen1nu-587820,[Gen 1] NU,2021-10-19 01:45:56,,taunt17457,psn38480,psn38480,False,"['Moltres', 'Kabutops', 'Blastoise', 'Mr. Mime', 'Clefable', 'Gastly']","['Moltres', 'Charizard', 'Nidoking', 'Mr. Mime', 'Clefable', 'Blastoise']",66,30,14
smogtours-gen1nu-715213,[Gen 1] NU,2023-09-10 03:49:44,,unknownability847,mudsport71981,unknownability847,False,"['Charizard', 'Nidoking', 'Mr. Mime', 'Clefable', 'Fearow', 'Blastoise']","['Venomoth', 'Charizard', 'Wigglytuff', 'Mr. Mime', 'Clefable', 'Blastoise']",33,12,8
gen1nu-2060442474,[Gen 1] NU,2024-02-16 03:25:24,,punishment38172,hypervoice57011,punishment38172,False,"['Moltres', 'Golduck', 'Nidoking', 'Raticate', 'Mr. Mime', 'Victreebel']","['Charizard', 'Magneton', 'Nidoking', 'Mr. Mime', 'Venusaur', 'Blastoise']",41,12,17
smogtours-gen1nu-824619,[Gen 1] NU,2025-03-13 16:23:45,,machpunch62379,hypno24553,hypno24553,False,"['Moltres', 'Charizard', 'Poliwrath', 'Mr. Mime', 'Fearow', 'Gastly']","['Venomoth', 'Charizard', 'Magneton', 'Mr. Mime', 'Fearow', 'Blastoise']",30,12,7
smogtours-gen1nu-779252,[Gen 1] NU,2024-07-08 17:47:35,,gastrodon26689,static36182,gastrodon26689,False,"['Seadra', 'Venomoth', 'Aerodactyl', 'Raticate', 'Poliwrath', 'Mr. Mime']","['Moltres', 'Kabutops', 'Poliwrath', 'Mr. Mime', 'Arcanine', 'Venusaur']",37,14,13
smogtours-gen1nu-786460,[Gen 1] NU,2024-08-18 21:24:34,,poisonpowder88566,splash22725,splash22725,True,"['Seadra', 'Charizard', 'Mr. Mime', 'Venusaur', 'Fearow']","['Seadra', 'Moltres', 'Charizard', 'Mr. Mime', 'Fearow']",19,5,7
smogtours-gen1nu-701603,[Gen 1] NU,2023-07-07 23:48:20,,simple96847,kangaskhan41867,kangaskhan41867,False,"['Venomoth', 'Charizard', 'Golem', 'Mr. Mime', 'Clefable', 'Blastoise']","['Venomoth', 'Charizard', 'Nidoking', 'Mr. Mime', 'Clefable', 'Blastoise']",35,11,12
gen1nu-2058392179,[Gen 1] NU,2024-02-13 14:48:54,1000,present11303,stoneplate55960,stoneplate55960,True,"['Venomoth', 'Charizard', 'Magneton', 'Raticate', 'Mr. Mime', 'Blastoise']","['Charizard', 'Aerodactyl', 'Raticate', 'Poliwrath', 'Mr. Mime']",23,10,6
gen1nu-2277044745,[Gen 1] NU,2025-01-08 04:10:00,,revenge71921,bulletpunch83527,bulletpunch83527,True,"['Charizard', 'Exeggcute', 'Wigglytuff', 'Magmar', 'Blastoise']","['Venomoth', 'Charizard', 'Kabutops']",20,6,4
smogtours-gen1nu-817773,[Gen 1] NU,2025-02-02 22:07:30,,ddenpowerdark55312,bulletseed19358,ddenpowerdark55312,False,"['Moltres', 'Seadra', 'Raticate', 'Poliwrath', 'Mr. Mime']","['Venomoth', 'Charizard', 'Aerodactyl', 'Mr. Mime', 'Arcanine', 'Blastoise']",22,5,9
smogtours-gen1nu-599567,[Gen 1] NU,2021-12-29 21:52:43,,drowzee8791,waterpulse35893,waterpulse35893,True,"['Ninetales', 'Poliwhirl', 'Golem', 'Mr. Mime', 'Clefable']","['Kabutops', 'Porygon', 'Poliwhirl', 'Clefable']",55,12,9
smogtours-gen1nu-705071,[Gen 1] NU,2023-07-23 14:17:02,,unknownability847,fissure61188,unknownability847,True,"['Venomoth', 'Charizard', 'Nidoking', 'Mr. Mime', 'Clefable', 'Blastoise']","['Venomoth', 'Charizard', 'Electrode', 'Mr. Mime', 'Clefable', 'Blastoise']",31,11,11
smogtours-gen1nu-779255,[Gen 1] NU,2024-07-08 17:52:46,,stoneplate55960,poisonpowder88566,poisonpowder88566,False,"['Venomoth', 'Charizard', 'Aerodactyl', 'Magneton', 'Mr. Mime', 'Blastoise']","['Seadra', 'Charizard', 'Aerodactyl', 'Raticate', 'Fearow', 'Gastly']",28,9,10
smogtours-gen1nu-814058,[Gen 1] NU,2025-01-12 23:53:40,,weepinbell75190,ddenpowerdark55312,ddenpowerdark55312,True,"['Seadra', 'Venomoth', 'Charizard', 'Aerodactyl', 'Poliwrath', 'Mr. Mime']","['Moltres', 'Porygon', 'Raticate', 'Poliwrath', 'Mr. Mime', 'Fearow']",34,16,12
gen1nu-2280816061,[Gen 1] NU,2025-01-14 10:15:41,,revenge71921,kabutops67963,revenge71921,False,"['Seadra', 'Venomoth', 'Charizard', 'Magneton', 'Seaking', 'Mr. Mime']","['Venomoth', 'Charizard', 'Nidoking', 'Raticate', 'Kabutops', 'Mr. Mime']",35,11,11
gen1nu-2274600114,[Gen 1] NU,2025-01-04 00:48:43,,poliwhirl66423,bulletpunch83527,bulletpunch83527,True,"['Pidgeot', 'Charizard', 'Kabutops', 'Poliwrath', 'Mr. Mime', 'Parasect']","['Charizard', 'Aerodactyl', 'Gastly', 'Mr. Mime', 'Blastoise']",30,8,7
gen1nu-2145349503,[Gen 1] NU,2024-06-18 02:39:54,,mismagius33077,sunkern50532,sunkern50532,False,"['Seadra', 'Exeggcute', 'Wigglytuff', 'Graveler', 'Mr. Mime', 'Magmar']","['Venomoth', 'Charizard', 'Aerodactyl', 'Raticate', 'Mr. Mime', 'Blastoise']",33,7,8
smogtours-gen1nu-842974,[Gen 1] NU,2025-05-16 23:38:13,,deoxysattack50804,ponyta53394,ponyta53394,True,"['Venomoth', 'Charizard', 'Magneton', 'Graveler', 'Mr. Mime', 'Fearow']","['Seadra', 'Venomoth', 'Charizard', 'Graveler', 'Mr. Mime', 'Blastoise']",42,14,11
smogtours-gen1nu-652639,[Gen 1] NU,2022-10-02 20:02:03,,manaphy22907,deoxysdefense78874,deoxysdefense78874,True,"['Kingler', 'Charizard', 'Mr. Mime', 'Clefable', 'Blastoise']","['Seadra', 'Charizard', 'Mr. Mime', 'Clefable', 'Blastoise']",22,6,4
smogtours-gen1nu-822238,[Gen 1] NU,2025-02-27 01:10:46,,poisonpowder88566,magmortar19991,magmortar19991,False,"['Golduck', 'Venomoth', 'Magneton', 'Kabutops', 'Poliwrath', 'Mr. Mime']","['Moltres', 'Venomoth', 'Magneton', 'Raticate', 'Graveler', 'Blastoise']",31,14,11
gen1nu-2066373577,[Gen 1] NU,2024-02-24 02:50:49,1195,mismagius33077,cheriberry30798,mismagius33077,True,"['Golduck', 'Venomoth', 'Aerodactyl', 'Mr. Mime', 'Magmar']","['Moltres', 'Venomoth', 'Aerodactyl', 'Raticate', 'Mr. Mime', 'Venusaur']",24,6,8
smogtours-gen1nu-790509,[Gen 1] NU,2024-09-14 10:33:46,,rockincense95991,jynx88656,jynx88656,False,"['Moltres', 'Venomoth', 'Charizard', 'Aerodactyl', 'Raticate', 'Mr. Mime']","['Seadra', 'Venomoth', 'Charizard', 'Mr. Mime', 'Fearow', 'Blastoise']",27,10,9
gen1nu-2060477737,[Gen 1] NU,2024-02-16 04:35:05,1055,mismagius33077,punishment38172,mismagius33077,False,"['Moltres', 'Golduck', 'Venomoth', 'Aerodactyl', 'Mr. Mime', 'Magmar']","['Golduck', 'Charizard', 'Wigglytuff', 'Mr. Mime', 'Venusaur', 'Blastoise']",48,6,12
gen1nu-2050569928,[Gen 1] NU,2024-02-03 03:38:56,,fling62385,powerfighting24473,fling62385,False,"['Nidoking', 'Electrode', 'Charizard', 'Kabutops']","['Venomoth', 'Charizard', 'Golem', 'Mr. Mime', 'Clefable', 'Blastoise']",20,4,9
gen1nu-2277073806,[Gen 1] NU,2025-01-08 05:32:38,,revenge71921,bulletpunch83527,revenge71921,True,"['Magmar', 'Wigglytuff', 'Blastoise']","['Moltres', 'Kabutops', 'Poliwrath', 'Arcanine', 'Venusaur']",26,4,7
gen1nu-2051199265,[Gen 1] NU,2024-02-04 02:21:13,1049,paras6314,thundershock67549,thundershock67549,False,"['Seadra', 'Venomoth', 'Golem', 'Mr. Mime', 'Clefable', 'Blastoise']","['Exeggcute', 'Wigglytuff', 'Mr. Mime', 'Clefable', 'Blastoise']",29,10,5
smogtours-gen1nu-787749,[Gen 1] NU,2024-08-27 20:30:16,,darkvoid33050,misdreavus8935,misdreavus8935,False,"['Seadra', 'Venomoth', 'Magneton', 'Kabutops', 'Mr. Mime', 'Blastoise']","['Venomoth', 'Charizard', 'Magneton', 'Raticate', 'Mr. Mime']",27,7,6
smogtours-gen1nu-714489,[Gen 1] NU,2023-09-06 12:44:15,,golduck35019,magnetpull75337,magnetpull75337,False,"['Venomoth', 'Charizard', 'Raticate', 'Mr. Mime', 'Clefable', 'Blastoise']","['Venomoth', 'Charizard', 'Raticate', 'Mr. Mime', 'Clefable', 'Blastoise']",32,9,10
smogtours-gen1nu-780925,[Gen 1] NU,2024-07-18 22:44:16,,aquaring89206,aurasphere76841,aurasphere76841,False,"['Seadra', 'Charizard', 'Kabutops', 'Poliwrath', 'Mr. Mime', 'Venusaur']","['Charizard', 'Magneton', 'Raticate', 'Mr. Mime', 'Arcanine', 'Blastoise']",27,8,10
gen1nu-2055933968,[Gen 1] NU,2024-02-10 02:06:30,1093,mismagius33077,slackoff64995,mismagius33077,False,"['Golduck', 'Venomoth', 'Aerodactyl', 'Mr. Mime', 'Magmar']","['Moltres', 'Golduck', 'Porygon', 'Aerodactyl', 'Nidoking', 'Mr. Mime']",29,6,7
gen1nu-2279445312,[Gen 1] NU,2025-01-12 02:36:29,,revenge71921,blizzard53783,revenge71921,False,"['Seadra', 'Venomoth', 'Charizard', 'Raticate', 'Mr. Mime', 'Muk']","['Charizard', 'Aerodactyl', 'Raticate', 'Blastoise', 'Mr. Mime', 'Gastly']",28,5,9
gen1nu-2272404132,[Gen 1] NU,2024-12-31 02:54:21,,revenge71921,bulletpunch83527,revenge71921,False,"['Venomoth', 'Charizard', 'Magneton', 'Kabutops', 'Machamp', 'Mr. Mime']","['Moltres', 'Venomoth', 'Charizard', 'Poliwrath', 'Mr. Mime', 'Arcanine']",22,7,7
gen1nu-2062223983,[Gen 1] NU,2024-02-18 17:51:23,1003,turtwig21415,diglett37152,diglett37152,False,"['Moltres', 'Venomoth', 'Aerodactyl', 'Wigglytuff', 'Raticate', 'Mr. Mime']","['Charizard', 'Porygon', 'Wigglytuff', 'Poliwhirl', 'Mr. Mime']",41,7,6
smogtours-gen1nu-600643,[Gen 1] NU,2022-01-06 17:00:22,,drowzee8791,synchronize14428,drowzee8791,False,"['Seadra', 'Venomoth', 'Charizard', 'Mr. Mime', 'Clefable', 'Blastoise']","['Charizard', 'Nidoking', 'Poliwhirl', 'Mr. Mime', 'Clefable', 'Blastoise']",49,11,11
smogtours-gen1nu-701196,[Gen 1] NU,2023-07-04 22:24:37,,jolteon92120,rocksmash79466,jolteon92120,False,"['Seadra', 'Venomoth', 'Charizard', 'Mr. Mime', 'Clefable', 'Blastoise']","['Charizard', 'Exeggcute', 'Wigglytuff', 'Mr. Mime', 'Clefable', 'Blastoise']",37,10,12
gen1nu-2057626997,[Gen 1] NU,2024-02-12 15:24:36,1151,shelgon74846,calmmind8048,shelgon74846,False,"['Moltres', 'Golduck', 'Exeggcute', 'Raticate', 'Graveler', 'Mr. Mime']","['Golduck', 'Nidoking', 'Wigglytuff', 'Raticate', 'Mr. Mime', 'Victreebel']",40,11,10
smogtours-gen1nu-777457,[Gen 1] NU,2024-06-30 04:07:43,,aerodactyl86215,needlearm59980,needlearm59980,False,"['Moltres', 'Venomoth', 'Aerodactyl', 'Raticate', 'Mr. Mime', 'Blastoise']","['Moltres', 'Kabutops', 'Poliwrath', 'Mr. Mime', 'Arcanine', 'Venusaur']",34,11,11
smogtours-gen1nu-663446,[Gen 1] NU,2022-12-02 21:19:52,,perish13441,suctioncups74146,suctioncups74146,False,"['Vileplume', 'Rapidash', 'Omanyte', 'Nidoqueen', 'Seaking', 'Fearow']","['Staryu', 'Rapidash', 'Graveler', 'Drowzee', 'Arcanine']",31,11,9
gen1nu-2275133549,[Gen 1] NU,2025-01-04 23:41:47,,poliwhirl66423,bulletpunch83527,bulletpunch83527,True,"['Venomoth', 'Charizard', 'Magneton', 'Kabutops', 'Mr. Mime']","['Blastoise', 'Mr. Mime', 'Charizard', 'Venomoth']",25,7,3
smogtours-gen1nu-652860,[Gen 1] NU,2022-10-03 01:01:10,,twineedle48571,honeygather86735,twineedle48571,False,"['Charizard', 'Golem', 'Mr. Mime', 'Clefable', 'Abra']","['Charizard', 'Nidoking', 'Kabutops', 'Poliwhirl', 'Mr. Mime', 'Clefable']",28,5,7
smogtours-gen1nu-661635,[Gen 1] NU,2022-11-16 03:09:23,,chinchou58618,kangaskhan41867,chinchou58618,True,"['Rapidash', 'Nidoqueen', 'Seaking', 'Drowzee', 'Arcanine']","['Staryu', 'Rapidash', 'Nidoqueen', 'Dragonair', 'Drowzee', 'Arcanine']",47,18,10
smogtours-gen1nu-839848,[Gen 1] NU,2025-05-05 01:38:56,,motordrive87413,poisonpowder88566,motordrive87413,True,"['Seadra', 'Venomoth', 'Charizard', 'Magneton', 'Mr. Mime', 'Fearow']","['Golduck', 'Venomoth', 'Magneton', 'Kabutops', 'Poliwrath', 'Mr. Mime']",42,9,13
smogtours-gen1nu-737549,[Gen 1] NU,2024-01-05 15:53:00,,crosschop14357,absol86495,absol86495,False,"['Venomoth', 'Charizard', 'Electrode', 'Mr. Mime', 'Clefable', 'Blastoise']","['Seadra', 'Venomoth', 'Electrode', 'Mr. Mime', 'Clefable', 'Blastoise']",39,10,6
gen1nu-2089321838,[Gen 1] NU,2024-03-26 07:16:07,,aerialace15145,tyrogue43073,aerialace15145,False,"['Venomoth', 'Charizard', 'Nidoking', 'Mr. Mime', 'Blastoise']","['Moltres', 'Nidoking', 'Wigglytuff', 'Mr. Mime', 'Victreebel', 'Blastoise']",29,5,8
smogtours-gen1nu-815782,[Gen 1] NU,2025-01-25 00:14:57,,recover74685,magmortar19991,recover74685,False,"['Moltres', 'Venomoth', 'Nidoking', 'Poliwrath', 'Mr. Mime', 'Fearow']","['Golduck', 'Charizard', 'Exeggcute', 'Mr. Mime', 'Fearow', 'Blastoise']",29,7,10
smogtours-gen1nu-595994,[Gen 1] NU,2021-12-04 19:27:33,,psn38480,synchronize14428,synchronize14428,False,"['Venomoth', 'Charizard', 'Nidoking', 'Mr. Mime', 'Clefable', 'Blastoise']","['Charizard', 'Nidoking', 'Poliwhirl', 'Mr. Mime', 'Clefable', 'Blastoise']",50,15,15
smogtours-gen1nu-715221,[Gen 1] NU,2023-09-10 04:13:59,,unknownability847,mudsport71981,unknownability847,False,"['Venomoth', 'Charizard', 'Wigglytuff', 'Mr. Mime', 'Clefable', 'Blastoise']","['Venomoth', 'Charizard', 'Raticate', 'Mr. Mime', 'Clefable', 'Blastoise']",36,12,16
gen1nu-2050182256,[Gen 1] NU,2024-02-02 17:02:43,1079,revenge71921,skarmory69207,revenge71921,False,"['Charizard', 'Exeggcute', 'Wigglytuff', 'Mr. Mime', 'Clefable', 'Blastoise']","['Venomoth', 'Charizard', 'Golem', 'Mr. Mime', 'Clefable', 'Blastoise']",30,10,7
gen1nu-2060334897,[Gen 1] NU,2024-02-16 00:06:31,1025,damprock17378,tangrowth23890,tangrowth23890,False,"['Venomoth', 'Charizard', 'Nidoking', 'Raticate', 'Mr. Mime', 'Blastoise']","['Venomoth', 'Charizard', 'Aerodactyl', 'Raticate', 'Mr. Mime', 'Blastoise']",35,9,8
smogtours-gen1nu-790510,[Gen 1] NU,2024-09-14 10:41:42,,jynx88656,rockincense95991,rockincense95991,True,"['Charizard', 'Kabutops', 'Raticate', 'Poliwrath', 'Mr. Mime', 'Blastoise']","['Seadra', 'Venomoth', 'Charizard', 'Aerodactyl', 'Raticate', 'Mr. Mime']",33,11,11
gen1nu-2140366873,[Gen 1] NU,2024-06-10 05:22:13,,kangaskhan44566,diglett37152,kangaskhan44566,False,"['Seadra', 'Charizard', 'Magneton', 'Mr. Mime', 'Venusaur', 'Fearow']","['Flareon', 'Aerodactyl', 'Exeggcute', 'Wigglytuff', 'Poliwrath', 'Mr. Mime']",37,12,13
smogtours-gen1nu-665368,[Gen 1] NU,2022-12-18 16:24:15,,absol83411,crushclaw70815,crushclaw70815,True,"['Staryu', 'Rapidash', 'Nidoqueen', 'Slowpoke', 'Fearow', 'Gastly']","['Rapidash', 'Omanyte', 'Nidoqueen', 'Machamp', 'Weepinbell', 'Fearow']",51,17,16
smogtours-gen1nu-656081,[Gen 1] NU,2022-10-21 19:07:11,,twineedle48571,whiscash85390,twineedle48571,True,"['Charizard', 'Nidoking', 'Poliwhirl', 'Mr. Mime', 'Clefable', 'Blastoise']","['Kingler', 'Charizard', 'Exeggcute', 'Golem', 'Mr. Mime', 'Clefable']",37,9,13
gen1nu-2276484916,[Gen 1] NU,2025-01-07 07:10:26,,revenge71921,bulletpunch83527,revenge71921,True,"['Kingler', 'Exeggcute', 'Charizard', 'Mr. Mime']","['Moltres', 'Venomoth', 'Charizard', 'Poliwrath', 'Mr. Mime', 'Arcanine']",24,6,6
smogtours-gen1nu-723808,[Gen 1] NU,2023-10-15 09:31:07,,buneary57593,screech4752,buneary57593,False,"['Venomoth', 'Charizard', 'Nidoking', 'Mr. Mime', 'Clefable', 'Blastoise']","['Ninetales', 'Porygon', 'Charizard', 'Pinsir', 'Mr. Mime', 'Blastoise']",46,12,13
smogtours-gen1nu-800088,[Gen 1] NU,2024-10-19 20:26:17,,heatran43293,mudsport71981,mudsport71981,True,"['Moltres', 'Aerodactyl', 'Mr. Mime', 'Arcanine', 'Fearow', 'Blastoise']","['Venomoth', 'Charizard', 'Magneton', 'Raticate', 'Poliwrath', 'Mr. Mime']",39,8,12
gen1nu-2069873779,[Gen 1] NU,2024-02-28 22:40:53,1109,mismagius33077,noweather98210,noweather98210,False,"['Moltres', 'Golduck', 'Venomoth', 'Aerodactyl', 'Mr. Mime', 'Magmar']","['Venomoth', 'Charizard', 'Poliwrath', 'Machamp', 'Marowak', 'Mr. Mime']",39,8,6
smogtours-gen1nu-737892,[Gen 1] NU,2024-01-07 03:12:54,,mudsport71981,recover74685,recover74685,False,"['Venomoth', 'Nidoking', 'Mr. Mime', 'Clefable', 'Arcanine', 'Blastoise']","['Venomoth', 'Nidoking', 'Mr. Mime', 'Clefable', 'Fearow', 'Blastoise']",28,9,9
smogtours-gen1nu-814506,[Gen 1] NU,2025-01-18 00:19:44,,recover74685,ddenpowerdark55312,recover74685,False,"['Venomoth', 'Charizard', 'Magneton', 'Poliwrath', 'Mr. Mime', 'Fearow']","['Charizard', 'Raticate', 'Poliwhirl', 'Poliwrath', 'Graveler', 'Mr. Mime']",45,11,21
gen1nu-2281187342,[Gen 1] NU,2025-01-14 22:02:54,,revenge71921,bulletpunch83527,bulletpunch83527,True,"['Scyther', 'Venomoth', 'Exeggcute', 'Kabutops', 'Mr. Mime', 'Slowpoke']","['Seadra', 'Golduck', 'Charizard', 'Kabutops', 'Mr. Mime', 'Venusaur']",26,8,7
smogtours-gen1nu-813720,[Gen 1] NU,2025-01-11 18:29:23,,thrash54054,needlearm59980,thrash54054,False,"['Seadra', 'Venomoth', 'Charizard', 'Magneton', 'Raticate', 'Mr. Mime']","['Charizard', 'Magneton', 'Raticate', 'Poliwrath', 'Mr. Mime', 'Fearow']",42,10,12
smogtours-gen1nu-662769,[Gen 1] NU,2022-11-26 20:07:32,,manaphy22907,golduck35019,manaphy22907,False,"['Venomoth', 'Charizard', 'Kabutops', 'Mr. Mime', 'Clefable', 'Blastoise']","['Charizard', 'Exeggcute', 'Kabutops', 'Mr. Mime', 'Clefable', 'Blastoise']",35,12,14
smogtours-gen1nu-667418,[Gen 1] NU,2023-01-06 12:27:57,,magnetpull75337,golduck35019,magnetpull75337,False,"['Venomoth', 'Charizard', 'Golem', 'Mr. Mime', 'Clefable', 'Blastoise']","['Moltres', 'Charizard', 'Kabutops', 'Mr. Mime', 'Clefable', 'Blastoise']",34,8,10
gen1nu-2070804687,[Gen 1] NU,2024-03-01 03:15:22,,punishment38172,revenge71921,revenge71921,False,"['Golduck', 'Charizard', 'Aerodactyl', 'Poliwrath', 'Mr. Mime', 'Venusaur']","['Venomoth', 'Charizard', 'Magneton', 'Wigglytuff', 'Mr. Mime', 'Blastoise']",34,9,8
smogtours-gen1nu-814428,[Gen 1] NU,2025-01-17 17:27:22,,weepinbell75190,bide85657,bide85657,True,"['Venomoth', 'Poliwrath', 'Mr. Mime', 'Fearow', 'Blastoise']","['Seadra', 'Charizard', 'Graveler', 'Poliwrath', 'Mr. Mime']",20,6,5
smogtours-gen1nu-596806,[Gen 1] NU,2021-12-10 22:57:17,,waterpulse35893,taunt17457,waterpulse35893,False,"['Venomoth', 'Charizard', 'Mr. Mime', 'Clefable', 'Blastoise']","['Moltres', 'Charizard', 'Porygon', 'Nidoking', 'Mr. Mime', 'Blastoise']",52,18,21
smogtours-gen1nu-777994,[Gen 1] NU,2024-07-02 17:11:11,,waterfall8105,aurasphere76841,waterfall8105,False,"['Venomoth', 'Aerodactyl', 'Magneton', 'Raticate', 'Mr. Mime', 'Blastoise']","['Venomoth', 'Charizard', 'Kabutops', 'Graveler', 'Raticate', 'Mr. Mime']",41,19,18
smogtours-gen1nu-781933,[Gen 1] NU,2024-07-22 21:00:41,,electabuzz37326,stench25210,electabuzz37326,False,"['Seadra', 'Golduck', 'Charizard', 'Kabutops', 'Mr. Mime', 'Venusaur']","['Seadra', 'Golduck', 'Charizard', 'Mr. Mime', 'Venusaur', 'Fearow']",34,11,14
smogtours-gen1nu-604801,[Gen 1] NU,2022-01-23 21:17:50,,psn38480,waterpulse35893,waterpulse35893,False,"['Charizard', 'Raticate', 'Poliwhirl', 'Mr. Mime', 'Clefable', 'Blastoise']","['Moltres', 'Charizard', 'Rapidash', 'Poliwhirl', 'Mr. Mime', 'Clefable']",53,16,19
smogtours-gen1nu-662594,[Gen 1] NU,2022-11-25 21:27:01,,marshtomp99135,cascoon94634,cascoon94634,True,"['Rapidash', 'Omanyte', 'Nidoqueen', 'Seaking', 'Drowzee']","['Staryu', 'Omanyte', 'Graveler', 'Nidoqueen', 'Drowzee']",20,6,6
gen1nu-2058013754,[Gen 1] NU,2024-02-13 00:52:33,,powerlens10976,omastar20158,powerlens10976,False,"['Kingler', 'Venomoth', 'Porygon', 'Mr. Mime', 'Venusaur', 'Blastoise']","['Venomoth', 'Charizard', 'Flareon', 'Wigglytuff', 'Mr. Mime', 'Blastoise']",26,6,8
gen1nu-2051800920,[Gen 1] NU,2024-02-04 23:28:04,1000,thundershock67549,embargo75550,thundershock67549,False,"['Venomoth', 'Charizard', 'Golem', 'Mr. Mime', 'Blastoise']","['Charizard', 'Electrode', 'Nidoking', 'Golem', 'Clefable', 'Blastoise']",35,6,10
smogtours-gen1nu-596791,[Gen 1] NU,2021-12-10 22:18:22,,taunt17457,waterpulse35893,waterpulse35893,False,"['Scyther', 'Charizard', 'Rapidash', 'Golem', 'Mr. Mime', 'Blastoise']","['Charizard', 'Nidoking', 'Poliwhirl', 'Mr. Mime', 'Clefable', 'Blastoise']",34,10,11
smogtours-gen1nu-662616,[Gen 1] NU,2022-11-26 01:35:16,,icywind98531,ponyta53394,icywind98531,False,"['Rapidash', 'Omanyte', 'Nidoqueen', 'Seaking', 'Drowzee']","['Rapidash', 'Omanyte', 'Nidoqueen', 'Drowzee', 'Arcanine', 'Abra']",23,5,9
smogtours-gen1nu-710394,[Gen 1] NU,2023-08-17 20:07:22,,extremespeed62335,innerfocus97582,extremespeed62335,False,"['Venomoth', 'Charizard', 'Nidoking', 'Mr. Mime', 'Clefable', 'Blastoise']","['Venomoth', 'Charizard', 'Golem', 'Mr. Mime', 'Clefable', 'Blastoise']",57,16,21
smogtours-gen1nu-672244,[Gen 1] NU,2023-01-31 20:56:34,,kangaskhan41867,hypervoice57448,kangaskhan41867,False,"['Venomoth', 'Charizard', 'Nidoking', 'Mr. Mime', 'Clefable', 'Blastoise']","['Charizard', 'Raticate', 'Golem', 'Mr. Mime', 'Fearow', 'Blastoise']",39,14,19
