id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
gen1ubers-2146006304,[Gen 1] UBERS,2024-06-19 03:59:57,,endeavor18222,vileplume8163,endeavor18222,False,"['Mew', 'Mewtwo', 'Slowbro', 'Chansey', 'Snorlax', 'Alakazam']","['Exeggutor', 'Mewtwo', 'Mew', 'Tauros', 'Chansey', 'Snorlax']",49,9,11
smogtours-gen1ubers-745113,[Gen 1] UBERS,2024-02-04 21:10:25,,golduck35019,quickclaw83695,quickclaw83695,True,"['Mew', 'Mewtwo', 'Exeggutor', 'Tauros', 'Rhydon', 'Snorlax']","['Mew', 'Mewtwo', 'Zapdos', 'Gengar', 'Chansey', 'Snorlax']",46,11,7
gen1ubers-2191365660,[Gen 1] UBERS,2024-08-30 23:21:40,1179,wiseglasses14654,typechange69487,typechange69487,True,"['Exeggutor', 'Mewtwo', 'Mew', 'Tauros', 'Chansey', 'Snorlax']","['Exeggutor', 'Mew', 'Tauros', 'Slowbro', 'Snorlax']",29,7,5
gen1ubers-566148400,[Gen 1] UBERS,2017-04-24 02:02:22,,solarbeam67063,charmeleon15087,solarbeam67063,False,"['Gengar', 'Zapdos', 'Dragonite', 'Blastoise']","['Venomoth', 'Lapras', 'Pidgeot', 'Omastar', 'Nidoking', 'Zapdos']",19,3,5
gen1ubers-1142695917,[Gen 1] UBERS,2020-06-30 18:45:06,,amnesia25800,innerfocus91859,innerfocus91859,True,"['Exeggutor', 'Mewtwo', 'Mew', 'Gengar', 'Chansey', 'Snorlax']","['Mewtwo', 'Mew', 'Tauros', 'Jynx', 'Chansey', 'Snorlax']",64,16,15
gen1ubers-2118005443,[Gen 1] UBERS,2024-05-05 01:29:45,,trickroom7098,bulletseed19358,bulletseed19358,False,"['Mewtwo', 'Mew', 'Jolteon', 'Slowbro', 'Chansey', 'Snorlax']","['Exeggutor', 'Mew', 'Mewtwo', 'Tauros', 'Slowbro', 'Snorlax']",43,6,8
gen1ubers-1047558032,[Gen 1] UBERS,2020-01-16 20:07:29,,alakazam91495,tangaberry40464,tangaberry40464,False,"['Growlithe', 'Pidgeotto', 'Butterfree', 'Venonat', 'Arbok', 'Gloom']","['Sandslash', 'Ivysaur', 'Weepinbell', 'Pikachu', 'Charmeleon', 'Golbat']",64,12,12
gen1ubers-2172303636,[Gen 1] UBERS,2024-08-02 22:51:22,1000,illuminate30311,clawfossil64897,illuminate30311,False,"['Mew', 'Chansey', 'Exeggutor', 'Snorlax']","['Mewtwo', 'Gengar', 'Gyarados', 'Hypno', 'Snorlax', 'Dragonite']",27,4,5
gen1ubers-2180581891,[Gen 1] UBERS,2024-08-15 12:34:20,,ember93698,nidorino85906,ember93698,True,"['Electrode', 'Chansey']","['Gengar', 'Electrode', 'Aerodactyl']",31,1,6
smogtours-gen1ubers-584807,[Gen 1] UBERS,2021-10-09 12:43:20,,zoomlens15496,amnesia25800,amnesia25800,True,"['Exeggutor', 'Mewtwo', 'Mew', 'Slowbro', 'Zapdos', 'Snorlax']","['Exeggutor', 'Mewtwo', 'Mew', 'Tauros', 'Slowbro', 'Snorlax']",35,12,12
smogtours-gen1ubers-716807,[Gen 1] UBERS,2023-09-17 01:33:20,,wailmer96415,chuspikyeared66431,chuspikyeared66431,False,"['Exeggutor', 'Mewtwo', 'Mew', 'Tauros', 'Chansey', 'Snorlax']","['Cloyster', 'Mewtwo', 'Mew', 'Chansey', 'Snorlax', 'Alakazam']",24,11,7
smogtours-gen1ubers-678620,[Gen 1] UBERS,2023-03-05 22:28:45,,barrier67448,icebody51285,icebody51285,False,"['Mewtwo', 'Mew', 'Zapdos', 'Poliwrath', 'Hypno', 'Snorlax']","['Exeggutor', 'Mew', 'Mewtwo', 'Slowbro', 'Chansey', 'Snorlax']",30,6,7
rom-gen1ubers-484160,[Gen 1] UBERS,2018-12-18 22:30:07,,constrict58938,sudowoodo17153,constrict58938,False,"['Mew', 'Mewtwo', 'Zapdos', 'Chansey', 'Snorlax']","['Mewtwo', 'Mew', 'Slowbro', 'Jynx', 'Chansey', 'Snorlax']",28,4,8
gen1ubers-727138202,[Gen 1] UBERS,2018-04-02 21:06:53,,return265,aggron60452,aggron60452,False,"['Exeggutor', 'Mew', 'Tauros', 'Jynx', 'Chansey', 'Snorlax']","['Gengar', 'Chansey', 'Mew', 'Snorlax']",46,10,3
gen1ubers-832253628,[Gen 1] UBERS,2018-11-08 05:35:30,,camerupt44165,staryu3108,staryu3108,False,"['Starmie', 'Mewtwo', 'Exeggutor', 'Mew', 'Slowbro', 'Jynx']","['Mewtwo', 'Mew', 'Slowbro', 'Zapdos', 'Golem', 'Snorlax']",51,13,9
gen1ubers-719499013,[Gen 1] UBERS,2018-03-17 20:38:46,,dreameater24458,gabite71548,dreameater24458,False,"['Exeggutor', 'Jolteon', 'Pinsir', 'Hypno', 'Rhydon', 'Tentacruel']","['Lapras', 'Charizard', 'Golem', 'Chansey', 'Snorlax', 'Alakazam']",40,7,9
smogtours-gen1ubers-522954,[Gen 1] UBERS,2020-10-17 21:20:06,,sacredfire231,synchronize14428,sacredfire231,True,"['Mew', 'Mewtwo', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax']","['Mew', 'Mewtwo', 'Chansey', 'Snorlax', 'Victreebel', 'Alakazam']",66,17,19
gen1ubers-758786835,[Gen 1] UBERS,2018-06-07 02:28:54,,teeterdance99325,shadowclaw3738,shadowclaw3738,False,"['Starmie', 'Exeggutor', 'Tauros', 'Zapdos', 'Gengar', 'Alakazam']","['Mewtwo', 'Jolteon', 'Golem', 'Gengar', 'Chansey', 'Blastoise']",40,12,11
gen1ubers-2181165145,[Gen 1] UBERS,2024-08-16 08:03:41,1018,spikecannon19225,berryjuice11756,berryjuice11756,False,"['Mew', 'Mewtwo', 'Porygon', 'Slowbro', 'Gengar', 'Snorlax']","['Mew', 'Mewtwo', 'Hypno', 'Rhydon', 'Snorlax', 'Vaporeon']",47,8,11
gen1ubers-525238135,[Gen 1] UBERS,2017-01-29 04:10:31,,miltank57341,woodhammer83701,miltank57341,False,"['Starmie', 'Staryu']","['Eevee', 'Spearow', 'Rattata', 'Sandshrew']",27,1,3
smogtours-gen1ubers-594652,[Gen 1] UBERS,2021-11-22 20:59:05,,trick28969,synchronize14428,synchronize14428,False,"['Mew', 'Mewtwo', 'Jolteon', 'Tauros', 'Chansey', 'Snorlax']","['Exeggutor', 'Mew', 'Mewtwo', 'Gengar', 'Chansey', 'Snorlax']",110,19,18
gen1ubers-380472178,[Gen 1] UBERS,2016-06-01 05:57:46,,poison88575,leafguard37075,leafguard37075,False,"['Mew', 'Tauros', 'Zapdos', 'Golem', 'Gengar', 'Snorlax']","['Cloyster', 'Mew', 'Aerodactyl', 'Tauros', 'Jynx', 'Chansey']",42,8,9
gen1ubers-2118012465,[Gen 1] UBERS,2024-05-05 01:45:12,,spiderweb34583,bulletseed19358,spiderweb34583,False,"['Mew', 'Exeggutor', 'Mewtwo', 'Tauros', 'Chansey', 'Snorlax']","['Exeggutor', 'Mewtwo', 'Mew', 'Tauros', 'Slowbro', 'Snorlax']",59,6,9
gen1ubers-2176129218,[Gen 1] UBERS,2024-08-08 17:42:12,1084,shaymin79666,lombre858,shaymin79666,False,"['Mew', 'Chansey', 'Exeggutor', 'Mewtwo']","['Mewtwo', 'Mew', 'Slowbro', 'Chansey', 'Alakazam', 'Snorlax']",41,4,5
gen1ubers-2141856868,[Gen 1] UBERS,2024-06-12 13:10:11,,lombre16801,golduck35019,golduck35019,False,"['Exeggutor', 'Mew', 'Mewtwo', 'Slowbro', 'Jynx', 'Chansey']","['Mew', 'Exeggutor', 'Mewtwo', 'Tauros', 'Chansey', 'Snorlax']",52,8,11
smogtours-gen1ubers-674465,[Gen 1] UBERS,2023-02-11 23:23:36,,recover74685,special6978,special6978,True,"['Exeggutor', 'Mewtwo', 'Mew', 'Tauros', 'Chansey', 'Snorlax']","['Exeggutor', 'Mewtwo', 'Mew', 'Tauros', 'Chansey', 'Snorlax']",35,13,9
smogtours-gen1ubers-744253,[Gen 1] UBERS,2024-02-03 07:22:16,,ghost50880,screech7860,ghost50880,False,"['Mew', 'Exeggutor', 'Mewtwo', 'Slowbro', 'Rhydon', 'Snorlax']","['Exeggutor', 'Mewtwo', 'Mew', 'Tauros', 'Chansey', 'Snorlax']",117,20,11
gen1ubers-2189924742,[Gen 1] UBERS,2024-08-28 23:08:05,1000,damp1480,magnetbomb59480,damp1480,True,['Mewtwo'],"['Raichu', 'Lapras', 'Charizard', 'Nidoking']",8,0,3
gen1ubers-802065510,[Gen 1] UBERS,2018-09-07 06:07:18,,grumpig6785,hyperbeam7367,hyperbeam7367,False,"['Cloyster', 'Exeggutor', 'Jolteon', 'Gengar', 'Chansey', 'Rhydon']","['Starmie', 'Exeggutor', 'Ninetales', 'Clefable', 'Rhydon', 'Snorlax']",40,7,9
smogtours-gen1ubers-585491,[Gen 1] UBERS,2021-10-10 20:08:57,,arceusghost8496,synchronize14428,synchronize14428,True,"['Exeggutor', 'Mewtwo', 'Mew', 'Tauros', 'Chansey', 'Snorlax']","['Starmie', 'Mew', 'Exeggutor', 'Mewtwo', 'Chansey', 'Snorlax']",106,27,19
smogtours-gen1ubers-605614,[Gen 1] UBERS,2022-01-29 23:15:43,,arceusghost8496,starfberry84995,arceusghost8496,False,"['Exeggutor', 'Mewtwo', 'Mew', 'Aerodactyl', 'Chansey', 'Snorlax']","['Mew', 'Mewtwo', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax']",110,14,18
smogtours-gen1ubers-743092,[Gen 1] UBERS,2024-01-28 21:36:33,,fissure61188,cobaberry74096,fissure61188,True,"['Exeggutor', 'Mewtwo', 'Mew', 'Tauros', 'Gengar', 'Snorlax']","['Mew', 'Mewtwo', 'Zapdos', 'Gengar', 'Chansey', 'Snorlax']",34,9,12
gen1ubers-781573516,[Gen 1] UBERS,2018-07-26 18:11:53,,lockon50489,krabby97145,krabby97145,False,"['Starmie', 'Mew', 'Mewtwo', 'Exeggutor', 'Snorlax', 'Alakazam']","['Mewtwo', 'Mew', 'Zapdos', 'Jynx', 'Chansey', 'Snorlax']",160,15,22
magic-gen1ubers-3802,[Gen 1] UBERS,2017-07-19 02:00:43,,hardstone23538,rage16346,rage16346,True,"['Chansey', 'Snorlax', 'Alakazam', 'Tauros']","['Exeggutor', 'Mewtwo']",15,5,1
smogtours-gen1ubers-673771,[Gen 1] UBERS,2023-02-09 00:16:27,,multitype99793,silcoon32247,silcoon32247,False,"['Mewtwo', 'Exeggutor', 'Mew', 'Zapdos', 'Chansey', 'Snorlax']","['Mewtwo', 'Mew', 'Zapdos', 'Gengar', 'Chansey', 'Snorlax']",46,9,7
smogtours-gen1ubers-748888,[Gen 1] UBERS,2024-02-20 21:13:26,,fissure61188,ambipom13450,ambipom13450,False,"['Mew', 'Mewtwo', 'Exeggutor', 'Jynx', 'Rhydon', 'Snorlax']","['Mew', 'Mewtwo', 'Tauros', 'Slowbro', 'Jynx', 'Snorlax']",38,6,6
gen1ubers-1128576870,[Gen 1] UBERS,2020-06-07 18:22:41,,growth17798,harden70835,harden70835,False,"['Scyther', 'Venomoth', 'Butterfree', 'Pinsir', 'Parasect', 'Beedrill']","['Mewtwo', 'Lapras', 'Alakazam', 'Zapdos']",26,5,3
gen1ubers-2297822271,[Gen 1] UBERS,2025-02-10 06:17:55,,wobbuffet58095,ember93698,wobbuffet58095,False,['Electrode'],"['Electrode', 'Chansey']",58,0,18
rom-gen1ubers-479019,[Gen 1] UBERS,2018-12-13 14:59:53,,constrict58938,sudowoodo17153,constrict58938,False,"['Mew', 'Mewtwo', 'Slowbro', 'Zapdos', 'Chansey', 'Snorlax']","['Mewtwo', 'Mew', 'Slowbro', 'Jynx', 'Chansey', 'Snorlax']",89,6,15
gen1ubers-740234918,[Gen 1] UBERS,2018-04-30 03:13:25,,drifblim84361,eevee75445,eevee75445,False,"['Dodrio', 'Victreebel', 'Rhydon', 'Arcanine', 'Alakazam', 'Blastoise']","['Charizard', 'Jolteon', 'Slowbro', 'Nidoking', 'Snorlax']",25,13,6
smogtours-gen1ubers-70748,[Gen 1] UBERS,2015-06-26 00:36:46,,flash7618,bide32585,flash7618,True,"['Electrode', 'Mew', 'Exeggutor']","['Jynx', 'Mew']",7,2,1
smogtours-gen1ubers-584591,[Gen 1] UBERS,2021-10-08 19:03:36,,innerfocus91859,sacredfire231,innerfocus91859,False,"['Exeggutor', 'Mewtwo', 'Mew', 'Tauros', 'Chansey', 'Snorlax']","['Mewtwo', 'Mew', 'Tauros', 'Chansey', 'Rhydon', 'Snorlax']",59,19,21
gen1ubers-572748519,[Gen 1] UBERS,2017-05-07 03:09:27,,miltank57341,woodhammer83701,woodhammer83701,False,['Raichu'],['Pikachu'],6,0,0
gen1ubers-2300807086,[Gen 1] UBERS,2025-02-14 18:07:35,,ponyta82141,fissure61188,fissure61188,True,"['Exeggutor', 'Mewtwo', 'Mew', 'Zapdos', 'Golem', 'Snorlax']","['Exeggutor', 'Mewtwo', 'Mew', 'Zapdos', 'Chansey', 'Snorlax']",65,15,18
gen1ubers-905701957,[Gen 1] UBERS,2019-05-07 20:28:48,,aftermath1308,psychic63984,aftermath1308,False,['Mewtwo'],"['Exeggutor', 'Zapdos', 'Alakazam', 'Rhydon', 'Snorlax', 'Dragonite']",23,0,6
gen1ubers-826829445,[Gen 1] UBERS,2018-11-27 03:26:35,,tropius17094,porygon83022,tropius17094,False,"['Tauros', 'Electrode', 'Jynx', 'Lickitung', 'Persian', 'Snorlax']","['Kangaskhan', 'Slowbro', 'Machamp', 'Chansey', 'Raichu', 'Alakazam']",46,9,9
rom-gen1ubers-539567,[Gen 1] UBERS,2019-04-16 23:03:53,,constrict58938,sudowoodo17153,sudowoodo17153,False,"['Mew', 'Mewtwo', 'Slowbro', 'Zapdos', 'Chansey', 'Snorlax']","['Jynx', 'Exeggutor', 'Mewtwo', 'Slowbro']",54,6,4
gen1ubers-881408873,[Gen 1] UBERS,2019-03-24 21:12:28,,bastiodon89462,nightmare6084,bastiodon89462,True,"['Mew', 'Mewtwo', 'Exeggutor', 'Tauros', 'Chansey', 'Snorlax']","['Mew', 'Exeggutor', 'Mewtwo', 'Gengar', 'Chansey', 'Snorlax']",58,11,8
gen1ubers-1147175653,[Gen 1] UBERS,2020-07-08 03:26:17,,glaceon53740,amnesia25800,amnesia25800,False,"['Mew', 'Mewtwo', 'Slowbro', 'Gengar', 'Chansey', 'Snorlax']","['Mewtwo', 'Exeggutor', 'Mew', 'Gengar', 'Chansey', 'Snorlax']",64,23,14
smogtours-gen1ubers-823098,[Gen 1] UBERS,2025-03-02 23:05:16,,fissure61188,psn38480,fissure61188,True,"['Mewtwo', 'Mew', 'Exeggutor', 'Golem', 'Jynx', 'Snorlax']","['Mewtwo', 'Mew', 'Aerodactyl', 'Gengar', 'Chansey', 'Rhydon']",95,28,31
gen1ubers-621570385,[Gen 1] UBERS,2017-08-23 20:13:12,,monferno30755,magnetrise41863,monferno30755,False,"['Kabuto', 'Rattata', 'Ditto', 'Kakuna', 'Beedrill', 'Gastly']","['Moltres', 'Mewtwo', 'Dragonair', 'Gengar', 'Dewgong', 'Arcanine']",32,7,7
smogtours-gen1ubers-819814,[Gen 1] UBERS,2025-02-14 21:46:13,,azumarill79029,fissure61188,fissure61188,False,"['Mew', 'Mewtwo', 'Exeggutor', 'Tauros', 'Snorlax', 'Alakazam']","['Exeggutor', 'Mewtwo', 'Mew', 'Tauros', 'Jynx', 'Snorlax']",43,11,12
gen1ubers-1127939004,[Gen 1] UBERS,2020-06-06 15:54:06,,xscissor83157,rceusfighting67103,rceusfighting67103,False,"['Starmie', 'Vileplume', 'Zapdos', 'Gengar', 'Arcanine', 'Snorlax']","['Cloyster', 'Mew', 'Jolteon', 'Venusaur', 'Snorlax']",31,9,6
smogtours-gen1ubers-820930,[Gen 1] UBERS,2025-02-19 22:15:56,,stealthrock72537,fissure61188,stealthrock72537,True,"['Mewtwo', 'Mew', 'Exeggutor', 'Tauros', 'Zapdos', 'Snorlax']","['Exeggutor', 'Mewtwo', 'Mew', 'Tauros', 'Snorlax', 'Dragonite']",129,13,12
smogtours-gen1ubers-739218,[Gen 1] UBERS,2024-01-14 16:35:32,,aurasphere76841,ingrain1000,ingrain1000,False,"['Mewtwo', 'Exeggutor', 'Mew', 'Tauros', 'Zapdos', 'Snorlax']","['Mewtwo', 'Mew', 'Exeggutor', 'Tauros', 'Jynx', 'Snorlax']",46,16,16
smogtours-gen1ubers-424054,[Gen 1] UBERS,2019-02-03 18:31:19,,bonsly23037,porygon292324,bonsly23037,False,"['Mew', 'Mewtwo', 'Exeggutor', 'Snorlax']","['Starmie', 'Mewtwo', 'Mew', 'Gengar', 'Chansey', 'Snorlax']",44,3,7
gen1ubers-2175431081,[Gen 1] UBERS,2024-08-07 17:26:09,,ditto3959,mysteryberry28701,mysteryberry28701,False,"['Mew', 'Mewtwo', 'Porygon', 'Gengar', 'Chansey', 'Hypno']","['Slowbro', 'Chansey', 'Exeggutor', 'Snorlax']",29,9,8
gen1ubers-829151597,[Gen 1] UBERS,2018-11-02 00:40:43,,powerlens25718,icywind73758,powerlens25718,True,"['Mew', 'Mewtwo', 'Electrode', 'Zapdos', 'Gengar', 'Jynx']","['Mew', 'Mewtwo', 'Jolteon', 'Tauros', 'Chansey', 'Snorlax']",58,17,16
gen1ubers-737190826,[Gen 1] UBERS,2018-04-23 21:14:29,,toxicspikes22910,return265,toxicspikes22910,True,"['Exeggutor', 'Mewtwo', 'Tauros', 'Slowbro', 'Chansey', 'Snorlax']","['Mewtwo', 'Tauros', 'Slowbro', 'Jynx', 'Chansey', 'Snorlax']",71,12,8
gen1ubers-1055548732,[Gen 1] UBERS,2020-01-31 06:31:09,,delcatty31981,ninetales87079,delcatty31981,True,"['Mewtwo', 'Mew', 'Charizard', 'Venusaur', 'Blastoise']","['Mewtwo', 'Mew', 'Tauros', 'Slowbro', 'Chansey', 'Snorlax']",87,25,13
smogtours-gen1ubers-673779,[Gen 1] UBERS,2023-02-09 02:01:09,,arceusghost8496,azumarill79029,azumarill79029,False,"['Mew', 'Mewtwo', 'Slowbro', 'Zapdos', 'Chansey', 'Snorlax']","['Mew', 'Mewtwo', 'Zapdos', 'Gengar', 'Chansey', 'Snorlax']",37,16,7
gen1ubers-2172249211,[Gen 1] UBERS,2024-08-02 21:10:03,1056,tauros79170,chopleberry38027,tauros79170,False,"['Mew', 'Exeggutor', 'Mewtwo', 'Tauros', 'Chansey', 'Snorlax']","['Starmie', 'Mewtwo', 'Mew', 'Chansey', 'Rhydon', 'Snorlax']",75,8,8
gen1ubers-619642132,[Gen 1] UBERS,2017-08-19 14:07:21,,cheriberry57452,wurmple99911,cheriberry57452,False,"['Exeggutor', 'Mew', 'Mewtwo', 'Slowbro', 'Chansey', 'Snorlax']","['Mew', 'Mewtwo', 'Slowbro', 'Zapdos', 'Gengar', 'Snorlax']",66,9,13
gen1ubers-2171989291,[Gen 1] UBERS,2024-08-02 13:36:22,1000,skilllink72029,magmarizer61972,magmarizer61972,True,"['Mewtwo', 'Mew', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax']","['Starmie', 'Exeggutor', 'Mew', 'Mewtwo', 'Chansey', 'Rhydon']",103,17,19
gen1ubers-529392126,[Gen 1] UBERS,2017-02-06 10:03:07,,elekid48154,conversion284398,elekid48154,False,"['Raticate', 'Rattata']",['Onix'],8,1,0
gen1ubers-927014261,[Gen 1] UBERS,2019-06-12 20:07:37,,dialga48280,rotom44224,rotom44224,True,"['Mew', 'Exeggutor', 'Mewtwo', 'Tauros', 'Slowbro', 'Snorlax']","['Gengar', 'Chansey', 'Dragonite', 'Tauros']",60,38,4
smogtours-gen1ubers-389327,[Gen 1] UBERS,2018-07-21 07:17:15,,cleffa16650,magmastorm83132,cleffa16650,True,"['Mewtwo', 'Mew', 'Tauros', 'Slowbro', 'Jynx', 'Snorlax']","['Exeggutor', 'Mew', 'Mewtwo', 'Tauros', 'Slowbro', 'Snorlax']",40,14,13
gen1ubers-979271495,[Gen 1] UBERS,2019-09-20 21:22:10,,simple53659,lustrousorb69454,lustrousorb69454,True,"['Mew', 'Mewtwo', 'Slowbro', 'Gengar', 'Chansey', 'Snorlax']","['Mew', 'Mewtwo', 'Jynx', 'Chansey', 'Rhydon', 'Snorlax']",49,15,17
gen1ubers-739688930,[Gen 1] UBERS,2018-04-28 23:35:38,,drifblim84361,eevee75445,drifblim84361,False,"['Voltorb', 'Jolteon', 'Raichu', 'Electabuzz', 'Magnemite']","['Pidgeotto', 'Nidoking', 'Pikachu', 'Slowpoke', 'Primeape', 'Charmeleon']",25,4,6
rom-gen1ubers-479045,[Gen 1] UBERS,2018-12-13 15:16:19,,constrict58938,sudowoodo17153,constrict58938,False,"['Mew', 'Mewtwo', 'Snorlax', 'Zapdos']","['Mewtwo', 'Mew', 'Slowbro', 'Jynx', 'Chansey', 'Snorlax']",60,3,13
gen1ubers-945481384,[Gen 1] UBERS,2019-07-16 02:38:48,,blastoise97127,tailwhip2839,tailwhip2839,False,"['Cloyster', 'Mewtwo', 'Zapdos', 'Gengar', 'Rhydon', 'Snorlax']","['Exeggutor', 'Tauros', 'Chansey', 'Rhydon', 'Snorlax']",21,8,6
gen1ubers-764699451,[Gen 1] UBERS,2018-06-19 18:50:23,1000,noeffect75779,transform58014,noeffect75779,False,"['Mewtwo', 'Ninetales', 'Dragonite']","['Mewtwo', 'Charizard', 'Nidoking', 'Rhydon', 'Alakazam', 'Blastoise']",15,2,6
gen1ubers-735298749,[Gen 1] UBERS,2018-04-19 22:44:56,,waveincense51112,stantler13317,waveincense51112,False,"['Mew', 'Exeggutor', 'Mewtwo', 'Jynx', 'Chansey', 'Snorlax']","['Mew', 'Exeggutor', 'Mewtwo', 'Slowbro', 'Jynx', 'Chansey']",150,14,20
smogtours-gen1ubers-635635,[Gen 1] UBERS,2022-07-01 22:35:29,,amnesia25800,psn38480,psn38480,False,"['Mew', 'Mewtwo', 'Tauros', 'Zapdos', 'Victreebel', 'Rhydon']","['Exeggutor', 'Mewtwo', 'Mew', 'Slowbro', 'Chansey', 'Snorlax']",67,17,14
gen1ubers-2178934132,[Gen 1] UBERS,2024-08-12 23:54:09,1012,dragondance1403,hitmontop52074,dragondance1403,False,"['Mew', 'Exeggutor', 'Mewtwo', 'Tauros', 'Chansey']","['Mew', 'Mewtwo', 'Exeggutor', 'Tauros', 'Chansey', 'Snorlax']",22,9,7
smogtours-gen1ubers-608688,[Gen 1] UBERS,2022-02-14 01:59:47,,focusband97190,psn38480,focusband97190,True,"['Mewtwo', 'Tauros', 'Chansey', 'Snorlax', 'Alakazam']","['Starmie', 'Exeggutor', 'Mewtwo', 'Mew', 'Chansey', 'Snorlax']",32,12,14
gen1ubers-818472976,[Gen 1] UBERS,2018-10-11 00:10:02,,psn38480,tailwhip2839,tailwhip2839,True,"['Slowbro', 'Starmie', 'Exeggutor', 'Chansey']","['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Snorlax']",37,12,12
gen1ubers-636760145,[Gen 1] UBERS,2017-09-25 23:10:15,,aggron60452,snowwarning81895,aggron60452,True,"['Mewtwo', 'Mew', 'Slowbro', 'Zapdos', 'Gengar', 'Chansey']","['Mewtwo', 'Mew', 'Exeggutor', 'Tauros', 'Gengar', 'Snorlax']",99,21,20
gen1ubers-531977682,[Gen 1] UBERS,2017-02-11 19:41:17,,nostatus17737,aquajet24641,nostatus17737,False,"['Seadra', 'Mew', 'Venusaur', 'Muk', 'Snorlax']","['Charizard', 'Golem', 'Pikachu', 'Chansey', 'Hypno', 'Snorlax']",29,6,11
smogtours-gen1ubers-587115,[Gen 1] UBERS,2021-10-16 20:25:46,,amnesia25800,sacredfire231,amnesia25800,False,"['Mew', 'Mewtwo', 'Jolteon', 'Chansey', 'Snorlax']","['Mew', 'Mewtwo', 'Jolteon', 'Slowbro', 'Chansey', 'Snorlax']",74,10,13
gen1ubers-810788895,[Gen 1] UBERS,2018-09-25 11:49:14,,crawdaunt91763,magnetpull12833,magnetpull12833,True,"['Mewtwo', 'Exeggutor', 'Mew', 'Slowbro', 'Jynx', 'Chansey']","['Jynx', 'Mewtwo', 'Slowbro', 'Exeggutor']",87,11,5
smogtours-gen1ubers-131338,[Gen 1] UBERS,2016-02-12 20:53:02,,innerfocus91859,bide32585,innerfocus91859,True,"['Mewtwo', 'Mew', 'Jynx', 'Chansey', 'Snorlax']","['Mewtwo', 'Mew', 'Slowbro', 'Jynx', 'Chansey', 'Snorlax']",85,6,8
smogtours-gen1ubers-805473,[Gen 1] UBERS,2024-11-09 17:42:48,,pomegberry93675,machamp2495,machamp2495,False,"['Mew', 'Exeggutor', 'Mewtwo', 'Tauros', 'Chansey', 'Snorlax']","['Cloyster', 'Mewtwo', 'Mew', 'Chansey', 'Snorlax', 'Alakazam']",33,12,9
gen1ubers-2173333283,[Gen 1] UBERS,2024-08-04 16:09:48,,magmaarmor29002,quickpowder52632,quickpowder52632,False,"['Exeggutor', 'Mew', 'Mewtwo', 'Tauros', 'Gengar', 'Snorlax']","['Mew', 'Exeggutor', 'Mewtwo', 'Jolteon', 'Slowbro', 'Ditto']",159,11,12
gen1ubers-256570783,[Gen 1] UBERS,2015-08-06 14:40:33,,articuno30599,innerfocus91859,articuno30599,True,"['Jynx', 'Mew', 'Mewtwo', 'Slowbro']","['Mew', 'Mewtwo', 'Slowbro', 'Jynx', 'Chansey', 'Snorlax']",38,8,7
gen1ubers-1126718530,[Gen 1] UBERS,2020-06-04 16:23:36,,chlorophyll79380,thickfat98204,thickfat98204,True,"['Mewtwo', 'Tauros', 'Nidoking', 'Gengar', 'Chansey', 'Dragonite']","['Mew', 'Mewtwo', 'Gengar', 'Alakazam', 'Dragonite']",27,5,5
gen1ubers-620706295,[Gen 1] UBERS,2017-08-21 21:24:45,,monferno30755,magnetrise41863,magnetrise41863,False,"['Kabuto', 'Rattata', 'Ditto', 'Kakuna', 'Beedrill', 'Gastly']","['Moltres', 'Mewtwo', 'Dragonair', 'Gengar', 'Dewgong', 'Arcanine']",30,7,6
smogtours-gen1ubers-527384,[Gen 1] UBERS,2020-11-14 17:31:17,,quilava99512,synchronize14428,synchronize14428,True,"['Mew', 'Mewtwo', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax']","['Mewtwo', 'Mew', 'Gengar', 'Chansey', 'Snorlax', 'Alakazam']",72,11,16
smogtours-gen1ubers-775497,[Gen 1] UBERS,2024-06-17 21:56:11,,gastrodon26689,machpunch62379,gastrodon26689,False,"['Cloyster', 'Mewtwo', 'Mew', 'Chansey', 'Snorlax']","['Mewtwo', 'Mew', 'Exeggutor', 'Tauros', 'Jynx', 'Snorlax']",30,7,9
gen1ubers-603472643,[Gen 1] UBERS,2017-07-13 19:50:53,,static20382,gible81970,static20382,False,"['Lapras', 'Exeggutor', 'Tauros', 'Zapdos', 'Rhydon', 'Alakazam']","['Mew', 'Lapras', 'Jolteon', 'Golem', 'Chansey', 'Rhydon']",45,11,13
gen1ubers-2270955661,[Gen 1] UBERS,2024-12-28 13:27:10,,gible45423,gloom50365,gloom50365,False,"['Mew', 'Tauros', 'Zapdos', 'Victreebel', 'Snorlax', 'Alakazam']","['Cloyster', 'Starmie', 'Mew', 'Exeggutor', 'Tauros', 'Raichu']",73,25,18
smogtours-gen1ubers-788169,[Gen 1] UBERS,2024-08-31 13:50:37,,aurasphere76841,flamewheel25525,aurasphere76841,False,"['Mewtwo', 'Exeggutor', 'Mew', 'Tauros', 'Zapdos', 'Snorlax']","['Mewtwo', 'Mew', 'Exeggutor', 'Tauros', 'Golem', 'Snorlax']",22,7,8
