id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
gen4nu-457133281,[Gen 4] NU,2016-10-14 22:28:11,,angaskhanmega11936,custapberry71278,angaskhanmega11936,True,"['Slowking', 'Gligar', 'Dusclops', 'Lickilicky', 'Roselia']","['Regice', 'Torkoal', 'Electrode', 'Mantine', 'Golem', 'Grumpig']",41,13,15
gen4nu-934339718,[Gen 4] NU,2019-06-24 23:17:03,,chartiberry95074,weedle33343,chartiberry95074,True,"['Politoed', 'Diglett', 'Lairon', 'Yanma']","['Kingler', 'Banette', 'Clefairy', 'Persian', 'Lairon', 'Glaceon']",19,5,10
gen4nu-2205963611,[Gen 4] NU,2024-09-20 17:06:27,1260,growl5652,odorsleuth68844,odorsleuth68844,False,"['Charizard', 'Hitmonchan', 'Mawile', 'Skuntank', 'Pikachu', 'Cradily']","['Magmortar', 'Tauros', 'Nidoqueen', 'Regirock', 'Slowking']",24,12,9
gen4nu-804895999,[Gen 4] NU,2018-09-13 01:54:30,,bulletpunch16030,spheal7278,spheal7278,False,"['Golduck', 'Machoke', 'Rapidash', 'Bellossom', 'Metang', 'Misdreavus']","['Cacturne', 'Sneasel', 'Dusclops', 'Electabuzz', 'Rhydon', 'Beedrill']",35,10,12
smogtours-gen4nu-639549,[Gen 4] NU,2022-07-21 21:52:02,,haunter12630,mawile36886,mawile36886,False,"['Shiftry', 'Vileplume', 'Medicham', 'Regirock', 'Slowking', 'Ampharos']","['Shiftry', 'Tauros', 'Nidoqueen', 'Regirock', 'Hitmonchan', 'Slowking']",21,9,10
gen4nu-934223792,[Gen 4] NU,2019-06-24 19:37:12,,liechiberry37967,powertrick12892,liechiberry37967,False,"['Kingler', 'Lapras', 'Raticate', 'Solrock', 'Swalot', 'Tangela']","['Kecleon', 'Lapras', 'Pineco', 'Mawile', 'Persian', 'Gastly']",34,14,13
gen4nu-2327010747,[Gen 4] NU,2025-03-24 19:24:51,,outrage46997,gastly57717,outrage46997,False,"['Charizard', 'Vileplume', 'Floatzel', 'Hitmonchan', 'Regirock', 'Skuntank']","['Hitmonchan', 'Golem', 'Skuntank', 'Slowking', 'Ampharos', 'Drifblim']",17,8,10
smogtours-gen4nu-598811,[Gen 4] NU,2021-12-20 01:29:40,,tyranitar56327,rockpolish84152,rockpolish84152,False,"['Sharpedo', 'Regirock', 'Cacturne', 'Haunter', 'Manectric', 'Drifblim']","['Charizard', 'Tauros', 'Sandslash', 'Slowking', 'Cradily']",25,7,5
smogtours-gen4nu-559312,[Gen 4] NU,2021-05-02 21:11:38,,koffing93492,magiccoat60734,koffing93492,False,"['Pinsir', 'Muk', 'Shiftry', 'Quagsire']","['Sharpedo', 'Tauros', 'Regirock', 'Hitmonchan', 'Gardevoir', 'Drifblim']",20,4,9
smogtours-gen4nu-693919,[Gen 4] NU,2023-05-25 00:20:33,,rotom15770,rotomfan35023,rotomfan35023,False,"['Rhydon', 'Floatzel', 'Hitmonchan', 'Skuntank', 'Slowking', 'Drifblim']","['Tauros', 'Haunter', 'Regirock', 'Jynx', 'Manectric', 'Slowking']",29,13,13
gen4nu-449755665,[Gen 4] NU,2016-10-03 02:28:05,,curse93563,frenzyplant84713,curse93563,False,"['Charizard', 'Tauros', 'Nidoqueen', 'Hitmonchan', 'Jynx', 'Gardevoir']","['Miltank', 'Dugtrio', 'Alakazam', 'Drapion', 'Swellow', 'Blastoise']",16,7,7
gen4nu-951926656,[Gen 4] NU,2019-07-28 17:51:35,,blastoise29791,covet64378,blastoise29791,True,"['Raticate', 'Lairon', 'Ariados', 'Diglett', 'Gastly', 'Abra']","['Pidgeot', 'Huntail', 'Wartortle', 'Lairon', 'Pikachu', 'Diglett']",23,8,8
gen4nu-753596314,[Gen 4] NU,2018-05-27 14:55:53,,magikarp87134,croconaw49522,croconaw49522,False,"['Meganium', 'Tauros', 'Medicham', 'Magneton', 'Regirock', 'Dusclops']","['Wormadam-Trash', 'Medicham', 'Sandslash', 'Typhlosion', 'Skuntank', 'Slowking']",26,12,11
gen4nu-1156536921,[Gen 4] NU,2020-07-23 21:24:53,,xscissor99781,quickfeet30440,xscissor99781,False,"['Gorebyss', 'Torkoal', 'Mr. Mime', 'Persian', 'Diglett', 'Relicanth']","['Politoed', 'Armaldo', 'Bellossom', 'Whiscash', 'Electabuzz', 'Purugly']",33,13,12
gen4nu-958249425,[Gen 4] NU,2019-08-10 16:03:48,,wailmer43107,camouflage37346,camouflage37346,False,"['Lopunny', 'Solrock', 'Probopass', 'Tangela', 'Beedrill', 'Gastly']","['Pineco', 'Seviper', 'Persian', 'Girafarig', 'Gastly']",19,13,7
gen4nu-840728463,[Gen 4] NU,2018-12-26 15:27:54,,waterveil53989,transform65474,transform65474,False,"['Kingler', 'Raticate', 'Graveler', 'Solrock', 'Pikachu', 'Gastly']","['Kingler', 'Lunatone', 'Sudowoodo', 'Flareon', 'Exploud', 'Persian']",25,9,9
smogtours-gen4nu-333263,[Gen 4] NU,2017-11-28 00:15:31,,diglett80748,snowcloak12044,diglett80748,True,"['Poliwrath', 'Mr. Mime', 'Muk', 'Sableye', 'Rhydon']","['Purugly', 'Misdreavus', 'Poliwrath', 'Metang']",25,9,6
gen4nu-758431576,[Gen 4] NU,2018-06-06 12:17:49,,unaware14990,haunter12630,haunter12630,False,"['Wailord', 'Shiftry', 'Regirock', 'Skuntank', 'Lickilicky', 'Drifblim']","['Shiftry', 'Magneton', 'Sandslash', 'Regirock', 'Slowking', 'Drifblim']",28,9,11
smogtours-gen4nu-401094,[Gen 4] NU,2018-09-29 21:28:08,,futuresight13270,dreameater13126,futuresight13270,False,"['Porygon2', 'Crawdaunt', 'Haunter']","['Camerupt', 'Tauros', 'Nidoqueen', 'Cacturne', 'Slowking', 'Drifblim']",12,2,8
gen4nu-1075851723,[Gen 4] NU,2020-03-09 01:27:16,,lanturn24150,seedflare81285,seedflare81285,False,"['Machoke', 'Charizard', 'Sandslash', 'Jumpluff', 'Whiscash', 'Manectric']","['Tauros', 'Medicham', 'Regirock', 'Haunter', 'Skuntank', 'Slowking']",20,8,8
smogtours-gen4nu-666943,[Gen 4] NU,2023-01-02 00:13:40,,wooper24132,willowisp64187,willowisp64187,False,"['Shiftry', 'Gligar', 'Magneton', 'Floatzel', 'Regirock', 'Gardevoir']","['Gastrodon-East', 'Haunter', 'Regirock', 'Cacturne', 'Skuntank', 'Linoone']",15,7,5
gen4nu-954872316,[Gen 4] NU,2019-08-03 16:29:03,,fly68637,spelltag25803,fly68637,False,"['Camerupt', 'Monferno', 'Mantine', 'Victreebel', 'Purugly', 'Glalie']","['Camerupt', 'Mantine', 'Muk', 'Electabuzz', 'Purugly', 'Misdreavus']",23,11,9
gen4nu-838373485,[Gen 4] NU,2018-12-20 20:19:29,,victreebel40098,primeape44772,primeape44772,True,"['Charizard', 'Tauros', 'Floatzel', 'Regirock', 'Lickilicky', 'Gardevoir']","['Magmortar', 'Regirock', 'Hitmonchan', 'Skuntank', 'Whiscash']",16,7,6
gen4nu-2196451171,[Gen 4] NU,2024-09-07 12:43:15,1000,spelltag8256,woodhammer71099,spelltag8256,False,"['Vileplume', 'Charizard', 'Sandslash', 'Floatzel', 'Skuntank', 'Gardevoir']","['Regice', 'Shedinja', 'Kadabra', 'Floatzel', 'Regigigas', 'Slaking']",17,5,8
gen4nu-976552579,[Gen 4] NU,2019-09-15 20:50:40,,denpowersteel79771,mentalherb28142,denpowersteel79771,False,"['Banette', 'Sudowoodo', 'Quagsire', 'Grotle', 'Persian', 'Pikachu']","['Walrein', 'Clefairy', 'Solrock', 'Diglett', 'Tangela', 'Gastly']",24,9,9
smogtours-gen4nu-769004,[Gen 4] NU,2024-05-19 09:17:27,,needlearm25079,honeygather76267,needlearm25079,True,"['Meganium', 'Tauros', 'Regirock', 'Skuntank', 'Slowking', 'Ampharos']","['Vileplume', 'Magneton', 'Floatzel', 'Regirock', 'Skuntank', 'Electabuzz']",35,8,10
gen4nu-723371081,[Gen 4] NU,2018-03-25 21:35:16,,wormadam14777,persian55956,persian55956,True,"['Vileplume', 'Sandslash', 'Medicham', 'Regirock', 'Slowking', 'Articuno']","['Regirock', 'Haunter', 'Hitmonchan', 'Jynx', 'Skuntank']",26,13,5
gen4nu-2194151924,[Gen 4] NU,2024-09-04 03:52:02,1000,magnezone70481,magicguard53250,magicguard53250,False,"['Bibarel', 'Wailord', 'Hitmonchan', 'Gardevoir', 'Glalie', 'Cradily']","['Pinsir', 'Kecleon', 'Wigglytuff', 'Haunter']",22,7,3
gen4nu-2127712076,[Gen 4] NU,2024-05-21 20:18:35,,aeroblast89299,skullbash80875,skullbash80875,False,"['Tauros', 'Medicham', 'Sandslash', 'Magneton', 'Skuntank', 'Slowking']","['Charizard', 'Haunter', 'Regirock', 'Jynx', 'Skuntank']",21,11,8
gen4nu-941149565,[Gen 4] NU,2019-07-07 18:51:39,,levitate42349,soundproof93578,soundproof93578,False,"['Xatu', 'Gastrodon-East', 'Monferno', 'Electabuzz', 'Probopass', 'Misdreavus']","['Poliwrath', 'Mr. Mime', 'Muk', 'Sableye', 'Rhydon', 'Lickilicky']",25,9,12
smogtours-gen4nu-833110,[Gen 4] NU,2025-04-13 05:09:04,,extrasensory76435,denpowersteel79771,denpowersteel79771,False,"['Shiftry', 'Floatzel', 'Regirock', 'Hitmonchan', 'Dusclops', 'Raichu']","['Sharpedo', 'Meganium', 'Tauros', 'Regirock', 'Dusclops', 'Skuntank']",41,19,20
gen4nu-1112324061,[Gen 4] NU,2020-05-10 20:52:25,,arceuspoison70483,powerwhip99096,arceuspoison70483,False,"['Entei', 'Armaldo', 'Mantine', 'Dodrio', 'Espeon', 'Tangela']","['Charizard', 'Zangoose', 'Dragonair', 'Chatot', 'Gardevoir', 'Articuno']",27,6,5
gen4nu-829039798,[Gen 4] NU,2018-11-01 20:16:14,,razorclaw45399,luxuryball92459,razorclaw45399,False,"['Shiftry', 'Tauros', 'Typhlosion', 'Regirock', 'Jumpluff', 'Victreebel']","['Gabite', 'Charizard', 'Magneton', 'Hitmonchan', 'Sneasel', 'Slowking']",22,8,7
gen4nu-1172817905,[Gen 4] NU,2020-08-21 15:32:37,,wormadamtrash59670,mail79545,wormadamtrash59670,False,"['Glaceon', 'Gabite', 'Torkoal', 'Purugly', 'Roselia', 'Misdreavus']","['Machoke', 'Xatu', 'Bellossom', 'Marowak', 'Relicanth', 'Ampharos']",28,10,9
gen4nu-2263022232,[Gen 4] NU,2024-12-14 19:33:29,,needlearm59980,swampert50714,swampert50714,False,"['Nidoqueen', 'Regirock', 'Hitmonchan', 'Skuntank', 'Slowking', 'Drifblim']","['Skuntank', 'Nidoqueen', 'Magneton']",17,8,3
smogtours-gen4nu-691810,[Gen 4] NU,2023-05-08 21:19:50,,spikecannon97564,lusterpurge99010,spikecannon97564,False,"['Vileplume', 'Gligar', 'Regirock', 'Skuntank', 'Slowking', 'Ampharos']","['Haunter', 'Hitmonchan', 'Regirock', 'Cacturne', 'Manectric', 'Slowking']",30,13,11
gen4nu-2197642163,[Gen 4] NU,2024-09-09 06:26:08,1179,odorsleuth68844,bulkup42567,bulkup42567,True,"['Regirock', 'Jynx', 'Skuntank', 'Manectric', 'Lickilicky']","['Typhlosion', 'Regirock', 'Victreebel', 'Persian', 'Hypno']",19,9,5
smogtours-gen4nu-717460,[Gen 4] NU,2023-09-17 22:29:32,,hypervoice57448,sniper70774,hypervoice57448,False,"['Camerupt', 'Hitmonchan', 'Poliwrath', 'Skuntank', 'Drifblim']","['Gligar', 'Tauros', 'Magneton', 'Floatzel', 'Hitmonchan', 'Skuntank']",16,6,6
gen4nu-973538991,[Gen 4] NU,2019-09-09 22:10:56,,swampert50714,rindoberry379,rindoberry379,True,"['Kingler', 'Banette', 'Persian', 'Lairon']","['Lapras', 'Persian', 'Sableye', 'Diglett', 'Beedrill']",11,3,4
gen4nu-727140367,[Gen 4] NU,2018-04-02 21:11:27,,golem93168,healingwish71319,healingwish71319,False,"['Tauros', 'Haunter', 'Manectric', 'Rhydon', 'Glalie', 'Drifblim']","['Charizard', 'Vileplume', 'Hitmonchan', 'Regirock', 'Sneasel']",18,9,6
gen4nu-910899137,[Gen 4] NU,2019-05-16 20:36:17,,raikou10663,swampert50714,swampert50714,False,"['Xatu', 'Octillery', 'Dusclops', 'Marowak', 'Solrock', 'Lopunny']","['Victreebel', 'Metang', 'Purugly', 'Rhydon', 'Lickilicky']",30,10,6
smogtours-gen4nu-664713,[Gen 4] NU,2022-12-11 22:47:33,,azumarill79029,spikecannon97564,azumarill79029,True,"['Politoed', 'Vileplume', 'Sandslash', 'Regirock', 'Sableye', 'Lickilicky']","['Tauros', 'Medicham', 'Regirock', 'Dusclops', 'Manectric', 'Slowking']",75,19,23
smogtours-gen4nu-811487,[Gen 4] NU,2024-12-22 22:13:25,,crosschop14357,denpowerwater91914,denpowerwater91914,False,"['Charizard', 'Regice', 'Hitmonchan', 'Skuntank', 'Gastrodon', 'Cradily']","['Slowking', 'Nidoqueen', 'Ampharos', 'Hitmonchan']",28,11,12
gen4nu-965484442,[Gen 4] NU,2019-08-24 22:37:02,,micleberry95900,mentalherb28142,mentalherb28142,False,"['Banette', 'Plusle', 'Stantler', 'Wartortle', 'Probopass', 'Grovyle']","['Flareon', 'Solrock', 'Quagsire', 'Diglett', 'Tangela', 'Beedrill']",20,8,11
gen4nu-1147382162,[Gen 4] NU,2020-07-08 13:43:54,,gulpin48780,anorith5509,gulpin48780,False,"['Dusclops', 'Bastiodon', 'Haunter', 'Cacturne']","['Wailord', 'Meganium', 'Charizard', 'Mightyena', 'Haunter', 'Bastiodon']",34,4,9
gen4nu-1084253050,[Gen 4] NU,2020-03-24 01:04:19,,recycle46471,wormadam34125,recycle46471,False,"['Linoone', 'Regice', 'Xatu', 'Purugly', 'Relicanth']","['Camerupt', 'Machoke', 'Lapras', 'Kadabra', 'Manectric', 'Drifblim']",22,5,6
smogtours-gen4nu-374410,[Gen 4] NU,2018-05-06 17:14:09,,custapberry71278,avalanche73264,avalanche73264,False,"['Magmortar', 'Hitmonchan', 'Jumpluff', 'Whiscash', 'Grumpig', 'Cradily']","['Gastrodon-East', 'Regirock', 'Hitmonchan', 'Skuntank', 'Gardevoir', 'Drifblim']",23,13,12
smogtours-gen4nu-829417,[Gen 4] NU,2025-04-02 02:23:50,,phione89690,denpowerwater91914,phione89690,False,"['Sharpedo', 'Vileplume', 'Tauros', 'Skuntank', 'Rhydon']","['Shiftry', 'Charizard', 'Kadabra', 'Hitmonchan', 'Linoone', 'Gardevoir']",15,5,7
smogtours-gen4nu-784611,[Gen 4] NU,2024-08-07 17:28:42,,exploud62674,rawstberry17405,exploud62674,False,"['Shiftry', 'Slowbro', 'Hitmonchan', 'Chansey', 'Rhydon', 'Ampharos']","['Shiftry', 'Exeggutor', 'Typhlosion', 'Regirock', 'Persian', 'Gardevoir']",20,12,9
gen4nu-2193116553,[Gen 4] NU,2024-09-02 17:46:40,1051,defensecurl88658,magnetrise14372,magnetrise14372,False,"['Banette', 'Charizard', 'Zangoose', 'Regirock', 'Dodrio', 'Dusclops']","['Camerupt', 'Tauros', 'Sandslash', 'Haunter', 'Skuntank', 'Gardevoir']",27,8,8
smogtours-gen4nu-646807,[Gen 4] NU,2022-09-07 14:22:23,,dragonfang79331,skullbash80875,skullbash80875,False,"['Regirock', 'Skuntank', 'Jumpluff', 'Linoone', 'Glalie', 'Drifblim']","['Sharpedo', 'Tauros', 'Medicham', 'Regirock', 'Dusclops']",24,8,7
gen4nu-2193821287,[Gen 4] NU,2024-09-03 17:47:16,1078,growl5652,shiftry37306,growl5652,False,"['Skuntank', 'Dusclops', 'Nidoqueen', 'Hitmonchan']","['Charizard', 'Medicham', 'Regirock', 'Hitmonchan', 'Dusclops', 'Slowking']",21,8,9
smogtours-gen4nu-376918,[Gen 4] NU,2018-05-16 01:32:35,,happiny68390,futuresight13270,futuresight13270,True,"['Gligar', 'Tauros', 'Medicham', 'Skuntank', 'Manectric', 'Slowking']","['Gligar', 'Flareon', 'Nidoqueen', 'Quagsire', 'Lickilicky', 'Cradily']",32,12,11
gen4nu-762038892,[Gen 4] NU,2018-06-13 21:22:54,,psychup14796,calmmind75262,psychup14796,True,"['Regirock', 'Typhlosion', 'Persian']","['Sharpedo', 'Tauros', 'Medicham', 'Haunter', 'Skuntank']",10,2,5
gen4nu-994313818,[Gen 4] NU,2019-10-18 01:45:14,,payday74254,wailmer43107,wailmer43107,False,"['Kingler', 'Banette', 'Raticate', 'Probopass', 'Magmar', 'Gastly']","['Lapras', 'Pupitar', 'Persian', 'Swalot', 'Tangela', 'Magmar']",25,9,9
smogtours-gen4nu-842573,[Gen 4] NU,2025-05-15 17:15:22,,icywind98531,koffing93492,koffing93492,False,"['Tauros', 'Poliwrath', 'Regirock', 'Haunter', 'Gardevoir', 'Cradily']","['Magneton', 'Nidoqueen', 'Haunter', 'Hitmonchan', 'Slowking']",24,12,10
smogtours-gen4nu-451796,[Gen 4] NU,2019-07-19 01:04:55,,ditto42810,stoneplate37213,stoneplate37213,False,"['Vileplume', 'Tauros', 'Typhlosion', 'Hitmonchan', 'Regirock', 'Skuntank']","['Venomoth', 'Shiftry', 'Charizard', 'Sandslash', 'Slowking', 'Drifblim']",27,10,14
smogtours-gen4nu-635934,[Gen 4] NU,2022-07-03 15:20:39,,koffing93492,slowking28210,koffing93492,False,"['Vileplume', 'Regirock', 'Skuntank', 'Slowking', 'Ampharos', 'Drifblim']","['Sharpedo', 'Tauros', 'Magneton', 'Nidoqueen', 'Slowking', 'Drifblim']",36,9,9
smogtours-gen4nu-793864,[Gen 4] NU,2024-10-02 00:03:52,,quagsire52408,huntail76319,huntail76319,True,"['Sharpedo', 'Pinsir', 'Medicham', 'Haunter', 'Marowak', 'Manectric']","['Sharpedo', 'Drifblim', 'Tauros']",11,6,2
gen4nu-954134794,[Gen 4] NU,2019-08-02 01:14:15,1000,sableye38809,alakazammega8565,sableye38809,False,"['Charizard', 'Vileplume', 'Floatzel', 'Skuntank', 'Gardevoir']","['Bibarel', 'Gligar', 'Typhlosion', 'Walrein', 'Dusclops', 'Slowking']",25,7,13
gen4nu-756477369,[Gen 4] NU,2018-06-02 10:57:22,,razzberry53400,skilllink30280,skilllink30280,False,"['Armaldo', 'Gastrodon-East', 'Muk', 'Metang', 'Purugly', 'Articuno']","['Machoke', 'Poliwrath', 'Cacturne', 'Rhydon', 'Misdreavus', 'Golbat']",27,14,13
gen4nu-987164581,[Gen 4] NU,2019-10-05 00:09:58,,chlorophyll28494,chansey79290,chansey79290,True,"['Purugly', 'Torkoal', 'Mantine']","['Camerupt', 'Machoke']",10,3,1
smogtours-gen4nu-421778,[Gen 4] NU,2019-01-20 21:37:18,,poisonsting74677,delcatty2986,delcatty2986,True,"['Wormadam-Trash', 'Wailord', 'Phione', 'Dunsparce', 'Octillery']","['Wailord', 'Magcargo', 'Mantine', 'Articuno']",31,8,6
gen4nu-1048352906,[Gen 4] NU,2020-01-18 03:05:03,,karatechop96796,venonat34855,karatechop96796,False,"['Gligar', 'Tauros', 'Medicham', 'Skuntank', 'Persian']","['Sandslash', 'Floatzel', 'Typhlosion', 'Haunter', 'Hitmonchan', 'Slowking']",24,8,7
gen4nu-2193153540,[Gen 4] NU,2024-09-02 18:48:35,1031,snatch75121,growl5652,growl5652,True,"['Gligar', 'Tauros', 'Medicham', 'Monferno', 'Haunter', 'Jynx']","['Shiftry', 'Regirock', 'Victreebel', 'Persian', 'Hypno']",21,7,6
gen4nu-1049003126,[Gen 4] NU,2020-01-19 10:15:03,,swift79929,spite50471,swift79929,False,"['Sharpedo', 'Medicham', 'Mantine', 'Skuntank', 'Manectric', 'Cradily']","['Meganium', 'Lapras', 'Shedinja', 'Magneton', 'Typhlosion', 'Dodrio']",24,11,11
smogtours-gen4nu-503324,[Gen 4] NU,2020-05-24 22:22:01,,thickfat92985,seedflare81285,seedflare81285,False,"['Sharpedo', 'Medicham', 'Mantine', 'Skuntank', 'Manectric', 'Cradily']","['Sharpedo', 'Shiftry', 'Regirock', 'Hitmonchan', 'Jynx', 'Drifblim']",20,9,6
gen4nu-874363126,[Gen 4] NU,2019-03-11 01:38:51,,mudshot64183,trickroom24491,trickroom24491,True,"['Electabuzz', 'Dragonair', 'Pelipper', 'Victreebel', 'Metang', 'Misdreavus']","['Rhydon', 'Poliwrath', 'Mr. Mime', 'Muk', 'Sableye', 'Lickilicky']",60,21,18
gen4nu-1002001915,[Gen 4] NU,2019-11-01 01:21:31,,spheal7278,weedle33343,spheal7278,False,"['Politoed', 'Gabite', 'Torkoal', 'Bellossom', 'Purugly', 'Rhydon']","['Gorebyss', 'Torkoal', 'Muk', 'Electabuzz', 'Purugly', 'Relicanth']",38,17,15
gen4nu-1081308694,[Gen 4] NU,2020-03-18 19:34:04,,icebody76796,thunderstone74942,icebody76796,False,"['Magmortar', 'Meganium', 'Dodrio', 'Golem', 'Slowking', 'Drifblim']","['Machoke', 'Charizard', 'Sandslash', 'Jumpluff', 'Whiscash', 'Manectric']",17,10,7
gen4nu-2203938846,[Gen 4] NU,2024-09-17 23:15:02,1000,growl5652,bellsprout50134,growl5652,True,"['Charizard', 'Hitmonchan', 'Mawile', 'Skuntank', 'Pikachu', 'Cradily']","['Magneton', 'Regirock', 'Poliwrath', 'Haunter', 'Cacturne', 'Gardevoir']",23,9,10
gen4nu-2300301139,[Gen 4] NU,2025-02-13 22:21:00,,thunderstone91997,quickfeet95939,quickfeet95939,False,"['Charizard', 'Tauros', 'Sandslash', 'Poliwrath', 'Jumpluff', 'Grumpig']","['Meganium', 'Tauros', 'Medicham', 'Regirock', 'Skuntank']",27,16,12
gen4nu-2048326289,[Gen 4] NU,2024-01-31 10:11:00,,noeffect35007,earthplate19643,noeffect35007,True,"['Poliwrath', 'Regirock', 'Skuntank', 'Marowak', 'Drifblim']","['Magmortar', 'Charizard', 'Regirock', 'Hitmonchan', 'Whiscash']",19,7,5
gen4nu-952574980,[Gen 4] NU,2019-07-29 22:50:08,,dragonclaw47203,swampert50714,swampert50714,False,"['Monferno', 'Mantine', 'Dragonair', 'Solrock', 'Rhydon', 'Glalie']","['Rhydon', 'Glalie', 'Electabuzz']",13,5,2
smogtours-gen4nu-561024,[Gen 4] NU,2021-05-16 10:11:07,,cranidos95818,slowking28210,slowking28210,False,"['Venomoth', 'Ninetales', 'Hitmonchan', 'Regirock', 'Slowking', 'Drifblim']","['Shiftry', 'Tauros', 'Haunter', 'Regirock', 'Skuntank', 'Glalie']",19,8,7
gen4nu-2192765247,[Gen 4] NU,2024-09-02 04:15:25,1009,raindance36102,altaria42250,raindance36102,False,"['Camerupt', 'Sandslash', 'Mantine', 'Hitmonchan', 'Lickilicky', 'Drifblim']","['Magmortar', 'Luxray', 'Pinsir', 'Crawdaunt', 'Gardevoir', 'Cradily']",30,10,10
smogtours-gen4nu-561195,[Gen 4] NU,2021-05-16 22:20:32,,immunity29573,fireblast30665,fireblast30665,False,"['Venomoth', 'Shiftry', 'Charizard', 'Sandslash', 'Slowking', 'Drifblim']","['Medicham', 'Magmortar', 'Shiftry', 'Golem']",23,11,4
smogtours-gen4nu-388955,[Gen 4] NU,2018-07-18 22:07:44,,micleberry95900,denpowersteel79771,micleberry95900,False,"['Machoke', 'Charizard', 'Sandslash', 'Jumpluff', 'Whiscash', 'Manectric']","['Charizard', 'Typhlosion', 'Regirock', 'Hitmonchan', 'Skuntank', 'Slowking']",27,8,11
smogtours-gen4nu-772710,[Gen 4] NU,2024-06-07 21:20:18,,mightyena83616,rotom15770,mightyena83616,False,"['Floatzel', 'Hitmonchan', 'Regirock', 'Cacturne', 'Skuntank', 'Haunter']","['Shiftry', 'Tauros', 'Magneton', 'Haunter', 'Regirock', 'Slowking']",20,10,9
gen4nu-724236637,[Gen 4] NU,2018-03-27 18:17:58,,solarpower3830,thrash80465,thrash80465,False,"['Tauros', 'Regirock', 'Haunter', 'Jynx', 'Manectric', 'Slowking']","['Typhlosion', 'Nidoqueen', 'Hitmonchan', 'Skuntank', 'Slowking', 'Gardevoir']",24,11,12
gen4nu-2198088518,[Gen 4] NU,2024-09-09 20:39:31,1048,chikorita87889,growl5652,growl5652,True,"['Medicham', 'Gardevoir', 'Clamperl']","['Skuntank', 'Charizard', 'Cradily', 'Pikachu']",11,2,3
smogtours-gen4nu-811558,[Gen 4] NU,2024-12-23 16:08:55,,shinystone44310,rotomfan35023,shinystone44310,True,"['Shiftry', 'Floatzel', 'Regirock', 'Electabuzz', 'Glalie', 'Drifblim']","['Vileplume', 'Gligar', 'Regirock', 'Skuntank', 'Manectric', 'Slowking']",21,9,11
smogtours-gen4nu-355936,[Gen 4] NU,2018-03-04 23:11:50,,poisonsting74677,delcatty2986,poisonsting74677,False,"['Togetic', 'Granbull', 'Rapidash', 'Spinda', 'Metang', 'Shuckle']","['Pidgeot', 'Kecleon', 'Shedinja', 'Shelgon', 'Walrein', 'Clamperl']",31,8,9
gen4nu-1100205231,[Gen 4] NU,2020-04-20 19:06:10,,airslash47650,haunter12630,haunter12630,True,"['Charizard', 'Tauros', 'Armaldo', 'Manectric', 'Slowking', 'Cradily']","['Tauros', 'Magneton', 'Medicham', 'Poliwrath', 'Regirock', 'Jumpluff']",40,18,12
smogtours-gen4nu-790291,[Gen 4] NU,2024-09-12 17:13:40,,suicune87392,acupressure38299,acupressure38299,True,"['Claydol', 'Hitmontop', 'Jynx', 'Slowking', 'Drapion', 'Drifblim']","['Skuntank', 'Exeggutor', 'Persian']",20,6,3
gen4nu-2157498647,[Gen 4] NU,2024-07-08 22:00:32,,cubone50656,huntail76319,huntail76319,True,"['Tangrowth', 'Magneton', 'Medicham', 'Nidoqueen', 'Slowking', 'Drapion']","['Tangrowth', 'Regirock', 'Poliwrath', 'Hitmonchan', 'Skuntank', 'Manectric']",30,11,9
smogtours-gen4nu-594654,[Gen 4] NU,2021-11-22 20:58:49,,whirlpool40763,baddreams53669,baddreams53669,True,"['Vileplume', 'Gligar', 'Regirock', 'Skuntank', 'Slowking', 'Gardevoir']","['Venomoth', 'Charizard', 'Hitmonchan', 'Slowking', 'Cradily', 'Drifblim']",39,13,13
smogtours-gen4nu-776679,[Gen 4] NU,2024-06-24 17:47:46,,typechange30082,denpowersteel79771,typechange30082,True,"['Nidoqueen', 'Hitmonchan', 'Dusclops', 'Lickilicky', 'Glalie', 'Articuno']","['Tauros', 'Floatzel', 'Skuntank', 'Dusclops', 'Gardevoir', 'Cradily']",29,7,8
gen4nu-2196064999,[Gen 4] NU,2024-09-06 20:46:51,1079,zoomlens5648,noguard93032,noguard93032,False,"['Politoed', 'Charizard', 'Sandslash', 'Haunter', 'Regirock', 'Glalie']","['Vileplume', 'Nosepass', 'Typhlosion', 'Hitmonchan', 'Victreebel', 'Gardevoir']",20,7,8
gen4nu-1084334706,[Gen 4] NU,2020-03-24 04:20:57,,apicotberry87068,serenegrace48918,apicotberry87068,False,"['Porygon2', 'Jynx', 'Monferno', 'Cacturne']","['Golduck', 'Venomoth', 'Nidoqueen', 'Haunter', 'Dodrio', 'Golem']",15,3,6
smogtours-gen4nu-816277,[Gen 4] NU,2025-01-26 18:20:40,,sniper70774,corphish30125,sniper70774,False,"['Ninetales', 'Tauros', 'Floatzel', 'Regirock', 'Glalie', 'Drifblim']","['Charizard', 'Tauros', 'Sandslash', 'Regirock', 'Slowking', 'Ampharos']",18,6,9
gen4nu-778081065,[Gen 4] NU,2018-07-19 15:55:45,,hydration62804,blazekick86887,hydration62804,False,"['Politoed', 'Vileplume', 'Sandslash', 'Regirock', 'Sableye', 'Lickilicky']","['Magmortar', 'Charizard', 'Typhlosion', 'Regirock', 'Hitmonchan', 'Slowking']",38,13,8
