id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
smogtours-gen3uu-472151,[Gen 3] UU,2020-01-19 00:03:04,,seismictoss80067,stickybarb45781,seismictoss80067,False,"['Electrode', 'Pinsir', 'Walrein', 'Kangaskhan', 'Hypno', 'Granbull']","['Electrode', 'Pinsir', 'Walrein', 'Muk', 'Omastar', 'Solrock']",35,10,14
smogtours-gen3uu-539822,[Gen 3] UU,2021-01-31 04:37:28,,denpowerghost85956,rock51085,rock51085,True,"['Electrode', 'Kangaskhan', 'Muk', 'Qwilfish', 'Cradily', 'Solrock']","['Nidoqueen', 'Walrein', 'Kangaskhan', 'Omastar', 'Altaria', 'Xatu']",46,10,13
gen3uu-2206744862,[Gen 3] UU,2024-09-21 20:31:29,,smokescreen88575,explosion24837,explosion24837,False,"['Nidoking', 'Gorebyss', 'Kangaskhan', 'Scyther', 'Omastar']","['Hitmonlee', 'Arcanine', 'Kangaskhan', 'Scyther', 'Omastar', 'Golem']",25,8,10
gen3uu-944932226,[Gen 3] UU,2019-07-15 01:05:38,,leafguard21705,snowcloak87906,leafguard21705,False,"['Pinsir', 'Muk', 'Kangaskhan', 'Scyther', 'Lunatone']","['Kangaskhan', 'Omastar', 'Lunatone', 'Tentacruel', 'Ninetales', 'Vileplume']",23,8,8
smogtours-gen3uu-788843,[Gen 3] UU,2024-09-02 21:29:26,,quagsire52408,rock51085,rock51085,False,"['Pinsir', 'Kangaskhan', 'Misdreavus', 'Omastar', 'Slowking', 'Vileplume']","['Kangaskhan', 'Lapras', 'Ampharos', 'Omastar', 'Tentacruel', 'Solrock']",58,13,7
gen3uu-997703951,[Gen 3] UU,2019-10-24 08:09:09,,blaze75887,focuspunch756,focuspunch756,False,"['Electrode', 'Pinsir', 'Walrein', 'Kangaskhan', 'Hypno', 'Granbull']","['Muk', 'Kangaskhan', 'Scyther', 'Hypno', 'Lunatone']",22,9,8
smogtours-gen3uu-440170,[Gen 3] UU,2019-05-05 21:59:00,,whismur33661,insomnia68156,whismur33661,False,"['Blastoise', 'Kangaskhan', 'Omastar', 'Hypno', 'Altaria', 'Gligar']","['Walrein', 'Kangaskhan', 'Omastar', 'Meganium', 'Tentacruel', 'Grumpig']",82,30,24
gen3uu-841239748,[Gen 3] UU,2018-12-27 19:02:38,,bounce55169,rockhead33796,bounce55169,False,"['Walrein', 'Muk', 'Kangaskhan', 'Scyther', 'Hypno', 'Golem']","['Electrode', 'Pinsir', 'Walrein', 'Kangaskhan', 'Hypno', 'Granbull']",52,15,16
gen3uu-984364874,[Gen 3] UU,2019-09-29 22:14:52,,furyattack33920,shadowsneak86577,shadowsneak86577,False,"['Electrode', 'Nidoking', 'Kabutops', 'Kangaskhan', 'Misdreavus', 'Scyther']","['Scyther', 'Hypno', 'Tentacruel', 'Granbull', 'Manectric', 'Golem']",20,11,11
smogtours-gen3uu-539823,[Gen 3] UU,2021-01-31 04:41:49,,denpowerghost85956,rock51085,rock51085,False,"['Electrode', 'Kangaskhan', 'Muk', 'Qwilfish', 'Cradily', 'Solrock']","['Electabuzz', 'Kangaskhan', 'Scyther', 'Omastar', 'Qwilfish', 'Solrock']",18,7,7
gen3uu-824190010,[Gen 3] UU,2018-10-22 23:58:28,,healball6008,swordsdance13638,swordsdance13638,False,"['Flareon', 'Chimecho', 'Hitmonchan', 'Dewgong', 'Sableye', 'Lileep']","['Torkoal', 'Cacturne', 'Vigoroth', 'Kingler', 'Mawile', 'Golbat']",76,31,31
smogtours-gen3uu-711288,[Gen 3] UU,2023-08-20 21:26:03,,astonish32045,powertrick12892,powertrick12892,True,"['Slowbro', 'Crobat', 'Hariyama', 'Omastar', 'Dusclops', 'Tauros']","['Smeargle', 'Scizor', 'Misdreavus', 'Tentacruel', 'Sceptile', 'Houndoom']",31,14,10
smogtours-gen3uu-500406,[Gen 3] UU,2020-05-10 21:08:57,,haunter12630,psychup14796,haunter12630,False,"['Banette', 'Scyther', 'Azumarill']","['Nidoking', 'Walrein', 'Omastar', 'Hypno', 'Tentacruel', 'Gligar']",14,4,7
violetversion-gen3uu-2521,[Gen 3] UU,2016-10-16 20:20:13,,ddenpowerfire30449,torment81823,ddenpowerfire30449,False,"['Zangoose', 'Omastar', 'Sceptile', 'Medicham', 'Dragonite']","['Marowak', 'Scizor', 'Lanturn', 'Tauros', 'Dragonite', 'Houndoom']",28,7,11
smogtours-gen3uu-580890,[Gen 3] UU,2021-09-20 01:43:16,,wooper24132,shinystone44310,shinystone44310,False,"['Kangaskhan', 'Omastar', 'Tentacruel', 'Granbull', 'Gligar', 'Manectric']","['Electrode', 'Solrock', 'Gorebyss', 'Linoone', 'Vileplume', 'Glalie']",19,7,5
smogtours-gen3uu-614993,[Gen 3] UU,2022-03-20 23:44:52,,sportball27112,watersport3755,sportball27112,True,"['Clefable', 'Kangaskhan', 'Omastar', 'Tentacruel', 'Altaria', 'Sableye']","['Muk', 'Kangaskhan', 'Omastar', 'Tentacruel', 'Altaria', 'Sableye']",166,62,69
smogtours-gen3uu-572737,[Gen 3] UU,2021-08-08 17:09:22,,calmmind10468,wooper24132,wooper24132,False,"['Kangaskhan', 'Muk', 'Scyther', 'Omastar', 'Linoone', 'Tentacruel']","['Walrein', 'Scyther', 'Omastar', 'Vileplume', 'Manectric']",27,14,7
gen3uu-1065031138,[Gen 3] UU,2020-02-18 02:50:36,1122,yawn25100,ironfist29922,ironfist29922,True,"['Fearow', 'Quagsire', 'Misdreavus', 'Tentacruel', 'Aggron', 'Cradily']","['Hitmontop', 'Walrein', 'Kangaskhan', 'Shuckle', 'Vileplume']",81,40,37
smogtours-gen3uu-389140,[Gen 3] UU,2018-07-20 16:00:49,,finneon11333,houndoom38583,finneon11333,False,"['Relicanth', 'Arbok', 'Bellossom', 'Haunter', 'Vigoroth', 'Glalie']","['Flareon', 'Roselia', 'Hitmonchan', 'Sableye', 'Pelipper', 'Mawile']",35,13,14
smogtours-gen3uu-575161,[Gen 3] UU,2021-08-22 19:03:52,,par84481,stickybarb45781,stickybarb45781,False,"['Kangaskhan', 'Misdreavus', 'Ampharos', 'Omastar', 'Tentacruel', 'Xatu']","['Electrode', 'Fearow', 'Kangaskhan', 'Banette', 'Qwilfish']",24,10,5
gen3uu-1057315277,[Gen 3] UU,2020-02-03 18:50:30,,infernape79318,shielddust73987,shielddust73987,False,"['Hitmontop', 'Kangaskhan', 'Muk', 'Omastar', 'Altaria', 'Slowking']","['Fearow', 'Pinsir', 'Kangaskhan', 'Omastar', 'Hypno']",51,16,8
gen3uu-895259705,[Gen 3] UU,2019-04-18 21:36:18,,stickybarb45781,acupressure31768,stickybarb45781,False,"['Walrein', 'Kangaskhan', 'Granbull', 'Gligar', 'Ninetales', 'Vileplume']","['Walrein', 'Kangaskhan', 'Lanturn', 'Scyther', 'Omastar', 'Sandslash']",39,10,18
gen3uu-2227312768,[Gen 3] UU,2024-10-21 00:17:39,,mudkip39350,illuminate274,mudkip39350,False,"['Primeape', 'Raichu', 'Poliwrath', 'Hitmonchan', 'Shiftry', 'Rapidash']","['Stantler', 'Poliwrath', 'Meganium', 'Haunter', 'Rapidash', 'Glalie']",29,7,16
gen3uu-1161104574,[Gen 3] UU,2020-07-31 21:01:09,,kabuto63530,sweetkiss96184,kabuto63530,False,"['Kangaskhan', 'Omastar', 'Hypno', 'Banette', 'Vileplume']","['Nidoking', 'Gorebyss', 'Kangaskhan', 'Scyther', 'Omastar', 'Cradily']",21,4,7
smogtours-gen3uu-723084,[Gen 3] UU,2023-10-11 04:12:34,,bugbuzz54512,gligar54916,bugbuzz54512,False,"['Raichu', 'Metang', 'Huntail', 'Haunter', 'Glalie']","['Raichu', 'Metang', 'Banette', 'Persian', 'Mantine', 'Glalie']",28,8,11
smogtours-gen3uu-790202,[Gen 3] UU,2024-09-10 23:39:52,,wailord62983,rock51085,wailord62983,False,"['Blastoise', 'Kangaskhan', 'Feraligatr', 'Lanturn', 'Omastar']","['Kangaskhan', 'Lapras', 'Ampharos', 'Omastar', 'Tentacruel', 'Solrock']",30,11,15
smogtours-gen3uu-531263,[Gen 3] UU,2020-12-07 00:49:56,,sandattack73610,lockon17539,sandattack73610,False,"['Walrein', 'Kangaskhan', 'Misdreavus', 'Omastar', 'Gligar', 'Vileplume']","['Electrode', 'Poliwrath', 'Kangaskhan', 'Gligar', 'Cradily', 'Manectric']",34,12,10
gen3uu-974632508,[Gen 3] UU,2019-09-12 01:40:28,,magostberry89458,intimidate75275,intimidate75275,False,"['Nidoking', 'Kangaskhan', 'Scyther', 'Omastar', 'Hypno', 'Sharpedo']","['Nidoking', 'Kangaskhan', 'Scyther', 'Omastar', 'Hypno', 'Sharpedo']",25,6,7
gen3uu-2207987616,[Gen 3] UU,2024-09-23 17:24:50,,explosion24837,arceuswater83117,explosion24837,False,"['Hitmonlee', 'Kangaskhan', 'Scyther', 'Omastar', 'Arcanine']","['Clefable', 'Kangaskhan', 'Lunatone', 'Tentacruel', 'Vileplume']",23,7,6
smogtours-gen3uu-795885,[Gen 3] UU,2024-10-06 19:32:36,,poison92665,enigmaberry24187,enigmaberry24187,False,"['Electrode', 'Blastoise', 'Sableye', 'Qwilfish', 'Solrock', 'Arcanine']","['Blastoise', 'Roselia', 'Gligar', 'Solrock', 'Arcanine']",32,15,13
gen3uu-923287776,[Gen 3] UU,2019-06-06 15:20:10,,whirlpool31642,drapion23620,whirlpool31642,False,"['Walrein', 'Muk', 'Kangaskhan', 'Misdreavus', 'Aggron']","['Fearow', 'Wailord', 'Camerupt', 'Kabutops', 'Absol', 'Azumarill']",28,7,11
smogtours-gen3uu-714708,[Gen 3] UU,2023-09-08 13:55:27,,whirlpool40763,luxray30019,whirlpool40763,True,"['Walrein', 'Kangaskhan', 'Scyther', 'Omastar', 'Ampharos', 'Haunter']","['Nidoking', 'Gorebyss', 'Kangaskhan', 'Scyther', 'Omastar', 'Cradily']",37,12,13
gen3uu-1167947485,[Gen 3] UU,2020-08-13 01:14:16,,payapaberry21053,hitmonchan33510,payapaberry21053,False,"['Lunatone', 'Kangaskhan', 'Scyther']","['Camerupt', 'Walrein', 'Feraligatr', 'Ampharos', 'Meganium', 'Golem']",21,2,7
gen3uu-904036950,[Gen 3] UU,2019-05-04 21:20:37,,ledyba22228,bubblebeam2444,bubblebeam2444,False,"['Primeape', 'Walrein', 'Muk', 'Kangaskhan', 'Lunatone', 'Gligar']","['Kangaskhan', 'Omastar', 'Hypno', 'Gligar', 'Sharpedo']",26,11,7
smogtours-gen3uu-804616,[Gen 3] UU,2024-11-03 21:44:34,,thrash90498,quagsire94479,thrash90498,False,"['Tentacruel', 'Arcanine', 'Feraligatr', 'Granbull']","['Roselia', 'Kangaskhan', 'Lapras', 'Sandslash', 'Solrock', 'Arcanine']",22,7,11
smogtours-gen3uu-530648,[Gen 3] UU,2020-12-04 15:51:02,,stall76104,leer38566,stall76104,True,"['Nidoking', 'Walrein', 'Kangaskhan', 'Scyther', 'Omastar', 'Hypno']","['Vileplume', 'Kangaskhan', 'Misdreavus', 'Tentacruel', 'Qwilfish', 'Mantine']",70,15,22
smogtours-gen3uu-372686,[Gen 3] UU,2018-04-30 02:33:22,,plusle8013,horsea94141,plusle8013,False,"['Primeape', 'Muk', 'Kangaskhan', 'Lunatone', 'Gligar']","['Muk', 'Kangaskhan', 'Lanturn', 'Omastar', 'Hypno', 'Gligar']",34,9,14
smogtours-gen3uu-516282,[Gen 3] UU,2020-09-07 19:48:52,,arceus84582,diglett14616,diglett14616,False,"['Kangaskhan', 'Ampharos', 'Scyther', 'Tentacruel', 'Gligar', 'Cradily']","['Kangaskhan', 'Misdreavus', 'Scyther', 'Linoone', 'Qwilfish', 'Golem']",24,11,8
smogtours-gen3uu-708698,[Gen 3] UU,2023-08-09 18:56:55,,porygon66517,whiscash71874,porygon66517,False,"['Vileplume', 'Kangaskhan', 'Ampharos', 'Tentacruel', 'Solrock', 'Arcanine']","['Walrein', 'Metang', 'Kangaskhan', 'Ampharos', 'Scyther', 'Tentacruel']",84,30,22
gen3uu-715127084,[Gen 3] UU,2018-03-08 22:54:48,,luckypunch64087,bounce55169,bounce55169,False,"['Walrein', 'Kangaskhan', 'Hypno', 'Aggron', 'Vileplume', 'Rapidash']","['Electabuzz', 'Kangaskhan', 'Hypno', 'Tentacruel', 'Ninetales', 'Cradily']",38,14,8
gen3uu-2106610510,[Gen 3] UU,2024-04-18 23:20:56,,mysteryberry83821,corphish44126,corphish44126,False,"['Walrein', 'Muk', 'Kangaskhan', 'Omastar', 'Lunatone', 'Vileplume']","['Roselia', 'Kangaskhan', 'Lapras', 'Misdreavus', 'Sandslash', 'Arcanine']",33,12,13
gen3uu-2207378873,[Gen 3] UU,2024-09-22 20:20:22,,tangrowth64443,netball84861,netball84861,False,"['Walrein', 'Kangaskhan', 'Scyther', 'Omastar', 'Hypno', 'Granbull']","['Electrode', 'Kangaskhan', 'Scyther', 'Sandslash', 'Glalie']",30,11,7
smogtours-gen3uu-728381,[Gen 3] UU,2023-11-03 21:50:34,,haunter12630,aurasphere76841,haunter12630,False,"['Electrode', 'Hitmontop', 'Muk', 'Kangaskhan', 'Lapras', 'Omastar']","['Solrock', 'Kangaskhan', 'Ampharos', 'Sandslash', 'Tentacruel', 'Vileplume']",53,19,22
gen3uu-1147034162,[Gen 3] UU,2020-07-07 22:27:17,,firespin32335,pomegberry89897,pomegberry89897,False,"['Golduck', 'Walrein', 'Blastoise', 'Feraligatr', 'Lanturn', 'Azumarill']","['Azumarill', 'Golduck', 'Kabutops', 'Blastoise', 'Feraligatr', 'Qwilfish']",25,5,5
gen3uu-996752977,[Gen 3] UU,2019-10-22 16:15:44,,medicham64289,kabutops91792,medicham64289,True,"['Muk', 'Misdreavus', 'Omastar', 'Meganium', 'Sandslash']","['Nidoking', 'Kangaskhan', 'Scyther', 'Tentacruel', 'Pupitar', 'Vileplume']",48,16,11
smogtours-gen3uu-219227,[Gen 3] UU,2016-12-03 17:59:21,,roserade42666,serenegrace4874,roserade42666,True,"['Nidoking', 'Hypno', 'Qwilfish', 'Solrock', 'Manectric']","['Nidoking', 'Pinsir', 'Kangaskhan', 'Feraligatr', 'Scyther', 'Gligar']",19,5,6
gen3uu-2279730535,[Gen 3] UU,2025-01-12 16:45:49,,thunderstone91997,sharpen41059,sharpen41059,False,"['Nidoqueen', 'Walrein', 'Kangaskhan', 'Scyther', 'Omastar', 'Manectric']","['Omastar', 'Tentacruel', 'Granbull', 'Ampharos']",29,12,5
smogtours-gen3uu-712185,[Gen 3] UU,2023-08-26 09:12:57,,porygon66517,confusion41299,confusion41299,False,"['Blastoise', 'Kangaskhan', 'Scyther', 'Omastar', 'Ampharos', 'Arcanine']","['Kangaskhan', 'Ampharos', 'Omastar', 'Tentacruel', 'Altaria', 'Vileplume']",124,57,59
smogtours-gen3uu-652845,[Gen 3] UU,2022-10-03 00:35:32,,stickybarb45781,mawile36886,stickybarb45781,True,"['Kangaskhan', 'Scyther', 'Omastar', 'Ampharos', 'Tentacruel', 'Granbull']","['Kangaskhan', 'Omastar', 'Tentacruel', 'Granbull', 'Gligar', 'Manectric']",103,32,29
gen3uu-1143024443,[Gen 3] UU,2020-07-01 07:05:54,,meditite56327,meditite35536,meditite35536,False,"['Electrode', 'Nidoking', 'Kabutops', 'Kangaskhan', 'Misdreavus', 'Scyther']","['Electrode', 'Nidoking', 'Kabutops', 'Kangaskhan', 'Misdreavus', 'Scyther']",22,8,7
smogtours-gen3uu-786871,[Gen 3] UU,2024-08-23 15:28:17,,aurasphere76841,whirlwind67338,whirlwind67338,False,"['Walrein', 'Kangaskhan', 'Scyther', 'Omastar', 'Tentacruel', 'Vileplume']","['Arcanine', 'Kangaskhan', 'Tentacruel', 'Granbull', 'Gligar', 'Manectric']",47,21,19
gen3uu-727650081,[Gen 3] UU,2018-04-03 22:47:09,,hydration62804,persian55956,hydration62804,True,"['Flareon', 'Roselia', 'Hitmonchan', 'Sableye', 'Haunter']","['Roselia', 'Hitmonchan', 'Pupitar', 'Huntail', 'Haunter', 'Venomoth']",50,10,11
smogtours-gen3uu-641652,[Gen 3] UU,2022-08-02 14:10:22,,parasect9138,blackbelt3187,blackbelt3187,False,"['Pikachu', 'Scyther', 'Omastar', 'Gligar', 'Haunter', 'Glalie']","['Kangaskhan', 'Scyther', 'Omastar', 'Ampharos', 'Tentacruel', 'Granbull']",22,7,7
gen3uu-1145135626,[Gen 3] UU,2020-07-04 19:43:51,,suicune8815,solarpower82236,suicune8815,False,"['Kangaskhan', 'Sneasel', 'Altaria', 'Raichu']","['Clefable', 'Kangaskhan', 'Mr. Mime', 'Scyther']",18,4,3
smogtours-gen3uu-730383,[Gen 3] UU,2023-11-12 21:07:19,,electabuzz37326,crunch37612,electabuzz37326,False,"['Kangaskhan', 'Misdreavus', 'Ampharos', 'Omastar', 'Arcanine']","['Kangaskhan', 'Misdreavus', 'Scyther', 'Omastar', 'Vileplume', 'Arcanine']",33,9,10
smogtours-gen3uu-687263,[Gen 3] UU,2023-04-14 15:03:31,,bubblebeam57653,haunter12630,bubblebeam57653,False,"['Nidoking', 'Tentacruel', 'Arcanine']","['Kangaskhan', 'Ampharos', 'Omastar', 'Tentacruel', 'Granbull', 'Duskull']",22,2,11
smogtours-gen3uu-547891,[Gen 3] UU,2021-03-14 21:06:13,,wooper24132,ninjask45400,ninjask45400,True,"['Kangaskhan', 'Omastar', 'Slowking', 'Gligar', 'Vileplume', 'Manectric']","['Kangaskhan', 'Scyther', 'Tentacruel', 'Altaria', 'Gligar', 'Cradily']",52,17,17
smogtours-gen3uu-678283,[Gen 3] UU,2023-03-05 01:14:02,,mail22504,honeygather86735,honeygather86735,True,"['Kangaskhan', 'Scyther', 'Omastar', 'Haunter', 'Glalie', 'Arcanine']","['Kangaskhan', 'Omastar', 'Tentacruel', 'Granbull', 'Cradily', 'Arcanine']",45,13,13
smogtours-gen3uu-642248,[Gen 3] UU,2022-08-07 02:22:42,,insomnia68156,shadowforce967,insomnia68156,False,"['Walrein', 'Roselia', 'Kangaskhan', 'Misdreavus', 'Sandslash', 'Aggron']","['Kangaskhan', 'Ampharos', 'Omastar', 'Scyther', 'Tentacruel', 'Haunter']",92,24,30
smogtours-gen3uu-706276,[Gen 3] UU,2023-07-29 14:11:38,,denpowergrass65615,endure57886,denpowergrass65615,True,"['Rhydon', 'Articuno', 'Gardevoir', 'Chansey', 'Tentacruel', 'Machamp']","['Blastoise', 'Muk', 'Scizor', 'Misdreavus', 'Espeon', 'Qwilfish']",41,13,15
smogtours-gen3uu-613627,[Gen 3] UU,2022-03-13 21:11:54,,lockon78937,sportball27112,sportball27112,False,"['Gorebyss', 'Muk', 'Kangaskhan', 'Grumpig', 'Granbull', 'Glalie']","['Gorebyss', 'Misdreavus', 'Linoone', 'Scyther', 'Glalie']",21,7,4
gen3uu-1158285987,[Gen 3] UU,2020-07-27 01:44:35,,minun63363,astonish72019,minun63363,False,"['Electrode', 'Pinsir', 'Kangaskhan', 'Walrein']","['Pinsir', 'Muk', 'Kangaskhan', 'Scyther', 'Lunatone', 'Hypno']",17,3,6
gen3uu-1169368642,[Gen 3] UU,2020-08-15 15:21:43,,shielddust5375,withdraw74911,withdraw74911,False,"['Electrode', 'Pinsir', 'Walrein', 'Kangaskhan', 'Hypno', 'Granbull']","['Hitmonlee', 'Slowking', 'Linoone']",19,10,2
smogtours-gen3uu-517135,[Gen 3] UU,2020-09-17 15:00:15,,haunter12630,metapod69736,metapod69736,False,"['Hitmontop', 'Kangaskhan', 'Misdreavus', 'Qwilfish', 'Vileplume', 'Golem']","['Nidoking', 'Gorebyss', 'Kangaskhan', 'Scyther', 'Omastar', 'Cradily']",25,18,7
gen3uu-904541790,[Gen 3] UU,2019-05-05 19:54:33,,quilava99512,beldum56241,quilava99512,False,"['Houndour', 'Trapinch', 'Porygon']","['Oddish', 'Diglett', 'Exeggcute', 'Voltorb', 'Doduo', 'Shellder']",12,3,5
gen3uu-1076303726,[Gen 3] UU,2020-03-09 21:44:54,,adamantorb56282,ironhead43201,ironhead43201,False,"['Electrode', 'Pinsir', 'Politoed', 'Aggron', 'Vileplume', 'Xatu']","['Fearow', 'Hitmonlee', 'Granbull', 'Qwilfish']",17,5,4
gen3uu-2007766122,[Gen 3] UU,2023-12-09 00:25:48,,ditto69860,confusion41299,confusion41299,False,"['Electabuzz', 'Hitmontop', 'Walrein', 'Slowking', 'Vileplume', 'Arcanine']","['Quagsire', 'Kangaskhan', 'Ampharos', 'Scyther', 'Tentacruel']",33,19,16
gen3uu-2052501562,[Gen 3] UU,2024-02-05 20:38:50,1000,zoomlens5648,naturalcure25352,zoomlens5648,False,"['Blastoise', 'Kangaskhan', 'Misdreavus', 'Scyther', 'Qwilfish', 'Golem']","['Omastar', 'Meganium', 'Gligar', 'Ninetales', 'Mantine', 'Manectric']",25,7,6
smogtours-gen3uu-656013,[Gen 3] UU,2022-10-20 19:09:51,,haunter12630,stickybarb45781,haunter12630,False,"['Walrein', 'Ampharos', 'Scyther', 'Sandslash', 'Qwilfish', 'Arcanine']","['Pinsir', 'Kangaskhan', 'Feraligatr', 'Sandslash', 'Slowking', 'Glalie']",23,8,11
gen3uu-1127708993,[Gen 3] UU,2020-06-06 04:17:39,,flash66431,chestoberry23774,flash66431,False,"['Nidoking', 'Gorebyss', 'Omastar', 'Granbull', 'Aggron']","['Clefable', 'Pinsir', 'Blastoise', 'Kangaskhan', 'Altaria', 'Solrock']",18,5,9
gen3uu-776599501,[Gen 3] UU,2018-07-16 15:28:17,,staravia53171,powertrick12892,powertrick12892,False,"['Hitmonchan', 'Bellossom', 'Abra', 'Venomoth', 'Mawile', 'Vigoroth']","['Wailord', 'Haunter', 'Hitmonchan', 'Tropius', 'Dragonair', 'Glalie']",48,14,15
smogtours-gen3uu-728692,[Gen 3] UU,2023-11-04 21:01:37,,confusion41299,choicescarf77400,confusion41299,False,"['Kangaskhan', 'Feraligatr', 'Ampharos', 'Tentacruel', 'Gligar', 'Arcanine']","['Kangaskhan', 'Banette', 'Tentacruel', 'Qwilfish', 'Gligar', 'Manectric']",23,6,9
smogtours-gen3uu-393383,[Gen 3] UU,2018-08-27 20:36:12,,hammerarm61526,thrash80465,hammerarm61526,False,"['Relicanth', 'Flareon', 'Chimecho', 'Hitmonchan', 'Haunter', 'Glalie']","['Flareon', 'Metang', 'Roselia', 'Chimecho', 'Hitmonchan', 'Sableye']",25,9,11
smogtours-gen3uu-546246,[Gen 3] UU,2021-03-11 20:21:31,,haunter12630,lick25189,haunter12630,False,"['Kangaskhan', 'Misdreavus', 'Scyther', 'Omastar', 'Tentacruel', 'Altaria']","['Kangaskhan', 'Omastar', 'Tentacruel', 'Gligar', 'Aggron']",42,18,14
smogtours-gen3uu-619017,[Gen 3] UU,2022-04-10 21:18:30,,ninjask45400,aircutter73071,aircutter73071,False,"['Pinsir', 'Golduck', 'Kangaskhan', 'Scyther', 'Sandslash', 'Gligar']","['Nidoqueen', 'Hitmontop', 'Kangaskhan', 'Omastar', 'Xatu', 'Manectric']",28,12,12
gen3uu-2072573075,[Gen 3] UU,2024-03-03 18:10:58,,shinystone44310,chartiberry93754,shinystone44310,True,"['Stantler', 'Quagsire', 'Jumpluff']","['Flareon', 'Metang', 'Poliwrath', 'Roselia', 'Hypno', 'Haunter']",20,4,7
smogtours-gen3uu-452927,[Gen 3] UU,2019-08-06 20:58:25,,ninjask45400,ironplate98505,ninjask45400,True,"['Walrein', 'Kangaskhan', 'Tentacruel', 'Gligar', 'Ninetales', 'Cradily']","['Kangaskhan', 'Omastar', 'Lunatone', 'Tentacruel', 'Ninetales', 'Vileplume']",44,11,14
gen3uu-894282126,[Gen 3] UU,2019-04-17 04:00:59,,blastoise29791,water838,water838,False,"['Butterfree', 'Seaking', 'Growlithe', 'Nosepass', 'Delibird', 'Zigzagoon']","['Snorunt', 'Cacnea', 'Cubone', 'Staryu', 'Growlithe', 'Grimer']",29,11,10
gen3uu-864883203,[Gen 3] UU,2019-02-19 20:18:36,,dragonfang20633,wormadam14777,wormadam14777,False,"['Hitmonlee', 'Kangaskhan', 'Omastar', 'Hypno', 'Tentacruel', 'Gligar']","['Omastar', 'Nidoking', 'Hypno', 'Kangaskhan']",12,6,4
smogtours-gen3uu-600796,[Gen 3] UU,2022-01-07 02:23:42,,domefossil64247,astonish32045,astonish32045,False,"['Walrein', 'Kangaskhan', 'Omastar', 'Grumpig', 'Gligar', 'Vileplume']","['Vileplume', 'Kangaskhan', 'Linoone', 'Omastar', 'Solrock', 'Glalie']",24,10,6
gen3uu-700586951,[Gen 3] UU,2018-02-07 18:58:53,,psychup14796,ninjask45400,ninjask45400,True,"['Nidoking', 'Walrein', 'Omastar', 'Hypno', 'Tentacruel', 'Gligar']","['Electrode', 'Walrein', 'Kangaskhan', 'Lunatone', 'Gligar', 'Manectric']",21,9,6
gen3uu-937282042,[Gen 3] UU,2019-06-30 06:10:30,,kingler60976,hoothoot55737,hoothoot55737,False,"['Slakoth', 'Combusken', 'Whismur', 'Skitty', 'Wingull', 'Zigzagoon']","['Dustox', 'Poochyena', 'Combusken', 'Taillow', 'Zigzagoon']",17,8,7
smogtours-gen3uu-643442,[Gen 3] UU,2022-08-13 18:27:19,,volbeat11507,noctowl47464,noctowl47464,False,"['Kangaskhan', 'Ampharos', 'Omastar', 'Scyther', 'Tentacruel', 'Granbull']","['Lanturn', 'Scyther', 'Tentacruel', 'Granbull', 'Haunter', 'Solrock']",29,17,6
smogtours-gen3uu-807091,[Gen 3] UU,2024-11-19 01:49:33,,motordrive87413,nidorina72636,nidorina72636,False,"['Hitmontop', 'Electabuzz', 'Kangaskhan', 'Lapras', 'Omastar', 'Gligar']","['Kangaskhan', 'Scyther', 'Omastar', 'Banette', 'Pupitar', 'Manectric']",32,15,13
gen3uu-1099646863,[Gen 3] UU,2020-04-19 20:34:39,,futuresight13270,rhyperior690,futuresight13270,False,"['Pinsir', 'Muk', 'Kangaskhan', 'Scyther', 'Lunatone', 'Hypno']","['Nidoking', 'Gorebyss', 'Kangaskhan', 'Scyther', 'Omastar', 'Cradily']",31,10,11
gen3uu-1126219844,[Gen 3] UU,2020-06-03 20:18:14,,crunch40061,slakoth53488,crunch40061,False,"['Nidoking', 'Gorebyss', 'Kangaskhan', 'Scyther', 'Cradily']","['Nidoking', 'Electabuzz', 'Kabutops', 'Kangaskhan', 'Misdreavus', 'Scyther']",23,10,13
smogtours-gen3uu-553765,[Gen 3] UU,2021-04-04 13:54:09,,plusle8013,denpowerghost85956,plusle8013,False,"['Muk', 'Kangaskhan', 'Ampharos', 'Omastar', 'Azumarill', 'Xatu']","['Electrode', 'Kangaskhan', 'Scyther', 'Omastar', 'Qwilfish', 'Gligar']",29,13,10
smogtours-gen3uu-514174,[Gen 3] UU,2020-08-15 17:34:59,,metapod69736,rock51085,metapod69736,False,"['Walrein', 'Kangaskhan', 'Ampharos', 'Omastar', 'Sandslash', 'Scyther']","['Nidoqueen', 'Walrein', 'Kangaskhan', 'Omastar', 'Hypno', 'Gligar']",32,11,16
smogtours-gen3uu-807017,[Gen 3] UU,2024-11-18 16:29:37,,vitalspirit41729,belueberry80725,vitalspirit41729,False,"['Kangaskhan', 'Ampharos', 'Omastar', 'Tentacruel', 'Granbull', 'Arcanine']","['Kangaskhan', 'Scyther', 'Omastar', 'Ampharos', 'Tentacruel', 'Granbull']",86,24,28
gen3uu-1167951484,[Gen 3] UU,2020-08-13 01:29:01,,waterveil28178,pressure88440,pressure88440,False,"['Nidoking', 'Hitmontop', 'Hitmonlee', 'Blastoise', 'Banette', 'Persian']","['Quagsire', 'Kangaskhan', 'Lunatone', 'Tentacruel', 'Shiftry', 'Ninetales']",50,12,10
