id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
gen3nu-947869418,[Gen 3] NU,2019-07-20 15:33:49,,wailmer43107,smoothrock25184,smoothrock25184,False,"['Butterfree', 'Nosepass', 'Meditite', 'Kirlia', 'Chinchou', 'Zigzagoon']","['Natu', 'Meditite', 'Nidorino', 'Swinub', 'Mankey', 'Magnemite']",27,9,12
gen3nu-1159918166,[Gen 3] NU,2020-07-29 20:25:48,,shinx90931,roaroftime72943,shinx90931,False,"['Wailord', 'Pikachu', 'Dunsparce', 'Seviper']","['Seadra', 'Flareon', 'Hitmonchan', 'Murkrow', 'Dewgong', 'Vigoroth']",18,3,8
gen3nu-2063940432,[Gen 3] NU,2024-02-20 22:52:43,,drillpeck45275,burmy28567,drillpeck45275,False,"['Wailord', 'Flareon', 'Raticate', 'Sableye', 'Glalie', 'Yanma']","['Yanma', 'Flareon', 'Bellossom', 'Vigoroth', 'Tangela', 'Golbat']",36,13,6
gen3nu-1138508497,[Gen 3] NU,2020-06-24 03:44:52,1049,goldberry56476,gorebyss45447,gorebyss45447,False,"['Togetic', 'Staryu', 'Raticate', 'Elekid', 'Piloswine', 'Skiploom']","['Hitmonchan', 'Seaking', 'Arbok', 'Sableye', 'Glalie', 'Tangela']",45,9,9
gen3nu-2290858768,[Gen 3] NU,2025-01-30 00:51:49,,needlearm59980,milkdrink49044,milkdrink49044,False,"['Huntail', 'Flareon', 'Octillery', 'Haunter', 'Metang', 'Glalie']","['Wailord', 'Flareon', 'Plusle', 'Haunter', 'Bellossom', 'Diglett']",26,10,11
smogtours-gen3nu-665383,[Gen 3] NU,2022-12-18 18:06:08,,shiftry23835,futuresight13270,futuresight13270,False,"['Flareon', 'Haunter', 'Pelipper', 'Metang', 'Chimecho', 'Glalie']","['Kecleon', 'Raticate', 'Arbok', 'Grovyle', 'Glalie', 'Golbat']",25,10,8
smogtours-gen3nu-677500,[Gen 3] NU,2023-02-26 18:41:35,,hypervoice57448,tyranitar56327,hypervoice57448,False,"['Wailord', 'Pidgeot', 'Metang', 'Glalie', 'Golbat']","['Wartortle', 'Dewgong', 'Whiscash', 'Sableye', 'Roselia', 'Shuckle']",29,7,12
smogtours-gen3nu-563995,[Gen 3] NU,2021-06-04 17:03:48,,haunter12630,bubblebeam57653,haunter12630,False,"['Seadra', 'Huntail', 'Flareon', 'Sableye', 'Metang', 'Roselia']","['Wailord', 'Hitmonchan', 'Piloswine', 'Sableye', 'Chimecho', 'Roselia']",42,14,15
gen3nu-1085007678,[Gen 3] NU,2020-03-25 10:27:05,,focusband71312,trick33871,trick33871,False,"['Raticate', 'Hitmonchan', 'Mawile', 'Dewgong', 'Sableye', 'Chimecho']","['Wailord', 'Huntail', 'Raticate', 'Cacturne', 'Dewgong', 'Diglett']",23,11,7
smogtours-gen3nu-842864,[Gen 3] NU,2025-05-16 22:04:41,,extrasensory76435,pickup28423,extrasensory76435,True,"['Wailord', 'Plusle', 'Metang', 'Chimecho', 'Glalie']","['Bellossom', 'Octillery', 'Golbat', 'Metang']",17,4,4
gen3nu-943718932,[Gen 3] NU,2019-07-12 17:21:01,,medicham64289,absol37065,medicham64289,False,"['Growlithe', 'Meditite', 'Butterfree', 'Chinchou']","['Voltorb', 'Growlithe', 'Nosepass', 'Seaking', 'Elekid', 'Gloom']",21,7,10
gen3nu-960525228,[Gen 3] NU,2019-08-15 02:45:51,,wailmer43107,bonemerang88745,bonemerang88745,False,"['Butterfree', 'Snorunt', 'Nosepass', 'Kirlia', 'Chinchou', 'Zigzagoon']","['Larvitar', 'Dustox', 'Unown']",12,6,2
smogtours-gen3nu-562557,[Gen 3] NU,2021-05-28 20:57:55,,swift79929,splash22725,splash22725,True,"['Sudowoodo', 'Torkoal', 'Haunter', 'Dewgong', 'Chimecho', 'Diglett']","['Flareon', 'Wigglytuff', 'Raticate', 'Bellossom', 'Metang']",24,8,7
gen3nu-1071893355,[Gen 3] NU,2020-03-01 21:50:14,,twineedle20854,rhyperior690,rhyperior690,False,"['Pidgeot', 'Magcargo', 'Hitmonchan', 'Seaking', 'Chimecho', 'Roselia']","['Torkoal', 'Raticate', 'Hitmonchan', 'Arbok', 'Piloswine', 'Dewgong']",27,12,12
gen3nu-1167023995,[Gen 3] NU,2020-08-11 13:38:46,,pluck51116,primeape81140,pluck51116,False,"['Mightyena', 'Combusken', 'Shedinja', 'Minun', 'Clamperl', 'Grovyle']","['Combusken', 'Wigglytuff', 'Omanyte', 'Clamperl', 'Tentacool', 'Duskull']",50,17,20
gen3nu-2130376050,[Gen 3] NU,2024-05-25 18:15:49,,stickybarb20535,arceusghost75700,stickybarb20535,False,"['Roselia', 'Sudowoodo', 'Flareon', 'Sableye']","['Huntail', 'Flareon', 'Bellossom', 'Murkrow', 'Pupitar', 'Glalie']",16,4,8
gen3nu-429816556,[Gen 3] NU,2016-09-02 23:24:11,,salamence18084,watersport93514,salamence18084,False,"['Sudowoodo', 'Haunter', 'Dewgong', 'Charmeleon', 'Tangela']","['Sudowoodo', 'Hitmonchan', 'Crawdaunt', 'Chimecho', 'Roselia', 'Glalie']",20,6,11
smogtours-gen3nu-712680,[Gen 3] NU,2023-08-27 20:02:59,,whiscash71874,innerfocus97582,innerfocus97582,False,"['Wailord', 'Torkoal', 'Dewgong', 'Metang', 'Chimecho', 'Glalie']","['Kecleon', 'Torkoal', 'Plusle', 'Dewgong', 'Diglett']",29,7,7
gen3nu-429741357,[Gen 3] NU,2016-09-02 21:26:35,,megapunch98881,bugbuzz90773,megapunch98881,False,"['Huntail', 'Shelgon', 'Hitmonchan', 'Mawile', 'Murkrow', 'Glalie']","['Torkoal', 'Raticate', 'Haunter', 'Hitmonchan', 'Mawile', 'Dewgong']",24,11,13
gen3nu-1128019504,[Gen 3] NU,2020-06-06 18:38:29,,magostberry2704,psyduck38308,psyduck38308,False,"['Doduo', 'Marshtomp', 'Omanyte', 'Ivysaur', 'Metang', 'Sealeo']","['Pineco', 'Shelgon', 'Ivysaur', 'Metang', 'Duskull', 'Abra']",57,13,11
smogtours-gen3nu-587738,[Gen 3] NU,2021-10-18 01:02:56,,empoleon29019,mawile36886,mawile36886,False,"['Wailord', 'Plusle', 'Metang', 'Chimecho', 'Roselia', 'Golbat']","['Huntail', 'Plusle', 'Haunter', 'Metang', 'Relicanth', 'Glalie']",20,10,6
gen3nu-1132563890,[Gen 3] NU,2020-06-14 16:32:55,,swampert50714,victreebel55835,victreebel55835,True,"['Graveler', 'Wartortle', 'Sealeo', 'Duskull', 'Golbat', 'Abra']","['Seadra', 'Machoke', 'Wartortle', 'Drowzee', 'Metang', 'Golbat']",24,10,10
smogtours-gen3nu-567117,[Gen 3] NU,2021-06-20 19:31:31,,lockon78937,bubblebeam57653,bubblebeam57653,False,"['Flareon', 'Octillery', 'Hitmonchan', 'Dewgong', 'Metang', 'Chimecho']","['Wailord', 'Huntail', 'Haunter', 'Whiscash', 'Metang', 'Glalie']",16,5,5
gen3nu-2070860578,[Gen 3] NU,2024-03-01 05:20:44,,berserkgene45878,mawile86179,mawile86179,False,"['Kingler', 'Machoke', 'Haunter', 'Dewgong', 'Swalot', 'Abra']","['Venomoth', 'Octillery', 'Crawdaunt', 'Metang', 'Diglett', 'Glalie']",42,14,10
smogtours-gen3nu-809758,[Gen 3] NU,2024-12-08 23:20:00,,shinystone44310,mysteryberry83821,shinystone44310,False,"['Flareon', 'Plusle', 'Haunter', 'Hitmonchan', 'Glalie']","['Wailord', 'Torkoal', 'Haunter', 'Vigoroth', 'Metang', 'Glalie']",24,8,12
gen3nu-1062405618,[Gen 3] NU,2020-02-13 03:33:35,,weedle33343,aguavberry44680,aguavberry44680,False,"['Houndour', 'Dragonair', 'Omanyte', 'Ivysaur', 'Minun', 'Furret']","['Dragonair', 'Minun', 'Lairon', 'Furret', 'Sealeo', 'Charmeleon']",28,13,11
gen3nu-1159924295,[Gen 3] NU,2020-07-29 20:34:27,,shinx90931,mindplate42012,mindplate42012,False,"['Wailord', 'Dunsparce', 'Wigglytuff', 'Seviper', 'Piloswine', 'Pikachu']","['Torkoal', 'Raticate', 'Hitmonchan', 'Arbok', 'Dewgong']",22,8,9
smogtours-gen3nu-625145,[Gen 3] NU,2022-05-08 18:58:01,,lockon78937,denpowersteel79771,denpowersteel79771,False,"['Torkoal', 'Raticate', 'Cacturne', 'Dewgong', 'Metang', 'Chimecho']","['Flareon', 'Hitmonchan', 'Murkrow', 'Chimecho', 'Relicanth', 'Roselia']",24,12,13
smogtours-gen3nu-567518,[Gen 3] NU,2021-06-24 18:46:13,,mindplate42012,mist21242,mindplate42012,False,"['Wailord', 'Haunter', 'Chimecho', 'Relicanth', 'Roselia']","['Wailord', 'Raticate', 'Arbok', 'Pupitar', 'Crawdaunt', 'Chimecho']",37,14,17
gen3nu-925785054,[Gen 3] NU,2019-06-10 17:54:45,,denpowersteel79771,gengarmega66742,gengarmega66742,False,"['Pineco', 'Nosepass', 'Delcatty', 'Clefairy', 'Chinchou', 'Gloom']","['Mankey', 'Snorunt', 'Castform', 'Gloom']",27,10,3
gen3nu-1051112666,[Gen 3] NU,2020-01-23 02:01:49,,stantler13317,leppaberry5961,leppaberry5961,False,"['Doduo', 'Porygon', 'Larvitar', 'Meowth', 'Diglett', 'Abra']","['Doduo', 'Larvitar', 'Meowth', 'Diglett', 'Abra']",21,5,5
gen3nu-848329154,[Gen 3] NU,2019-01-13 17:09:28,,spheal7278,spearow33023,spheal7278,True,"['Dragonair', 'Ivysaur', 'Minun', 'Lairon', 'Furret', 'Sealeo']","['Houndour', 'Omanyte', 'Dragonair', 'Ivysaur', 'Minun', 'Furret']",48,12,18
smogtours-gen3nu-617891,[Gen 3] NU,2022-04-04 21:12:59,,glare38523,volbeat11507,volbeat11507,False,"['Mightyena', 'Omanyte', 'Ivysaur', 'Minun', 'Sealeo', 'Vibrava']","['Marshtomp', 'Bayleef', 'Combusken', 'Omanyte', 'Minun', 'Masquerain']",39,17,12
smogtours-gen3nu-627836,[Gen 3] NU,2022-05-22 20:16:50,,futuresight13270,honeygather86735,futuresight13270,True,"['Raticate', 'Pelipper', 'Vigoroth', 'Whiscash', 'Metang', 'Glalie']","['Mawile', 'Bellossom', 'Flareon', 'Golbat']",21,8,7
gen3nu-437320403,[Gen 3] NU,2016-09-14 07:42:51,1128,sandattack89987,scratch46579,sandattack89987,False,"['Pidgeot', 'Huntail', 'Torkoal', 'Plusle', 'Mawile', 'Roselia']","['Huntail', 'Kecleon', 'Tropius', 'Flareon', 'Hitmonchan', 'Sableye']",44,15,17
gen3nu-827804514,[Gen 3] NU,2018-11-29 00:09:57,,rawstberry64920,miltank73528,miltank73528,False,"['Tropius', 'Flareon', 'Haunter', 'Mawile', 'Bellossom', 'Glalie']","['Huntail', 'Relicanth', 'Glalie', 'Haunter']",20,11,4
smogtours-gen3nu-716178,[Gen 3] NU,2023-09-14 22:23:43,,whiscash71874,futuresight13270,whiscash71874,False,"['Torkoal', 'Hitmonchan', 'Bellossom', 'Metang', 'Glalie']","['Diglett', 'Haunter', 'Bellossom', 'Dewgong', 'Chimecho', 'Relicanth']",22,5,11
gen3nu-945620422,[Gen 3] NU,2019-07-16 11:27:53,,rindoberry379,medicham64289,medicham64289,False,"['Growlithe', 'Pineco', 'Cubone', 'Elekid', 'Gloom', 'Taillow']","['Staryu', 'Nosepass', 'Elekid', 'Gloom', 'Mankey']",21,10,8
gen3nu-1084438855,[Gen 3] NU,2020-03-24 11:06:50,,submission27704,ingrain58383,submission27704,False,"['Venomoth', 'Hitmonchan', 'Cacturne', 'Haunter', 'Dewgong', 'Metang']","['Flareon', 'Hitmonchan', 'Mawile', 'Pelipper', 'Sableye', 'Roselia']",44,11,18
gen3nu-1084718444,[Gen 3] NU,2020-03-24 21:27:50,,altaria32948,magmortar26451,magmortar26451,False,"['Wailord', 'Mawile', 'Bellossom', 'Diglett', 'Relicanth', 'Golbat']","['Bellossom', 'Pelipper', 'Vigoroth', 'Pikachu', 'Swalot', 'Relicanth']",41,29,15
gen3nu-848001397,[Gen 3] NU,2019-01-12 21:22:10,,present29341,gengarmega66742,gengarmega66742,False,"['Dragonair', 'Minun', 'Lairon', 'Sealeo', 'Furret', 'Charmeleon']","['Voltorb', 'Shedinja', 'Ivysaur', 'Aipom', 'Tentacool', 'Corsola']",37,14,12
smogtours-gen3nu-559480,[Gen 3] NU,2021-05-05 21:46:15,,haunter12630,swinub46701,haunter12630,True,"['Flareon', 'Plusle', 'Mawile', 'Pelipper', 'Pikachu']","['Wailord', 'Sudowoodo', 'Flareon', 'Metang', 'Glalie', 'Golbat']",27,12,12
gen3nu-1174082333,[Gen 3] NU,2020-08-23 20:34:44,,sacredfire21452,berserkgene76931,sacredfire21452,False,"['Furret', 'Grovyle', 'Gastly']","['Mightyena', 'Minun', 'Lairon', 'Tentacool', 'Furret', 'Duskull']",16,3,10
gen3nu-1083583062,[Gen 3] NU,2020-03-22 21:40:36,,judgment88768,facade60368,facade60368,False,"['Voltorb', 'Doduo', 'Exeggcute', 'Shellder', 'Oddish', 'Diglett']","['Meowth', 'Doduo', 'Koffing', 'Abra']",13,5,4
gen3nu-1069866167,[Gen 3] NU,2020-02-27 00:27:09,,skiploom37844,grepaberry26538,skiploom37844,False,"['Pikachu', 'Arbok', 'Bellossom', 'Sableye', 'Chimecho', 'Abra']","['Wailord', 'Magcargo', 'Haunter', 'Sableye', 'Relicanth', 'Grovyle']",32,6,7
smogtours-gen3nu-839944,[Gen 3] NU,2025-05-05 19:17:42,,extrasensory76435,plus41071,extrasensory76435,False,"['Wailord', 'Tropius', 'Haunter', 'Hitmonchan', 'Metang', 'Chimecho']","['Wailord', 'Plusle', 'Metang', 'Chimecho', 'Roselia', 'Golbat']",33,7,15
smogtours-gen3nu-663748,[Gen 3] NU,2022-12-04 19:38:08,,bodyslam74090,shadowtag53416,shadowtag53416,True,"['Doduo', 'Trapinch', 'Shedinja', 'Lairon', 'Tentacool', 'Furret']","['Noctowl', 'Marshtomp', 'Mightyena', 'Omanyte', 'Ivysaur', 'Yanma']",50,20,11
smogtours-gen3nu-645982,[Gen 3] NU,2022-09-01 21:43:44,,drillpeck45275,attract79434,drillpeck45275,False,"['Kingler', 'Glalie', 'Raticate', 'Haunter']","['Wailord', 'Flareon', 'Haunter', 'Chimecho', 'Glalie', 'Abra']",14,4,8
gen3nu-2083837243,[Gen 3] NU,2024-03-18 19:29:42,,needlearm73798,charcoal70,charcoal70,False,"['Flareon', 'Octillery', 'Hitmonchan', 'Arbok', 'Bellossom', 'Ditto']","['Butterfree', 'Plusle', 'Torkoal', 'Combusken', 'Octillery', 'Ariados']",44,16,12
smogtours-gen3nu-782240,[Gen 3] NU,2024-07-25 20:15:08,,stall3890,shinystone44310,shinystone44310,False,"['Kecleon', 'Flareon', 'Hitmonchan', 'Bellossom', 'Chimecho', 'Glalie']","['Flareon', 'Plusle', 'Haunter', 'Pelipper', 'Metang', 'Glalie']",24,11,10
gen3nu-848437668,[Gen 3] NU,2019-01-13 21:24:01,,pound23438,powertrick12892,powertrick12892,True,"['Flareon', 'Hitmonchan', 'Mawile', 'Pelipper', 'Roselia']","['Wailord', 'Glalie', 'Tropius', 'Haunter']",14,8,6
smogtours-gen3nu-451026,[Gen 3] NU,2019-07-08 04:43:38,,deepseascale75372,chartiberry95074,chartiberry95074,False,"['Pidgeot', 'Huntail', 'Haunter', 'Minun', 'Tangela', 'Glalie']","['Wailord', 'Plusle', 'Metang', 'Sableye', 'Chimecho', 'Roselia']",30,9,8
gen3nu-820573760,[Gen 3] NU,2018-10-15 10:38:13,,softboiled31130,levelball31342,softboiled31130,False,"['Wailord', 'Haunter', 'Cacturne', 'Sableye', 'Parasect', 'Beedrill']","['Huntail', 'Dunsparce', 'Hitmonchan', 'Mawile', 'Metang', 'Roselia']",30,5,11
smogtours-gen3nu-816002,[Gen 3] NU,2025-01-25 22:13:52,,liechiberry37967,scrappy50514,scrappy50514,False,"['Kecleon', 'Octillery', 'Omanyte', 'Hitmonchan', 'Arbok', 'Chimecho']","['Flareon', 'Hitmonchan', 'Bellossom', 'Vigoroth', 'Metang', 'Swalot']",34,13,10
smogtours-gen3nu-791616,[Gen 3] NU,2024-09-21 17:03:23,,futuresight13270,crunch37612,futuresight13270,False,"['Wailord', 'Torkoal', 'Haunter', 'Metang', 'Chimecho', 'Roselia']","['Wailord', 'Flareon', 'Hitmonchan', 'Bellossom', 'Metang', 'Golbat']",31,11,11
smogtours-gen3nu-635765,[Gen 3] NU,2022-07-02 19:14:42,,empoleon29019,lockon78937,empoleon29019,False,"['Wailord', 'Torkoal', 'Haunter', 'Bellossom', 'Metang', 'Glalie']","['Torkoal', 'Octillery', 'Dewgong', 'Metang', 'Chimecho', 'Glalie']",24,11,10
gen3nu-2063950176,[Gen 3] NU,2024-02-20 23:10:13,,drillpeck45275,burmy28567,drillpeck45275,False,"['Bellossom', 'Piloswine', 'Pelipper', 'Glalie', 'Yanma']","['Wailord', 'Huntail', 'Haunter', 'Hitmonchan', 'Metang', 'Relicanth']",31,10,8
gen3nu-1097330001,[Gen 3] NU,2020-04-15 20:53:58,,download60495,exeggcute93579,download60495,True,"['Haunter', 'Pidgeot', 'Flareon']","['Cacturne', 'Haunter', 'Abra']",8,4,2
smogtours-gen3nu-681278,[Gen 3] NU,2023-03-18 19:28:07,,pickup28423,teddiursa88253,teddiursa88253,True,"['Wailord', 'Flareon', 'Sableye', 'Bellossom', 'Metang', 'Glalie']","['Flareon', 'Bellossom', 'Murkrow', 'Whiscash', 'Glalie', 'Golbat']",42,11,12
gen3nu-1136833535,[Gen 3] NU,2020-06-21 18:09:24,,happiny30290,lunatone14638,lunatone14638,False,"['Kecleon', 'Onix', 'Delcatty', 'Lickitung', 'Illumise', 'Abra']","['Pidgeot', 'Flareon', 'Raticate', 'Haunter', 'Pelipper']",32,10,13
smogtours-gen3nu-839806,[Gen 3] NU,2025-05-04 23:40:39,,futuresight13270,nidorina72636,nidorina72636,True,"['Wigglytuff', 'Hitmonchan', 'Whiscash', 'Sableye', 'Chimecho', 'Glalie']","['Flareon', 'Hitmonchan', 'Haunter', 'Whiscash', 'Metang', 'Glalie']",34,7,6
gen3nu-1081132064,[Gen 3] NU,2020-03-18 13:44:38,,dragonfang79331,psyduck38308,psyduck38308,False,"['Machoke', 'Bayleef', 'Shelgon', 'Dragonair', 'Metang', 'Abra']","['Bayleef', 'Pineco', 'Haunter', 'Vigoroth', 'Metang', 'Abra']",31,12,14
gen3nu-954505388,[Gen 3] NU,2019-08-02 20:23:44,,medicham64289,luvdisc61803,luvdisc61803,False,"['Staryu', 'Nosepass', 'Elekid', 'Meditite', 'Gloom', 'Delibird']","['Spoink', 'Bayleef', 'Pineco', 'Nosepass', 'Chinchou', 'Koffing']",59,15,21
gen3nu-2123578737,[Gen 3] NU,2024-05-13 05:59:53,,sportball4530,watersport55087,sportball4530,False,"['Butterfree', 'Octillery', 'Hitmonchan', 'Bellossom', 'Chimecho', 'Pupitar']","['Pidgeot', 'Torkoal', 'Octillery', 'Haunter', 'Bellossom', 'Metang']",28,9,10
gen3nu-2063898252,[Gen 3] NU,2024-02-20 21:48:05,,drillpeck45275,burmy28567,burmy28567,False,"['Wailord', 'Sableye', 'Metang', 'Glalie', 'Roselia', 'Grovyle']","['Venomoth', 'Plusle', 'Raticate', 'Sableye', 'Diglett', 'Golbat']",42,13,13
smogtours-gen3nu-446962,[Gen 3] NU,2019-06-12 19:41:47,,chartiberry95074,sunkern78687,chartiberry95074,False,"['Voltorb', 'Growlithe', 'Pineco', 'Nosepass', 'Wailmer', 'Delibird']","['Growlithe', 'Castform', 'Elekid', 'Mankey', 'Skiploom', 'Delibird']",20,6,7
gen3nu-1139074633,[Gen 3] NU,2020-06-24 23:51:30,,happiny30290,gorebyss45447,happiny30290,False,"['Wailord', 'Huntail', 'Sandshrew', 'Omanyte', 'Slowpoke', 'Shuckle']","['Hitmonchan', 'Seaking', 'Arbok', 'Sableye', 'Glalie', 'Tangela']",39,5,6
gen3nu-1175903103,[Gen 3] NU,2020-08-26 20:11:10,,rage11354,cacnea9207,cacnea9207,False,"['Pidgeot', 'Magcargo', 'Hitmonchan', 'Seaking', 'Chimecho', 'Roselia']","['Flareon', 'Hitmonchan', 'Mawile', 'Pelipper', 'Sableye', 'Roselia']",40,14,12
smogtours-gen3nu-735105,[Gen 3] NU,2023-12-14 22:50:35,,tangledfeet30693,poisontail76206,tangledfeet30693,False,"['Wailord', 'Torkoal', 'Octillery', 'Haunter', 'Metang', 'Glalie']","['Wailord', 'Pidgeot', 'Torkoal', 'Hitmonchan', 'Metang', 'Glalie']",23,13,11
smogtours-gen3nu-820018,[Gen 3] NU,2025-02-15 19:18:32,,drapion57021,aeroblast60363,aeroblast60363,False,"['Seadra', 'Wailord', 'Flareon', 'Plusle', 'Haunter', 'Glalie']","['Flareon', 'Plusle', 'Haunter', 'Pelipper', 'Metang', 'Glalie']",26,10,8
gen3nu-1084554415,[Gen 3] NU,2020-03-24 16:04:19,,psyduck38308,pidgeot31794,psyduck38308,True,"['Sealeo', 'Golbat', 'Metang']","['Wartortle', 'Haunter', 'Metang']",9,2,3
gen3nu-2135731597,[Gen 3] NU,2024-06-03 00:44:24,,buneary67957,gardevoir84608,gardevoir84608,False,"['Wailord', 'Raticate', 'Haunter', 'Bellossom', 'Metang', 'Glalie']","['Wailord', 'Torkoal', 'Haunter', 'Metang', 'Chimecho', 'Glalie']",29,10,12
gen3nu-1096815944,[Gen 3] NU,2020-04-14 23:40:41,,teleport65881,download60495,download60495,False,"['Haunter', 'Hitmonchan', 'Dewgong', 'Vibrava', 'Sableye', 'Roselia']","['Pidgeot', 'Flareon']",13,6,4
smogtours-gen3nu-617437,[Gen 3] NU,2022-04-03 16:15:10,,empoleon29019,golduck61301,empoleon29019,False,"['Torkoal', 'Lickitung', 'Sableye', 'Chimecho', 'Roselia']","['Wailord', 'Pidgeot', 'Flareon', 'Raticate', 'Hitmonchan', 'Metang']",89,25,23
gen3nu-1105592373,[Gen 3] NU,2020-04-29 16:35:22,,quickclaw28205,weepinbell21753,weepinbell21753,False,"['Raticate', 'Bellossom', 'Chimecho', 'Diglett', 'Relicanth', 'Glalie']","['Flareon', 'Haunter', 'Bellossom', 'Dewgong', 'Metang', 'Diglett']",24,9,8
gen3nu-2280037597,[Gen 3] NU,2025-01-13 03:38:33,,needlearm59980,gastly57717,gastly57717,False,"['Huntail', 'Flareon', 'Octillery', 'Haunter', 'Metang', 'Glalie']","['Wailord', 'Tropius', 'Murkrow', 'Metang', 'Chimecho', 'Roselia']",33,12,9
gen3nu-1139059888,[Gen 3] NU,2020-06-24 23:20:56,,gorebyss45447,happiny30290,gorebyss45447,True,"['Tangela', 'Glalie']","['Wailord', 'Huntail', 'Sandshrew', 'Omanyte', 'Slowpoke', 'Shuckle']",13,1,7
gen3nu-1131255957,[Gen 3] NU,2020-06-12 05:58:15,,honchkrow58473,gunkshot9424,gunkshot9424,True,"['Torkoal', 'Raticate', 'Hitmonchan', 'Arbok', 'Piloswine', 'Dewgong']","['Kecleon', 'Octillery', 'Haunter', 'Hitmonchan', 'Metang']",37,16,11
smogtours-gen3nu-807225,[Gen 3] NU,2024-11-21 19:44:48,,swift79929,haze12837,haze12837,False,"['Wailord', 'Flareon', 'Hitmonchan', 'Sableye', 'Chimecho', 'Glalie']","['Octillery', 'Metang', 'Raticate', 'Pikachu', 'Chimecho', 'Glalie']",41,17,10
gen3nu-1123534363,[Gen 3] NU,2020-05-29 23:25:54,,payday74254,psyduck38308,psyduck38308,True,"['Machoke', 'Wartortle', 'Murkrow', 'Metang', 'Golbat', 'Abra']","['Seadra', 'Machoke', 'Wartortle', 'Metang', 'Golbat']",18,7,5
gen3nu-2366773130,[Gen 3] NU,2025-05-18 20:03:29,,futuresight13270,parkball33378,futuresight13270,False,"['Kingler', 'Octillery', 'Metang', 'Chimecho', 'Glalie']","['Huntail', 'Hitmonchan', 'Mawile', 'Vigoroth', 'Glalie', 'Golbat']",16,7,7
smogtours-gen3nu-805129,[Gen 3] NU,2024-11-07 20:23:01,,machop48408,belueberry80725,machop48408,True,"['Flareon', 'Octillery', 'Haunter', 'Chimecho', 'Glalie']","['Octillery', 'Loudred', 'Delcatty', 'Mawile', 'Minun', 'Ariados']",18,4,7
gen3nu-1096082693,[Gen 3] NU,2020-04-13 19:23:17,,yawn25100,chlorophyll14963,chlorophyll14963,False,"['Wailord', 'Pidgeot', 'Torkoal', 'Metang', 'Chimecho', 'Roselia']","['Pidgeot', 'Shelgon', 'Haunter', 'Pelipper', 'Relicanth', 'Glalie']",22,8,9
smogtours-gen3nu-630581,[Gen 3] NU,2022-06-05 23:24:58,,watersport3755,frenzyplant86230,frenzyplant86230,False,"['Torkoal', 'Hitmonchan', 'Bellossom', 'Metang', 'Diglett', 'Glalie']","['Kingler', 'Wailord', 'Dunsparce', 'Haunter', 'Metang', 'Chimecho']",27,11,14
smogtours-gen3nu-663604,[Gen 3] NU,2022-12-03 19:46:32,,astonish32045,volbeat11507,volbeat11507,False,"['Marshtomp', 'Combusken', 'Omanyte', 'Wartortle', 'Lickitung', 'Grovyle']","['Togetic', 'Omanyte', 'Minun', 'Furret', 'Swalot', 'Tangela']",38,19,16
smogtours-gen3nu-645629,[Gen 3] NU,2022-08-28 20:51:27,,honeygather86735,runaway59045,honeygather86735,True,"['Pikachu', 'Mawile', 'Bellossom', 'Sableye', 'Diglett', 'Glalie']","['Dunsparce', 'Flareon', 'Hitmonchan', 'Whiscash', 'Sableye', 'Roselia']",30,11,10
gen3nu-1103990341,[Gen 3] NU,2020-04-27 01:41:23,,xscissor99781,glaceon67942,xscissor99781,False,"['Doduo', 'Abra', 'Meowth', 'Diglett', 'Koffing']","['Ponyta', 'Cacnea', 'Baltoy', 'Horsea', 'Chinchou', 'Diglett']",17,5,7
gen3nu-2256091377,[Gen 3] NU,2024-12-03 20:14:39,,shinystone44310,mysteryberry83821,shinystone44310,False,"['Flareon', 'Octillery', 'Raticate', 'Pelipper', 'Metang', 'Roselia']","['Wailord', 'Huntail', 'Torkoal', 'Haunter', 'Metang', 'Glalie']",22,11,10
gen3nu-1090349600,[Gen 3] NU,2020-04-03 16:36:32,,enpowerdragon93805,houndour54582,houndour54582,False,"['Dustox', 'Sunflora', 'Pineco', 'Rhyhorn', 'Chinchou', 'Delibird']","['Grimer', 'Clefairy', 'Growlithe', 'Pineco']",19,9,3
smogtours-gen3nu-447902,[Gen 3] NU,2019-06-16 18:39:49,,cobaberry41000,return91618,return91618,True,"['Flareon', 'Dewgong', 'Whiscash', 'Metang', 'Chimecho', 'Roselia']","['Pidgeot', 'Magcargo', 'Cacturne', 'Arbok', 'Dewgong', 'Metang']",33,15,11
smogtours-gen3nu-809138,[Gen 3] NU,2024-12-06 22:38:18,,doubleteam62013,mysteryberry83821,doubleteam62013,False,"['Flareon', 'Haunter', 'Hitmonchan', 'Arbok', 'Metang', 'Glalie']","['Wailord', 'Torkoal', 'Hitmonchan', 'Bellossom', 'Metang', 'Golbat']",35,10,12
smogtours-gen3nu-436694,[Gen 3] NU,2019-04-20 20:10:44,,venusaur91007,bibarel14361,bibarel14361,False,"['Wailord', 'Hitmonchan', 'Haunter', 'Murkrow', 'Metang', 'Diglett']","['Seadra', 'Huntail', 'Sudowoodo', 'Sableye', 'Chimecho', 'Roselia']",33,14,12
gen3nu-2258840366,[Gen 3] NU,2024-12-08 02:21:14,,primeape81140,charcoal70,primeape81140,False,"['Pidgeot', 'Haunter', 'Hitmonchan', 'Vigoroth', 'Diglett', 'Relicanth']","['Butterfree', 'Torkoal', 'Plusle', 'Combusken', 'Octillery', 'Ariados']",27,8,11
