id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
smogtours-gen2uu-535926,[Gen 2] UU,2021-01-10 00:13:21,,lavaplume47096,shinystone44310,shinystone44310,True,"['Crobat', 'Qwilfish', 'Haunter', 'Chansey', 'Hypno', 'Blastoise']","['Scyther', 'Granbull', 'Qwilfish', 'Kabutops', 'Piloswine', 'Hypno']",417,237,205
gen2uu-2369906888,[Gen 2] UU,2025-05-23 00:17:33,1081,rootfossil24926,tangrowth23890,tangrowth23890,True,"['Aerodactyl', 'Piloswine', 'Lanturn', 'Chansey', 'Electabuzz', 'Arcanine']","['Granbull', 'Slowbro', 'Haunter', 'Piloswine', 'Ampharos']",29,14,13
gen2uu-1000790678,[Gen 2] UU,2019-10-29 21:20:24,,shadowtag43331,sitrusberry19876,sitrusberry19876,False,"['Magneton', 'Nidoqueen', 'Gyarados', 'Quagsire']","['Arcanine', 'Jumpluff', 'Blastoise']",20,3,3
gen2uu-762633032,[Gen 2] UU,2018-06-15 03:19:34,,sludge93342,struggle991,struggle991,False,['Ditto'],['Ditto'],27,0,0
gen2uu-1084791353,[Gen 2] UU,2020-03-24 23:51:37,,stringshot28281,runaway61538,stringshot28281,False,"['Granbull', 'Scyther', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Bellossom']","['Qwilfish', 'Magneton', 'Dodrio', 'Bellossom', 'Quagsire', 'Slowking']",47,16,23
smogtours-gen2uu-842508,[Gen 2] UU,2025-05-14 23:05:10,,powerlens28906,flash59106,powerlens28906,False,"['Aerodactyl', 'Qwilfish', 'Kadabra', 'Nidoqueen', 'Electabuzz', 'Blastoise']","['Granbull', 'Scyther', 'Pinsir', 'Electrode', 'Haunter', 'Muk']",22,9,9
gen2uu-2363601426,[Gen 2] UU,2025-05-14 05:40:02,1000,sonicboom4867,naturalcure48321,sonicboom4867,False,"['Qwilfish', 'Sandslash', 'Magneton', 'Bellossom', 'Gyarados', 'Hypno']","['Gligar', 'Qwilfish', 'Haunter', 'Piloswine', 'Ampharos', 'Blastoise']",63,24,23
gen2uu-2108740700,[Gen 2] UU,2024-04-22 02:36:05,,bayleef72259,stoneplate55960,stoneplate55960,False,"['Golduck', 'Pineco', 'Xatu', 'Weezing', 'Stantler', 'Arcanine']","['Pidgeot', 'Vileplume', 'Porygon', 'Octillery', 'Graveler', 'Arcanine']",75,28,24
gen2uu-410828141,[Gen 2] UU,2016-08-04 15:52:09,1177,barrage79719,nknownability24024,barrage79719,False,"['Politoed', 'Sudowoodo', 'Piloswine', 'Girafarig', 'Arcanine']","['Qwilfish', 'Nidoqueen', 'Dodrio', 'Mr. Mime', 'Gyarados', 'Magmar']",28,6,11
smogtours-gen2uu-533033,[Gen 2] UU,2020-12-20 16:27:12,,waveincense56352,bide85657,waveincense56352,True,"['Granbull', 'Scyther', 'Qwilfish', 'Nidoqueen', 'Haunter', 'Slowking']","['Scyther', 'Qwilfish', 'Nidoqueen', 'Haunter', 'Bellossom', 'Hypno']",53,20,18
gen2uu-2042320356,[Gen 2] UU,2024-01-23 20:16:28,1161,poisontail36956,probopass63851,poisontail36956,True,"['Scyther', 'Electabuzz', 'Flareon', 'Dodrio', 'Mr. Mime', 'Girafarig']","['Lanturn', 'Nidoqueen', 'Blastoise', 'Hypno']",23,8,8
smogtours-gen2uu-643630,[Gen 2] UU,2022-08-14 15:07:00,,zoomlens36961,shadowclaw51134,zoomlens36961,False,"['Scyther', 'Pinsir', 'Qwilfish', 'Haunter', 'Piloswine', 'Hypno']","['Pineco', 'Cubone', 'Mr. Mime', 'Quagsire', 'Ariados', 'Girafarig']",26,8,10
gen2uu-412253589,[Gen 2] UU,2016-08-07 00:29:26,,upgrade64608,feebas40133,upgrade64608,False,"['Ariados', ""Farfetch'D"", 'Shuckle']","['Politoed', 'Pidgeot', 'Rapidash', 'Magneton', 'Electrode', 'Weezing']",19,2,8
gen2uu-816656185,[Gen 2] UU,2018-10-07 08:41:45,,luckychant87352,nknownability24024,nknownability24024,False,"['Flareon', 'Stantler', 'Dugtrio', 'Feraligatr', 'Raichu', 'Delibird']","['Wigglytuff', 'Weezing', 'Feraligatr', 'Raichu', 'Magmar']",36,15,8
gen2uu-1158269815,[Gen 2] UU,2020-07-27 01:19:24,,astonish72019,tailwhip73277,tailwhip73277,False,"['Crobat', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Bellossom', 'Slowking']","['Granbull', 'Scyther', 'Qwilfish', 'Nidoqueen', 'Electabuzz', 'Hypno']",106,25,23
gen2uu-2356406236,[Gen 2] UU,2025-05-04 01:34:32,1053,chopleberry38027,camouflage2002,chopleberry38027,True,"['Feraligatr', 'Piloswine']","['Qwilfish', 'Mr. Mime', 'Nidoqueen']",5,1,2
smogtours-gen2uu-483020,[Gen 2] UU,2020-03-22 14:02:01,,lavaplume47096,naturalgift46412,naturalgift46412,False,"['Gligar', 'Qwilfish', 'Kadabra', 'Nidoqueen', 'Haunter', 'Slowking']","['Granbull', 'Scyther', 'Qwilfish', 'Nidoqueen', 'Haunter', 'Slowking']",84,23,23
smogtours-gen2uu-581389,[Gen 2] UU,2021-09-25 19:08:59,,fireblast37352,kabuto1868,fireblast37352,False,"['Qwilfish', 'Nidoqueen', 'Kabutops', 'Mr. Mime', 'Electabuzz', 'Gyarados']","['Electabuzz', 'Qwilfish', 'Haunter', 'Chansey', 'Hypno', 'Blastoise']",115,43,49
gen2uu-2026222266,[Gen 2] UU,2024-01-03 17:16:20,1000,flamethrower27880,nomelberry19418,nomelberry19418,False,['Bellossom'],['Mr. Mime'],5,0,0
gen2uu-2118315034,[Gen 2] UU,2024-05-05 15:17:49,,liechiberry37967,stoneplate55960,liechiberry37967,False,"['Golduck', 'Vileplume', 'Pineco', 'Xatu', 'Arcanine', 'Primeape']","['Golduck', 'Vileplume', 'Porygon', 'Weezing', 'Graveler', 'Arcanine']",145,13,12
smogtours-gen2uu-716540,[Gen 2] UU,2023-09-16 15:20:15,,jigglypuff55933,armaldo12242,armaldo12242,True,"['Crobat', 'Omastar', 'Qwilfish', 'Nidoqueen', 'Chansey', 'Blastoise']","['Granbull', 'Crobat', 'Chansey', 'Electabuzz', 'Blastoise']",132,53,41
smogtours-gen2uu-808758,[Gen 2] UU,2024-12-01 21:53:22,,quagsire94479,firestone64684,firestone64684,False,"['Politoed', 'Aerodactyl', 'Qwilfish', 'Nidoqueen', 'Haunter', 'Mr. Mime']","['Granbull', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Mr. Mime', 'Hypno']",72,14,13
gen2uu-828167651,[Gen 2] UU,2018-10-31 00:26:20,,luckychant87352,shadowsneak72142,shadowsneak72142,False,"['Golduck', 'Pineco', 'Exeggcute', 'Weezing', 'Feraligatr', 'Raichu']","['Pineco', 'Cubone', 'Weezing', 'Lickitung', 'Raichu', 'Tangela']",26,9,7
smogtours-gen2uu-643081,[Gen 2] UU,2022-08-11 00:36:15,,gyarados40396,garchomp42006,gyarados40396,False,"['Politoed', 'Qwilfish', 'Gyarados']","['Scyther', 'Granbull', 'Pineco', 'Qwilfish', 'Kabutops', 'Quagsire']",14,3,9
gen2uu-425874436,[Gen 2] UU,2016-08-28 01:38:37,,nknownability24024,roughskin8509,nknownability24024,True,"['Qwilfish', 'Slowking', 'Nidoqueen', 'Dodrio']","['Scyther', 'Weezing', 'Poliwrath', 'Jumpluff', 'Hypno', 'Ampharos']",39,11,11
smogtours-gen2uu-751669,[Gen 2] UU,2024-03-04 00:26:35,,aircutter24151,willowisp64187,aircutter24151,False,"['Qwilfish', 'Piloswine', 'Ampharos', 'Blastoise']","['Granbull', 'Electabuzz', 'Qwilfish', 'Piloswine', 'Muk', 'Hypno']",32,7,13
smogtours-gen2uu-641649,[Gen 2] UU,2022-08-02 11:45:11,,zigzagoon1278,whirlpool40763,whirlpool40763,True,"['Granbull', 'Nidoqueen', 'Jumpluff', 'Quagsire', 'Hypno', 'Gyarados']","['Pinsir', 'Granbull', 'Mr. Mime', 'Scyther']",32,9,6
gen2uu-2177683643,[Gen 2] UU,2024-08-11 02:17:22,,magnemite47056,stickybarb45781,stickybarb45781,False,"['Gligar', 'Qwilfish', 'Haunter', 'Piloswine', 'Gyarados', 'Ampharos']","['Scyther', 'Granbull', 'Qwilfish', 'Nidoqueen', 'Electabuzz', 'Blastoise']",74,31,30
smogtours-gen2uu-790425,[Gen 2] UU,2024-09-13 18:40:31,,quagsire94479,wailord62983,quagsire94479,False,"['Qwilfish', 'Mr. Mime', 'Muk', 'Quagsire', 'Gyarados']","['Scyther', 'Pinsir', 'Magneton', 'Qwilfish', 'Piloswine', 'Hypno']",24,9,10
smogtours-gen2uu-694019,[Gen 2] UU,2023-05-26 00:22:13,,drifloon53330,gligar43252,drifloon53330,False,"['Pinsir', 'Haunter', 'Piloswine', 'Lanturn', 'Hypno']","['Scyther', 'Omastar', 'Qwilfish', 'Quagsire', 'Hypno', 'Gyarados']",51,11,13
smogtours-gen2uu-777937,[Gen 2] UU,2024-07-01 20:31:34,,venusaur88702,articuno75579,venusaur88702,False,"['Granbull', 'Aerodactyl', 'Magneton', 'Bellossom', 'Quagsire', 'Blastoise']","['Electabuzz', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Haunter', 'Hypno']",123,26,32
smogtours-gen2uu-648650,[Gen 2] UU,2022-09-17 20:30:43,,shadowforce967,metapod69736,metapod69736,False,"['Politoed', 'Granbull', 'Quagsire', 'Qwilfish', 'Haunter', 'Girafarig']","['Scyther', 'Nidoqueen', 'Slowbro', 'Dodrio']",26,9,6
smogtours-gen2uu-188125,[Gen 2] UU,2016-08-27 22:27:44,,poisonheal30246,defensecurl95816,defensecurl95816,False,"['Vileplume', 'Pinsir', 'Slowbro', 'Sandslash', 'Kabutops', 'Chansey']","['Omastar', 'Pinsir', 'Nidoqueen', 'Bellossom', 'Chansey', 'Gyarados']",63,26,17
smogtours-gen2uu-371939,[Gen 2] UU,2018-04-29 00:55:09,,stall76104,krabby99127,stall76104,True,"['Scyther', 'Granbull', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Electabuzz']","['Qwilfish', 'Kabutops', 'Nidoqueen', 'Dodrio', 'Electabuzz', 'Hypno']",145,27,34
gen2uu-425880435,[Gen 2] UU,2016-08-28 01:47:45,,nknownability24024,razorleaf82225,nknownability24024,True,"['Qwilfish', 'Slowking', 'Nidoqueen', 'Dodrio']","['Arcanine', 'Jumpluff', 'Ampharos', 'Sandslash']",14,7,5
smogtours-gen2uu-533037,[Gen 2] UU,2020-12-20 16:51:16,,lavaplume47096,golduck34873,lavaplume47096,True,"['Crobat', 'Qwilfish', 'Haunter', 'Chansey', 'Hypno', 'Blastoise']","['Pinsir', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Haunter', 'Electabuzz']",108,43,39
smogtours-gen2uu-783309,[Gen 2] UU,2024-07-29 21:42:22,,articuno75579,aircutter24151,articuno75579,False,"['Qwilfish', 'Haunter', 'Piloswine', 'Feraligatr', 'Ampharos', 'Blastoise']","['Sandslash', 'Magneton', 'Qwilfish', 'Bellossom', 'Hypno', 'Blastoise']",183,67,67
smogtours-gen2uu-597784,[Gen 2] UU,2021-12-15 19:31:15,,bide85657,zoomlens36961,zoomlens36961,True,"['Granbull', 'Scyther', 'Qwilfish', 'Nidoqueen', 'Haunter']","['Crobat', 'Qwilfish', 'Chansey', 'Electabuzz', 'Blastoise', 'Shuckle']",41,14,14
smogtours-gen2uu-599338,[Gen 2] UU,2021-12-27 00:17:43,,watmelberry24903,wartortle31158,watmelberry24903,False,"['Granbull', 'Omastar', 'Qwilfish', 'Nidoqueen', 'Dodrio', 'Hypno']","['Granbull', 'Scyther', 'Nidoqueen', 'Haunter', 'Mr. Mime', 'Gyarados']",37,18,17
gen2uu-2028184459,[Gen 2] UU,2024-01-06 01:21:02,,nostatus49808,forewarn58316,nostatus49808,False,"['Granbull', 'Bellossom', 'Lanturn', 'Feraligatr', 'Arcanine', 'Ampharos']","['Crobat', 'Kadabra', 'Bellossom', 'Lanturn', 'Pikachu', 'Arcanine']",42,9,15
gen2uu-912367728,[Gen 2] UU,2019-05-19 10:19:16,,tailwhip57752,runaway84626,runaway84626,False,"['Politoed', 'Granbull', 'Scyther', 'Electrode', 'Dodrio', 'Quagsire']","['Scyther', 'Granbull', 'Qwilfish', 'Kadabra', 'Nidoqueen', 'Electabuzz']",26,8,7
gen2uu-1138294701,[Gen 2] UU,2020-06-23 20:55:37,,aipom93182,focusband1232,focusband1232,True,"['Scyther', 'Electrode', 'Weezing', 'Graveler', 'Haunter', 'Mr. Mime']","['Granbull', 'Qwilfish', 'Nidoqueen', 'Piloswine', 'Lanturn', 'Electabuzz']",48,18,13
smogtours-gen2uu-727669,[Gen 2] UU,2023-10-29 22:19:08,,denpowerghost50754,darkvoid39103,denpowerghost50754,False,"['Granbull', 'Qwilfish', 'Haunter', 'Piloswine', 'Hypno', 'Gyarados']","['Aerodactyl', 'Quagsire', 'Qwilfish', 'Magneton', 'Muk', 'Hypno']",74,24,23
gen2uu-2363660097,[Gen 2] UU,2025-05-14 08:20:44,,psywave69300,covet29078,psywave69300,False,"['Qwilfish', 'Haunter', 'Piloswine', 'Ampharos', 'Blastoise']","['Granbull', 'Quagsire', 'Qwilfish', 'Slowbro', 'Haunter', 'Hypno']",43,10,14
gen2uu-786890516,[Gen 2] UU,2018-08-06 19:23:23,,mareep93864,rage81487,mareep93864,False,"['Granbull', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Electabuzz']","['Magneton', 'Nidoqueen', 'Kabutops', 'Jumpluff', 'Mr. Mime', 'Quagsire']",56,19,20
smogtours-gen2uu-770725,[Gen 2] UU,2024-05-26 21:34:08,,bravebird40912,buneary57593,bravebird40912,True,"['Gligar', 'Aerodactyl', 'Qwilfish', 'Slowbro', 'Ampharos']","['Electabuzz', 'Pinsir', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Hypno']",68,32,32
gen2uu-2162712171,[Gen 2] UU,2024-07-17 19:50:55,,muddywater92702,cranidos47215,cranidos47215,False,"['Granbull', 'Scyther', 'Electabuzz', 'Qwilfish', 'Nidoqueen', 'Hypno']","['Vileplume', 'Sandslash', 'Mr. Mime', 'Arcanine', 'Ampharos', 'Blastoise']",30,12,6
smogtours-gen2uu-620724,[Gen 2] UU,2022-04-17 14:26:09,,adaptability45192,combee63444,adaptability45192,False,"['Granbull', 'Scyther', 'Haunter', 'Mr. Mime', 'Quagsire', 'Hypno']","['Scyther', 'Granbull', 'Qwilfish', 'Haunter', 'Mr. Mime', 'Gyarados']",34,10,13
gen2uu-414276608,[Gen 2] UU,2016-08-10 13:35:01,1065,pechaberry51549,thunderfang52213,thunderfang52213,True,"['Politoed', 'Scyther', 'Granbull', 'Nidoqueen', 'Kabutops', 'Dodrio']","['Granbull', 'Sudowoodo', 'Slowbro', 'Kadabra', 'Nidoqueen']",44,9,8
smogtours-gen2uu-603266,[Gen 2] UU,2022-01-17 01:44:03,,watmelberry24903,gallade9472,gallade9472,True,"['Granbull', 'Qwilfish', 'Wigglytuff', 'Haunter', 'Mr. Mime', 'Piloswine']","['Granbull', 'Scyther', 'Qwilfish', 'Nidoqueen', 'Mr. Mime']",29,8,7
gen2uu-817924685,[Gen 2] UU,2018-10-09 21:52:41,,switcheroo8192,naturepower57210,switcheroo8192,True,"['Slowbro', 'Crobat', 'Nidoqueen', 'Ampharos']","['Granbull', 'Crobat', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Ampharos']",54,18,19
smogtours-gen2uu-583512,[Gen 2] UU,2021-10-03 14:16:20,,onix14198,mirrormove40391,mirrormove40391,False,"['Granbull', 'Electabuzz', 'Qwilfish', 'Nidoqueen', 'Haunter', 'Hypno']","['Scyther', 'Granbull', 'Qwilfish', 'Slowbro', 'Piloswine', 'Electabuzz']",31,11,11
gen2uu-2028180885,[Gen 2] UU,2024-01-06 01:16:40,1000,transform52658,dive84452,transform52658,True,"['Crobat', 'Qwilfish', 'Bellossom', 'Hypno', 'Slowking']","['Electabuzz', 'Gligar', 'Quagsire', 'Nidoqueen', 'Haunter', 'Girafarig']",50,11,11
gen2uu-2030292529,[Gen 2] UU,2024-01-08 21:57:11,,nostatus49808,salamence32129,nostatus49808,False,"['Nidoqueen', 'Bellossom', 'Lanturn', 'Feraligatr', 'Arcanine']","['Crobat', 'Electabuzz', 'Feraligatr', 'Arcanine', 'Ampharos']",42,13,9
smogtours-gen2uu-185216,[Gen 2] UU,2016-08-12 21:28:29,,haunter12630,clearbody55088,clearbody55088,False,"['Granbull', 'Qwilfish', 'Magneton', 'Nidoqueen', 'Jumpluff', 'Hitmonlee']","['Granbull', 'Crobat', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Electabuzz']",67,26,23
smogtours-gen2uu-827710,[Gen 2] UU,2025-03-28 22:45:59,,armthrust98225,runaway61538,armthrust98225,True,"['Granbull', 'Aerodactyl', 'Qwilfish', 'Slowbro', 'Piloswine', 'Electabuzz']","['Gligar', 'Qwilfish', 'Magneton', 'Piloswine', 'Gyarados', 'Hypno']",83,35,39
gen2uu-414028249,[Gen 2] UU,2016-08-10 01:08:24,,mist98895,lightclay6798,mist98895,True,"['Granbull', 'Nidoqueen', 'Haunter', 'Hypno', 'Slowking', 'Ampharos']","['Qwilfish', 'Graveler', 'Bellossom', 'Chansey', 'Quagsire', 'Arcanine']",40,15,16
smogtours-gen2uu-621163,[Gen 2] UU,2022-04-18 02:18:50,,donphan75404,skuntank81054,donphan75404,False,"['Politoed', 'Electrode', 'Haunter', 'Graveler', 'Bellsprout', 'Furret']","['Granbull', 'Qwilfish', 'Wigglytuff', 'Haunter', 'Jumpluff', 'Hypno']",35,7,11
gen2uu-728694662,[Gen 2] UU,2018-04-06 02:25:20,,agility10167,raichu33079,raichu33079,False,['Ditto'],['Ditto'],23,0,0
gen2uu-1114955284,[Gen 2] UU,2020-05-15 05:45:31,,poweranklet99832,waterfall75999,poweranklet99832,False,['Ariados'],['Ledian'],7,0,0
gen2uu-2359069993,[Gen 2] UU,2025-05-07 19:00:45,,tickle39553,charm15144,tickle39553,True,"['Granbull', 'Magneton', 'Jumpluff', 'Quagsire', 'Hypno', 'Blastoise']","['Qwilfish', 'Slowbro', 'Nidoqueen', 'Haunter', 'Electabuzz', 'Hypno']",81,20,17
smogtours-gen2uu-759872,[Gen 2] UU,2024-04-07 23:05:40,,liechiberry37967,bravebird40912,liechiberry37967,False,"['Scyther', 'Gligar', 'Qwilfish', 'Slowbro', 'Piloswine', 'Ampharos']","['Granbull', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Gyarados', 'Hypno']",55,12,18
smogtours-gen2uu-604083,[Gen 2] UU,2022-01-22 15:23:09,,special6978,psyduck67349,psyduck67349,False,"['Qwilfish', 'Nidoqueen', 'Haunter', 'Dodrio', 'Slowking', 'Ampharos']","['Granbull', 'Omastar', 'Qwilfish', 'Nidoqueen', 'Dodrio', 'Hypno']",43,11,12
smogtours-gen2uu-731404,[Gen 2] UU,2023-11-19 11:04:06,,gible78868,screech4752,gible78868,True,"['Granbull', 'Aerodactyl', 'Magneton', 'Chansey', 'Quagsire', 'Blastoise']","['Pinsir', 'Qwilfish', 'Nidoqueen', 'Haunter', 'Hypno', 'Feraligatr']",60,22,19
gen2uu-998885548,[Gen 2] UU,2019-10-26 11:46:58,,lavaplume47096,gigaimpact11743,gigaimpact11743,True,"['Scyther', 'Granbull', 'Omastar', 'Nidoqueen', 'Hypno', 'Blastoise']","['Qwilfish', 'Victreebel', 'Slowbro', 'Omastar']",34,11,8
gen2uu-2222390403,[Gen 2] UU,2024-10-14 01:56:50,,aircutter96351,dig97663,aircutter96351,True,"['Pinsir', 'Scyther', 'Mr. Mime', 'Omastar']","['Scyther', 'Qwilfish', 'Haunter', 'Piloswine', 'Hypno']",18,7,6
gen2uu-1078663310,[Gen 2] UU,2020-03-14 01:56:31,,protect59663,skarmory63891,skarmory63891,False,"['Kabutops', 'Haunter', 'Pikachu', 'Bellossom', 'Quagsire', 'Blastoise']","['Haunter', 'Gyarados', 'Arcanine', 'Ampharos', 'Blastoise']",30,9,8
gen2uu-1096466880,[Gen 2] UU,2020-04-14 12:05:07,,ingrain58383,crunch37612,crunch37612,True,"['Scyther', 'Kabutops', 'Nidoqueen', 'Bellossom', 'Gyarados', 'Hypno']","['Gligar', 'Qwilfish', 'Slowbro', 'Magneton', 'Nidoqueen']",30,11,7
gen2uu-810091850,[Gen 2] UU,2018-09-23 22:25:34,,noability16427,sacredfire89193,sacredfire89193,True,"['Scyther', 'Vileplume', 'Pineco', 'Nidoqueen', 'Arcanine', 'Blastoise']","['Politoed', 'Mr. Mime', 'Flareon', 'Girafarig']",42,14,10
smogtours-gen2uu-420561,[Gen 2] UU,2019-01-14 18:02:56,,sitrusberry77995,avalanche55702,avalanche55702,False,"['Flareon', 'Feraligatr', 'Dugtrio', 'Parasect', 'Raichu', 'Delibird']","['Pidgeot', 'Pineco', 'Graveler', 'Poliwrath', 'Raichu', 'Tangela']",40,19,15
gen2uu-772234623,[Gen 2] UU,2018-07-06 18:40:40,,metalclaw67212,gyarados59197,gyarados59197,False,"['Ninetales', 'Pinsir', 'Qwilfish', 'Piloswine', 'Dewgong', 'Jumpluff']","['Chansey', 'Lanturn', 'Victreebel', 'Ditto', 'Hitmonlee', 'Magmar']",53,10,9
smogtours-gen2uu-770216,[Gen 2] UU,2024-05-25 16:43:26,,quagsire94479,wailmer96415,quagsire94479,True,"['Qwilfish', 'Magneton', 'Nidoqueen', 'Jumpluff', 'Electabuzz', 'Blastoise']","['Qwilfish', 'Magneton', 'Slowbro', 'Nidoqueen', 'Bellossom', 'Hypno']",80,33,33
gen2uu-1137993648,[Gen 2] UU,2020-06-23 12:03:44,,trick33871,mantyke56573,trick33871,False,"['Politoed', 'Qwilfish', 'Nidoqueen', 'Haunter', 'Hypno', 'Slowking']","['Omastar', 'Qwilfish', 'Kadabra', 'Nidoqueen', 'Bellossom', 'Mr. Mime']",106,16,16
smogtours-gen2uu-644717,[Gen 2] UU,2022-08-21 18:08:21,,quickfeet32772,ambipom16755,ambipom16755,False,"['Granbull', 'Qwilfish', 'Kadabra', 'Piloswine', 'Victreebel', 'Gyarados']","['Granbull', 'Electabuzz', 'Qwilfish', 'Haunter', 'Piloswine', 'Gyarados']",36,11,12
gen2uu-753551416,[Gen 2] UU,2018-05-27 12:30:33,,charizard20104,aquajet37110,aquajet37110,True,"['Voltorb', ""Farfetch'D"", 'Butterfree', 'Poliwhirl', 'Corsola']","['Dunsparce', 'Xatu', 'Azumarill', 'Furret', 'Shuckle']",39,14,13
gen2uu-980393668,[Gen 2] UU,2019-09-22 21:06:21,,tailwind99816,lunardance19168,tailwind99816,True,"['Qwilfish', 'Nidoqueen', 'Poliwrath', 'Gyarados', 'Hypno', 'Ampharos']","['Granbull', 'Crobat', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Ampharos']",76,25,29
smogtours-gen2uu-692974,[Gen 2] UU,2023-05-19 21:14:25,,outrage46997,chargebeam2564,outrage46997,True,"['Granbull', 'Aerodactyl', 'Qwilfish', 'Electabuzz', 'Ampharos', 'Blastoise']","['Gligar', 'Aerodactyl', 'Qwilfish', 'Lanturn', 'Hypno', 'Gyarados']",30,8,9
gen2uu-842201772,[Gen 2] UU,2018-12-30 03:26:11,,klutz91942,jabocaberry13401,jabocaberry13401,True,"['Nidoqueen', 'Jumpluff', 'Quagsire', 'Hypno', 'Gyarados']","['Granbull', 'Nidoqueen', 'Jumpluff', 'Quagsire', 'Hypno']",22,7,6
smogtours-gen2uu-601974,[Gen 2] UU,2022-01-11 00:51:16,,magmastorm83132,metapod69736,magmastorm83132,False,"['Politoed', 'Electrode', 'Mr. Mime', 'Girafarig']","['Granbull', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Mr. Mime', 'Gyarados']",23,4,9
gen2uu-2029467968,[Gen 2] UU,2024-01-07 20:10:47,,nostatus49808,bug67201,nostatus49808,False,"['Granbull', 'Nidoqueen', 'Bellossom', 'Lanturn', 'Feraligatr', 'Arcanine']","['Sandslash', 'Dodrio', 'Bellossom', 'Lanturn', 'Girafarig', 'Arcanine']",51,14,17
smogtours-gen2uu-672307,[Gen 2] UU,2023-02-01 20:25:38,,bibarel80396,mindplate42012,bibarel80396,False,"['Granbull', 'Qwilfish', 'Nidoqueen', 'Haunter', 'Mr. Mime', 'Gyarados']","['Electabuzz', 'Qwilfish', 'Haunter', 'Bellossom', 'Mr. Mime', 'Gyarados']",81,19,20
gen2uu-426336177,[Gen 2] UU,2016-08-28 18:57:04,,sniper70774,igglybuff74719,igglybuff74719,False,"['Qwilfish', 'Nidoqueen', 'Dodrio', 'Victreebel', 'Slowking', 'Ampharos']","['Qwilfish', 'Nidoqueen', 'Haunter', 'Murkrow', 'Arcanine']",29,9,9
smogtours-gen2uu-656938,[Gen 2] UU,2022-10-23 20:26:46,,grotle69261,zoomlens36961,zoomlens36961,False,"['Gligar', 'Qwilfish', 'Haunter', 'Piloswine', 'Lanturn', 'Blastoise']","['Scyther', 'Granbull', 'Nidoqueen', 'Dodrio', 'Mr. Mime']",17,6,5
smogtours-gen2uu-720982,[Gen 2] UU,2023-10-01 19:49:32,,aircutter24151,stench25210,stench25210,False,"['Scyther', 'Pinsir', 'Magneton', 'Qwilfish', 'Nidoqueen', 'Pikachu']","['Qwilfish', 'Magneton', 'Jumpluff', 'Hypno', 'Arcanine']",71,25,23
gen2uu-2040275523,[Gen 2] UU,2024-01-21 06:24:51,1000,curse26273,muddywater22285,muddywater22285,True,"['Granbull', 'Scyther', 'Nidoqueen', 'Haunter', 'Hypno']","['Scyther', 'Mr. Mime', 'Persian']",12,6,2
smogtours-gen2uu-432822,[Gen 2] UU,2019-04-04 21:09:23,,cut51831,lavaplume47096,cut51831,False,"['Scyther', 'Slowbro', 'Nidoqueen', 'Haunter', 'Hypno', 'Slowking']","['Granbull', 'Qwilfish', 'Nidoqueen', 'Haunter', 'Jumpluff', 'Slowking']",109,44,54
gen2uu-1040567230,[Gen 2] UU,2020-01-04 02:16:17,,waterfall27998,tangaberry30882,tangaberry30882,False,"['Granbull', 'Nidoqueen', 'Haunter', 'Dodrio', 'Quagsire', 'Ampharos']","['Scyther', 'Victreebel', 'Nidoqueen', 'Quagsire']",18,5,3
gen2uu-1136963309,[Gen 2] UU,2020-06-21 22:03:28,,astonish72019,cutecharm72527,astonish72019,True,"['Nidoqueen', 'Blastoise']","['Qwilfish', 'Slowking']",7,1,1
smogtours-gen2uu-760763,[Gen 2] UU,2024-04-13 19:38:39,,astonish32045,aircutter24151,aircutter24151,True,"['Granbull', 'Qwilfish', 'Slowbro', 'Sandslash', 'Magneton', 'Bellossom']","['Granbull', 'Qwilfish', 'Nidoqueen', 'Gyarados', 'Ampharos', 'Blastoise']",123,48,50
smogtours-gen2uu-600048,[Gen 2] UU,2022-01-01 23:05:48,,zapdos59192,ninjask45400,ninjask45400,True,"['Qwilfish', 'Haunter', 'Piloswine', 'Mr. Mime', 'Gyarados', 'Hypno']","['Sudowoodo', 'Qwilfish', 'Nidoqueen', 'Arcanine', 'Ampharos', 'Blastoise']",260,83,79
smogtours-gen2uu-547631,[Gen 2] UU,2021-03-14 17:54:16,,magmastorm83132,skullbash30877,magmastorm83132,False,"['Granbull', 'Qwilfish', 'Nidoqueen', 'Haunter', 'Hypno', 'Feraligatr']","['Scyther', 'Qwilfish', 'Nidoqueen', 'Haunter', 'Bellossom', 'Hypno']",31,11,14
