id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
gen4ubers-997472611,[Gen 4] UBERS,2019-10-23 21:04:26,,iapapaberry79782,leafblade47140,iapapaberry79782,False,"['Dialga', 'Ludicolo', 'Scizor', 'Palkia', 'Groudon', 'Kyogre']","['Deoxys-Speed', 'Palkia', 'Bronzong', 'Giratina-Origin', 'Kyogre']",31,10,9
gen4ubers-2329559046,[Gen 4] UBERS,2025-03-28 00:41:54,,spelltag3174,registeel78710,registeel78710,False,"['Deoxys-Speed', 'Rayquaza', 'Mewtwo', 'Groudon', 'Wobbuffet', 'Darkrai']","['Deoxys-Speed', 'Rayquaza', 'Mewtwo', 'Groudon', 'Wobbuffet', 'Darkrai']",29,6,7
gen4ubers-2240744621,[Gen 4] UBERS,2024-11-09 21:41:10,,chartiberry59068,luckychant39469,luckychant39469,False,"['Gengar', 'Metagross', 'Sableye', 'Umbreon', 'Venomoth', 'Qwilfish']","['Umbreon', 'Starmie', 'Nidoqueen', 'Misdreavus', 'Venomoth']",31,8,7
gen4ubers-2189952071,[Gen 4] UBERS,2024-08-29 00:06:38,,drapion76284,chartiberry59068,drapion76284,False,"['Quagsire', 'Claydol', 'Swampert', 'Steelix', 'Piloswine']","['Altaria', 'Flygon', 'Kingdra', 'Salamence', 'Dragonite', 'Dragonair']",31,5,7
gen4ubers-2364903442,[Gen 4] UBERS,2025-05-15 22:52:32,,zigzagoon56012,haunter56902,zigzagoon56012,False,"['Empoleon', 'Clefable', 'Raikou', 'Rotom-Mow', 'Ambipom']","['Metagross', 'Jynx', 'Starmie', 'Exeggutor', 'Medicham', 'Alakazam']",26,10,9
gen4ubers-642737694,[Gen 4] UBERS,2017-10-09 00:50:21,,thickfat65744,healbell59964,healbell59964,False,"['Giratina-Origin', 'Groudon', 'Salamence', 'Deoxys-Attack', 'Darkrai', 'Kyogre']","['Deoxys', 'Scizor', 'Palkia', 'Rayquaza', 'Giratina-Origin', 'Groudon']",17,5,6
gen4ubers-2176934581,[Gen 4] UBERS,2024-08-09 21:22:49,,silcoon9382,hardstone12082,silcoon9382,False,"['Scizor', 'Metagross', 'Steelix']","['Jolteon', 'Ampharos', 'Electrode', 'Lanturn', 'Electabuzz', 'Raichu']",17,3,8
gen4ubers-1056386516,[Gen 4] UBERS,2020-02-01 21:31:36,,zapcannon39582,seedot57060,seedot57060,False,"['Skarmory', 'Garchomp', 'Latios', 'Tyranitar', 'Giratina-Origin', 'Mewtwo']","['Dialga', 'Arceus-Ghost', 'Deoxys-Speed', 'Palkia', 'Groudon', 'Wobbuffet']",18,7,5
gen4ubers-1126398782,[Gen 4] UBERS,2020-06-04 02:37:23,,skyuppercut87600,munchlax37660,munchlax37660,False,"['Umbreon', 'Blastoise', 'Ho-Oh', 'Mewtwo', 'Vileplume', 'Chansey']","['Gallade', 'Claydol', 'Ampharos', 'Snorlax', 'Rayquaza', 'Regigigas']",27,8,5
gen4ubers-1056776225,[Gen 4] UBERS,2020-02-02 17:52:16,,swift79929,twister36866,twister36866,False,"['Dialga', 'Jirachi', 'Kabutops', 'Rayquaza', 'Mewtwo', 'Kyogre']","['Dialga', 'Rayquaza', 'Groudon', 'Froslass', 'Darkrai']",20,7,6
smogtours-gen4ubers-823929,[Gen 4] UBERS,2025-03-08 23:27:31,,flash59106,scrappy50514,flash59106,False,"['Dialga', 'Tentacruel', 'Lucario', 'Giratina', 'Bronzong', 'Kyogre']","['Dialga', 'Garchomp', 'Tyranitar', 'Bronzong', 'Giratina-Origin', 'Latias']",33,12,10
gen4ubers-2137658844,[Gen 4] UBERS,2024-06-05 21:05:47,,haunter56902,drapion76284,drapion76284,False,"['Flygon', 'Kingdra', 'Charizard', 'Tyranitar', 'Dragonite', 'Gyarados']","['Kingdra', 'Snorlax', 'Steelix', 'Tauros', 'Weezing']",21,8,8
gen4ubers-2242514601,[Gen 4] UBERS,2024-11-12 18:10:45,1031,rotomfrost58504,thunderfang72609,thunderfang72609,True,"['Latios', 'Rayquaza', 'Giratina-Origin', 'Mewtwo', 'Deoxys-Attack', 'Kyogre']","['Skarmory', 'Latias', 'Tyranitar', 'Giratina-Origin', 'Groudon', 'Darkrai']",19,8,7
gen4ubers-2283704039,[Gen 4] UBERS,2025-01-18 23:17:47,,superfang37579,powerwhip41948,powerwhip41948,False,"['Dialga', 'Starmie', 'Shedinja', 'Deoxys-Speed', 'Shaymin-Sky', 'Salamence']","['Dialga', 'Palkia', 'Bronzong', 'Mewtwo', 'Kyogre']",22,7,7
smogtours-gen4ubers-557995,[Gen 4] UBERS,2021-04-26 20:27:14,,exeggutor52092,lumineon23414,exeggutor52092,False,"['Dialga', 'Kabutops', 'Garchomp', 'Giratina-Origin', 'Froslass', 'Kyogre']","['Dialga', 'Skarmory', 'Latios', 'Tyranitar', 'Giratina-Origin', 'Mewtwo']",22,6,10
gen4ubers-2108595289,[Gen 4] UBERS,2024-04-21 21:41:49,,powerherb71726,drought60584,powerherb71726,False,"['Dialga', 'Latios', 'Rayquaza', 'Bronzong', 'Darkrai', 'Kyogre']","['Heatran', 'Tyranitar', 'Tentacruel', 'Ho-Oh', 'Giratina-Origin', 'Groudon']",29,10,15
gen4ubers-2061048026,[Gen 4] UBERS,2024-02-16 22:25:48,,drapion76284,return41612,drapion76284,False,"['Azumarill', 'Steelix', 'Magcargo']","['Typhlosion', 'Stantler', 'Qwilfish', 'Yanma']",12,2,5
gen4ubers-1152148432,[Gen 4] UBERS,2020-07-16 11:17:42,,lick25189,rollout83407,rollout83407,True,"['Dialga', 'Cloyster', 'Giratina-Origin']","['Dialga', 'Kabutops', 'Groudon', 'Froslass', 'Kyogre']",12,2,4
gen4ubers-2126238225,[Gen 4] UBERS,2024-05-19 17:44:56,,cottonspore81170,spark66053,cottonspore81170,False,"['Kabutops', 'Togekiss', 'Raikou', 'Crobat', 'Scizor', 'Swampert']","['Gliscor', 'Altaria', 'Gallade', 'Houndoom', 'Froslass', 'Magnezone']",13,7,7
gen4ubers-627141682,[Gen 4] UBERS,2017-09-04 22:23:18,,sitrusberry641,cherrim21443,sitrusberry641,False,"['Shaymin-Sky', 'Latios', 'Deoxys-Speed', 'Tyranitar']","['Deoxys-Speed', 'Scizor', 'Palkia', 'Giratina-Origin', 'Wobbuffet', 'Kyogre']",23,4,9
smogtours-gen4ubers-520728,[Gen 4] UBERS,2020-10-04 16:15:19,,doubleedge47965,cranidos39753,cranidos39753,False,"['Kingdra', 'Deoxys-Speed', 'Palkia', 'Bronzong', 'Giratina-Origin', 'Kyogre']","['Dialga', 'Mew', 'Scizor', 'Rayquaza', 'Mewtwo', 'Kyogre']",25,10,13
smogtours-gen4ubers-586540,[Gen 4] UBERS,2021-10-14 15:12:29,,larvitar96901,diglett77013,diglett77013,False,"['Dialga', 'Kabutops', 'Deoxys-Speed', 'Shaymin-Sky', 'Rayquaza', 'Kyogre']","['Dialga', 'Lucario', 'Palkia', 'Bronzong', 'Groudon', 'Kyogre']",17,10,9
gen4ubers-920295069,[Gen 4] UBERS,2019-06-01 15:29:54,,blastburn68087,toxicspikes73131,blastburn68087,False,"['Dialga', 'Scizor', 'Palkia', 'Rayquaza', 'Wobbuffet', 'Kyogre']","['Dialga', 'Jirachi', 'Tentacruel', 'Giratina-Origin', 'Mewtwo', 'Kyogre']",43,13,14
smogtours-gen4ubers-760085,[Gen 4] UBERS,2024-04-09 23:07:09,,mysteryberry83821,zapcannon39582,zapcannon39582,False,"['Jirachi', 'Kabutops', 'Garchomp', 'Latios', 'Darkrai', 'Kyogre']","['Blissey', 'Bronzong', 'Groudon', 'Mewtwo', 'Latias', 'Kyogre']",73,21,20
gen4ubers-622844869,[Gen 4] UBERS,2017-08-26 17:36:42,,arceuspoison94745,rindoberry78903,arceuspoison94745,False,"['Pidgeot', 'Heracross', 'Flareon', 'Feraligatr', 'Magneton']","['Mantine', 'Meganium', 'Donphan', 'Growlithe', 'Espeon', 'Jumpluff']",32,8,5
smogtours-gen4ubers-76468,[Gen 4] UBERS,2015-07-20 23:19:40,,camouflage60216,poisonheal30246,poisonheal30246,True,"['Deoxys-Speed', 'Scizor', 'Palkia', 'Rayquaza', 'Giratina-Origin', 'Kyogre']","['Dialga', 'Jirachi', 'Ludicolo', 'Rayquaza', 'Latias', 'Kyogre']",16,7,5
gen4ubers-327164485,[Gen 4] UBERS,2016-02-06 09:35:38,,magmastorm66409,camerupt23503,camerupt23503,False,"['Dialga', 'Mew', 'Scizor', 'Rayquaza', 'Mewtwo', 'Kyogre']","['Jirachi', 'Garchomp', 'Tyranitar', 'Palkia', 'Giratina-Origin', 'Kyogre']",26,12,15
smogtours-gen4ubers-289950,[Gen 4] UBERS,2017-06-03 18:08:13,,misdreavus16104,lanturn97257,lanturn97257,False,"['Metagross', 'Blissey', 'Salamence', 'Magnezone', 'Latias', 'Gyarados']","['Skarmory', 'Kingdra', 'Azelf', 'Mamoswine', 'Lucario', 'Latias']",27,10,12
gen4ubers-2212318352,[Gen 4] UBERS,2024-09-29 19:25:31,,poisonsting74765,watmelberry69508,poisonsting74765,False,"['Gengar', 'Sceptile', 'Jirachi', 'Claydol', 'Magnezone', 'Gyarados']","['Scyther', 'Flygon', 'Registeel', 'Miltank', 'Rotom-Wash', 'Gyarados']",22,7,10
gen4ubers-1104298649,[Gen 4] UBERS,2020-04-27 15:35:07,,pluck71177,zapcannon39582,pluck71177,True,"['Darkrai', 'Deoxys-Speed', 'Kyogre', 'Arceus']","['Dialga', 'Garchomp', 'Tentacruel', 'Rayquaza', 'Bronzong', 'Mewtwo']",16,5,11
smogtours-gen4ubers-451510,[Gen 4] UBERS,2019-07-13 22:47:45,,ivysaur29110,latios51427,latios51427,False,"['Cloyster', 'Jirachi', 'Garchomp', 'Kyogre', 'Giratina', 'Manaphy']","['Kingdra', 'Deoxys-Speed', 'Palkia', 'Bronzong', 'Giratina-Origin', 'Kyogre']",32,12,11
gen4ubers-2314034906,[Gen 4] UBERS,2025-03-06 22:27:05,,stunspore95833,drapion76284,stunspore95833,False,"['Crawdaunt', 'Jolteon', 'Sandslash', 'Zapdos', 'Scizor']","['Gengar', 'Metagross', 'Tyranitar', 'Heracross', 'Zapdos', 'Swampert']",28,7,8
gen4ubers-837378361,[Gen 4] UBERS,2018-11-18 11:11:57,,ledyba52188,mrmime1098,mrmime1098,False,"['Dialga', 'Lucario', 'Palkia', 'Rayquaza', 'Giratina-Origin', 'Froslass']","['Dialga', 'Lucario', 'Palkia', 'Rayquaza', 'Giratina-Origin', 'Froslass']",16,8,6
smogtours-gen4ubers-591450,[Gen 4] UBERS,2021-11-06 19:42:11,,magnetrise40141,zapcannon39582,zapcannon39582,True,"['Clefable', 'Latios', 'Giratina', 'Bronzong', 'Forretress']","['Blissey', 'Giratina', 'Groudon', 'Latias', 'Forretress']",31,8,10
gen4ubers-592647611,[Gen 4] UBERS,2017-06-19 00:58:16,,shedinja88926,solidrock76749,shedinja88926,False,"['Cloyster', 'Blissey', 'Ludicolo', 'Deoxys-Speed', 'Giratina-Origin', 'Groudon']","['Jirachi', 'Latias', 'Palkia', 'Rayquaza', 'Groudon', 'Darkrai']",41,17,9
smogtours-gen4ubers-504411,[Gen 4] UBERS,2020-05-30 22:05:50,,needlearm25079,denpowerwater11611,needlearm25079,False,"['Infernape', 'Jirachi', 'Starmie', 'Tyranitar', 'Salamence', 'Latias']","['Metagross', 'Jirachi', 'Roserade', 'Mamoswine', 'Salamence', 'Feraligatr']",24,9,12
gen4ubers-2158085436,[Gen 4] UBERS,2024-07-09 21:42:05,,luckychant39469,sludgebomb65039,luckychant39469,False,"['Cloyster', 'Mr. Mime', 'Jolteon', 'Nidoking', 'Mightyena', 'Blaziken']","['Breloom', 'Blissey', 'Alakazam', 'Hypno', 'Salamence', 'Blastoise']",104,36,17
gen4ubers-838785590,[Gen 4] UBERS,2018-12-21 18:38:06,,shedinja88926,zapcannon39582,shedinja88926,True,"['Dialga', 'Skarmory', 'Heatran', 'Tentacruel', 'Giratina-Origin']","['Dialga', 'Jirachi', 'Skarmory', 'Tentacruel', 'Giratina', 'Kyogre']",29,8,12
gen4ubers-152347761,[Gen 4] UBERS,2014-08-14 18:57:25,,luxuryball99669,slowpoke99808,slowpoke99808,False,"['Dialga', 'Garchomp', 'Palkia', 'Rayquaza', 'Deoxys-Attack', 'Darkrai']","['Kingdra', 'Deoxys-Speed', 'Lucario', 'Wobbuffet', 'Kyogre']",25,7,6
gen4ubers-2152299915,[Gen 4] UBERS,2024-06-29 19:47:01,,chartiberry59068,hardstone12082,hardstone12082,False,"['Flygon', 'Sneasel', 'Lapras', 'Weezing', 'Pupitar', 'Grumpig']","['Breloom', 'Dugtrio', 'Tyranitar', 'Snorlax', 'Wobbuffet', 'Magneton']",38,9,12
gen4ubers-664181892,[Gen 4] UBERS,2017-11-24 20:44:32,,gengarmega95314,monferno81215,gengarmega95314,False,"['Garchomp', 'Dialga', 'Lugia', 'Tyranitar']","['Lugia', 'Palkia', 'Giratina-Origin', 'Mewtwo', 'Groudon', 'Darkrai']",17,3,7
gen4ubers-1056895235,[Gen 4] UBERS,2020-02-02 22:02:08,,hypnosis7593,masquerain82948,masquerain82948,True,"['Manaphy', 'Latias', 'Kyogre', 'Kingdra']","['Ludicolo', 'Forretress', 'Blissey', 'Kyogre']",10,3,4
gen4ubers-894606560,[Gen 4] UBERS,2019-04-17 18:43:05,,bitterberry7115,poliwhirl97165,poliwhirl97165,False,"['Metagross', 'Flygon', 'Dusclops', 'Shiftry', 'Ludicolo', 'Blaziken']","['Garchomp', 'Heracross', 'Floatzel', 'Houndoom', 'Espeon']",21,10,6
gen4ubers-594170726,[Gen 4] UBERS,2017-06-22 13:39:22,,exploud54926,deoxys84227,deoxys84227,True,"['Dialga', 'Scizor', 'Palkia', 'Rayquaza', 'Mewtwo', 'Groudon']","['Quagsire', 'Lugia', 'Tyranitar', 'Ho-Oh', 'Giratina-Origin', 'Forretress']",39,18,15
gen4ubers-971627167,[Gen 4] UBERS,2019-09-06 02:00:28,1034,skiploom71687,mew49755,mew49755,False,"['Ho-Oh', 'Palkia', 'Giratina-Origin', 'Groudon', 'Darkrai', 'Forretress']","['Dialga', 'Latios', 'Scizor', 'Giratina-Origin', 'Deoxys-Attack', 'Darkrai']",30,12,11
gen4ubers-2249927605,[Gen 4] UBERS,2024-11-24 03:14:27,1078,lucario96741,goldberry5769,goldberry5769,True,"['Darkrai', 'Deoxys-Speed', 'Groudon']","['Dialga', 'Darkrai', 'Kyogre', 'Giratina-Origin']",9,2,3
gen4ubers-2268952126,[Gen 4] UBERS,2024-12-24 18:24:45,,judgment85316,goldeen63719,judgment85316,False,"['Jolteon', 'Blissey', 'Zapdos', 'Swampert', 'Blaziken']","['Swalot', 'Jynx', 'Castform', 'Flareon', 'Whiscash', 'Cradily']",19,4,6
gen4ubers-596185513,[Gen 4] UBERS,2017-06-27 01:20:17,,woodhammer83701,miltank57341,woodhammer83701,False,"['Piplup', 'Shinx']","['Staravia', 'Turtwig']",16,2,1
smogtours-gen4ubers-518234,[Gen 4] UBERS,2020-09-20 19:15:52,,armaldo12704,rage56973,rage56973,False,"['Dialga', 'Arceus-Ghost', 'Rayquaza', 'Deoxys-Attack', 'Wobbuffet', 'Kyogre']","['Dialga', 'Groudon', 'Kyogre', 'Deoxys-Speed']",16,7,3
gen4ubers-2247039317,[Gen 4] UBERS,2024-11-19 18:25:23,,luckychant39469,bulkup82531,luckychant39469,False,"['Altaria', 'Sceptile', 'Kingdra', 'Charizard', 'Seviper', 'Milotic']","['Venusaur', 'Quagsire', 'Ninjask', 'Regirock', 'Delibird', 'Raichu']",29,8,11
smogtours-gen4ubers-685838,[Gen 4] UBERS,2023-04-07 22:04:21,,rockpolish84152,graveler81887,graveler81887,False,"['Garchomp', 'Deoxys-Speed', 'Giratina-Origin', 'Mewtwo', 'Qwilfish', 'Kyogre']","['Latios', 'Deoxys-Speed', 'Bronzong', 'Giratina-Origin', 'Kyogre']",20,7,7
gen4ubers-555648046,[Gen 4] UBERS,2017-04-01 15:26:00,,gorebyss47256,steelwing36633,gorebyss47256,False,"['Snorlax', 'Lapras', 'Charizard', 'Mewtwo']","['Pidgeot', 'Arcanine', 'Alakazam', 'Rhydon', 'Raichu', 'Blastoise']",17,4,8
gen4ubers-728151233,[Gen 4] UBERS,2018-04-04 23:34:50,,steadfast55394,carnivine28354,steadfast55394,True,"['Mew', 'Latios', 'Dialga', 'Jirachi']","['Garchomp', 'Dialga', 'Darkrai', 'Skarmory']",12,5,4
gen4ubers-259396554,[Gen 4] UBERS,2015-08-15 13:22:26,,captivate95400,rabutaberry41208,rabutaberry41208,False,['Shedinja'],['Staraptor'],8,0,0
gen4ubers-598460177,[Gen 4] UBERS,2017-07-02 12:18:25,,doublehit83137,naturepower52907,naturepower52907,False,"['Tyranitar', 'Rayquaza', 'Machamp', 'Groudon', 'Salamence', 'Wynaut']","['Breloom', 'Latias', 'Aerodactyl', 'Darkrai', 'Kyogre']",23,5,4
smogtours-gen4ubers-769095,[Gen 4] UBERS,2024-05-19 16:00:48,,kirlia72185,raikou64162,kirlia72185,False,"['Jirachi', 'Latios', 'Rayquaza', 'Mewtwo', 'Wobbuffet', 'Kyogre']","['Blissey', 'Lugia', 'Tyranitar', 'Giratina', 'Mewtwo', 'Forretress']",35,9,12
gen4ubers-2134260433,[Gen 4] UBERS,2024-05-31 15:37:12,,poweranklet16193,haunter56902,haunter56902,False,"['Exploud', 'Dusclops', 'Sableye', 'Raticate', 'Zangoose', 'Swellow']","['Flygon', 'Kingdra', 'Charizard', 'Tyranitar', 'Gyarados']",18,6,5
smogtours-gen4ubers-144721,[Gen 4] UBERS,2016-03-30 02:45:48,,kirlia65646,croagunk71025,kirlia65646,False,"['Dialga', 'Kabutops', 'Giratina-Origin', 'Groudon', 'Froslass', 'Kyogre']","['Jirachi', 'Heatran', 'Deoxys-Speed', 'Giratina-Origin', 'Groudon', 'Latias']",27,10,13
gen4ubers-2296484576,[Gen 4] UBERS,2025-02-07 22:38:02,,thickclub98136,thunderstone91997,thickclub98136,False,"['Dialga', 'Latios', 'Deoxys-Speed', 'Bronzong', 'Giratina-Origin', 'Kyogre']","['Tentacruel', 'Ho-Oh', 'Rayquaza', 'Giratina-Origin', 'Mewtwo', 'Groudon']",20,8,7
smogtours-gen4ubers-686087,[Gen 4] UBERS,2023-04-08 12:39:21,,drillpeck8655,acid96550,drillpeck8655,False,"['Dialga', 'Deoxys-Speed', 'Palkia', 'Bronzong', 'Giratina-Origin', 'Kyogre']","['Dialga', 'Jirachi', 'Tyranitar', 'Giratina-Origin', 'Latias', 'Kyogre']",42,9,14
gen4ubers-2078799061,[Gen 4] UBERS,2024-03-11 21:47:26,,magmarizer38302,poliwrath22794,magmarizer38302,False,"['Sneasel', 'Stantler', 'Skarmory', 'Kingdra', 'Espeon', 'Forretress']","['Crobat', 'Furret', 'Politoed', 'Donphan', 'Typhlosion', 'Ursaring']",28,10,9
smogtours-gen4ubers-56818,[Gen 4] UBERS,2015-05-03 16:00:49,,kabutops91792,brickbreak11706,brickbreak11706,False,"['Dialga', 'Lucario', 'Palkia', 'Rayquaza', 'Giratina-Origin', 'Froslass']","['Jirachi', 'Garchomp', 'Tyranitar', 'Palkia', 'Giratina-Origin', 'Kyogre']",18,8,7
gen4ubers-1043569832,[Gen 4] UBERS,2020-01-09 19:22:18,,zapcannon39582,raindish65888,zapcannon39582,True,"['Dialga', 'Jirachi', 'Giratina', 'Arceus-Fighting', 'Qwilfish', 'Kyogre']","['Dialga', 'Jirachi', 'Mew', 'Latios', 'Rayquaza', 'Mewtwo']",31,6,9
gen4ubers-847664425,[Gen 4] UBERS,2019-01-12 01:29:15,,hooh54852,mysteryberry46518,mysteryberry46518,False,"['Staravia', 'Grotle', 'Buizel', 'Bronzor']","['Staravia', 'Kadabra', 'Monferno', 'Luxio']",24,8,7
gen4ubers-2121438886,[Gen 4] UBERS,2024-05-09 20:56:23,,magmarizer38302,luckychant39469,magmarizer38302,False,"['Flygon', 'Absol', 'Sableye', 'Castform', 'Solrock', 'Hariyama']","['Altaria', 'Sceptile', 'Delcatty', 'Milotic', 'Manectric', 'Hariyama']",51,10,15
gen4ubers-2088323116,[Gen 4] UBERS,2024-03-24 22:19:27,,phanpy80493,jynx16482,jynx16482,False,"['Blissey', 'Jirachi', 'Palkia', 'Blaziken', 'Mismagius', 'Cacturne']","['Clefable', 'Exeggutor', 'Tauros', 'Groudon', 'Magneton', 'Gyarados']",38,12,11
gen4ubers-2282592764,[Gen 4] UBERS,2025-01-17 02:25:12,,scratch4955,aeroblast44691,scratch4955,False,"['Flygon', 'Roserade', 'Mamoswine', 'Registeel', 'Magmortar', 'Hitmontop']","['Infernape', 'Clefable', 'Tyranitar', 'Arbok', 'Rotom-Wash', 'Forretress']",40,16,15
gen4ubers-2164728687,[Gen 4] UBERS,2024-07-21 10:12:10,,questionmarks97791,bigroot6428,questionmarks97791,False,"['Muk', 'Rayquaza', 'Bronzong', 'Mewtwo', 'Groudon', 'Latias']","['Dialga', 'Shaymin-Sky', 'Palkia', 'Giratina-Origin', 'Mewtwo', 'Kyogre']",23,11,6
gen4ubers-1071916489,[Gen 4] UBERS,2020-03-01 22:32:35,,hornattack3461,teddiursa84674,hornattack3461,False,"['Raticate', 'Togetic', 'Golem', 'Pidgeotto', 'Croconaw']","['Quagsire', 'Raticate', 'Crobat', 'Quilava', 'Flaaffy', 'Eevee']",26,7,8
gen4ubers-2135008920,[Gen 4] UBERS,2024-06-01 20:21:18,,luckychant39469,drapion76284,drapion76284,False,"['Flygon', 'Sceptile', 'Sableye', 'Scizor', 'Snorlax', 'Poliwrath']","['Sableye', 'Starmie', 'Roselia', 'Steelix', 'Miltank', 'Dragonair']",45,7,5
gen4ubers-181453575,[Gen 4] UBERS,2014-11-07 23:30:37,,poliwrath50639,cut97570,poliwrath50639,False,"['Gengar', 'Kingdra', 'Heatran', 'Azelf', 'Snorlax', 'Bronzong']","['Skarmory', 'Hippowdon', 'Roserade', 'Tyranitar', 'Rotom-Frost', 'Latias']",22,8,8
gen4ubers-2328821220,[Gen 4] UBERS,2025-03-27 01:40:22,,crosschop14357,jabocaberry62111,jabocaberry62111,True,"['Gliscor', 'Dialga', 'Jirachi', 'Latios', 'Magnezone', 'Kyogre']","['Blissey', 'Giratina', 'Mewtwo', 'Groudon', 'Forretress']",48,17,14
gen4ubers-805549138,[Gen 4] UBERS,2018-09-14 13:58:14,1000,bitterberry20106,hoothoot98323,bitterberry20106,False,"['Dialga', 'Palkia', 'Darkrai']","['Starmie', 'Arcanine', 'Zapdos', 'Scizor', 'Dragonite', 'Forretress']",17,3,11
gen4ubers-2097722894,[Gen 4] UBERS,2024-04-07 02:02:09,,overheat29334,solrock19923,overheat29334,False,"['Gengar', 'Infernape', 'Bronzong', 'Wobbuffet', 'Weavile', 'Gyarados']","['Pelipper', 'Azelf', 'Bronzong', 'Houndoom', 'Spiritomb', 'Probopass']",23,6,8
gen4ubers-333733701,[Gen 4] UBERS,2016-02-21 01:16:00,,uturn10423,simple97701,uturn10423,False,"['Dialga', 'Cloyster', 'Shiftry', 'Palkia', 'Rayquaza', 'Groudon']","['Dialga', 'Jirachi', 'Skarmory', 'Garchomp', 'Rayquaza', 'Darkrai']",28,9,13
gen4ubers-2235976065,[Gen 4] UBERS,2024-11-02 14:21:48,1020,damprock2390,bravebird38634,damprock2390,True,"['Garchomp', 'Palkia', 'Bronzong', 'Kyogre']","['Dialga', 'Mew', 'Scizor', 'Rayquaza', 'Mewtwo', 'Kyogre']",12,3,6
smogtours-gen4ubers-788201,[Gen 4] UBERS,2024-08-31 15:39:36,,machamp2495,zapcannon39582,machamp2495,True,"['Qwilfish', 'Bronzong', 'Kyogre', 'Giratina-Origin']","['Ludicolo', 'Claydol', 'Clefable', 'Registeel', 'Qwilfish', 'Hariyama']",21,3,8
gen4ubers-1139600769,[Gen 4] UBERS,2020-06-25 19:29:10,,zapcannon39582,static17787,static17787,False,"['Heatran', 'Deoxys-Speed', 'Giratina-Origin', 'Groudon', 'Arceus-Fighting', 'Latias']","['Jirachi', 'Latios', 'Giratina-Origin', 'Froslass', 'Kyogre']",37,16,12
smogtours-gen4ubers-627652,[Gen 4] UBERS,2022-05-22 10:35:28,,swift79929,smokescreen85280,smokescreen85280,False,"['Dialga', 'Garchomp', 'Deoxys-Attack', 'Darkrai', 'Kyogre']","['Dialga', 'Heatran', 'Deoxys-Speed', 'Groudon', 'Latias']",23,9,8
gen4ubers-2033799021,[Gen 4] UBERS,2024-01-13 01:28:25,,bagon17227,jabocaberry51950,bagon17227,False,"['Breloom', 'Flygon', 'Skarmory', 'Starmie', 'Tyranitar', 'Gyarados']","['Breloom', 'Flygon', 'Skarmory', 'Starmie', 'Tyranitar', 'Gyarados']",32,7,11
gen4ubers-1078788870,[Gen 4] UBERS,2020-03-14 10:49:54,,deoxysspeed62981,enpowerpoison95815,enpowerpoison95815,False,"['Blissey', 'Ludicolo', 'Clefable', 'Roserade', 'Tangrowth', 'Palkia']","['Infernape', 'Lugia', 'Deoxys-Speed', 'Flareon', 'Giratina-Origin', 'Darkrai']",23,5,5
azure-gen4ubers-366112,[Gen 4] UBERS,2019-12-17 18:48:17,,irontail32530,luckychant81738,irontail32530,False,"['Dialga', 'Jirachi', 'Giratina-Origin', 'Groudon', 'Forretress', 'Kyogre']","['Dialga', 'Jirachi', 'Skarmory', 'Garchomp', 'Rayquaza', 'Darkrai']",36,16,13
gen4ubers-313545611,[Gen 4] UBERS,2016-01-05 01:11:27,1000,harden18381,safeguard64306,safeguard64306,True,"['Honchkrow', 'Pikachu', 'Prinplup', 'Haunter', 'Turtwig']","['Gallade', 'Infernape']",9,4,1
gen4ubers-2167010887,[Gen 4] UBERS,2024-07-25 04:32:38,,vaporeon81318,mirrormove19134,vaporeon81318,False,"['Tentacruel', 'Weezing', 'Electrode', 'Girafarig']","['Stantler', 'Dewgong', 'Aggron', 'Mamoswine', 'Espeon', 'Weavile']",26,3,5
gen4ubers-2235773671,[Gen 4] UBERS,2024-11-02 03:31:43,1088,chopleberry38027,chuspikyeared46550,chopleberry38027,True,"['Darkrai', 'Groudon', 'Rayquaza', 'Deoxys-Speed']","['Dialga', 'Garchomp', 'Palkia', 'Bronzong', 'Mewtwo', 'Kyogre']",14,3,7
gen4ubers-370738430,[Gen 4] UBERS,2016-05-10 21:16:48,,bibarel93801,rapidspin63169,bibarel93801,False,"['Dialga', 'Omastar', 'Giratina-Origin', 'Mewtwo', 'Froslass', 'Kyogre']","['Dialga', 'Wynaut', 'Shaymin-Sky', 'Ho-Oh', 'Kyogre']",20,8,6
gen4ubers-2120728602,[Gen 4] UBERS,2024-05-08 20:56:56,,silcoon9382,luckychant39469,luckychant39469,False,"['Flygon', 'Sableye', 'Roselia', 'Swampert', 'Milotic', 'Hariyama']","['Flygon', 'Dusclops', 'Delcatty', 'Zangoose', 'Manectric']",26,10,7
gen4ubers-991837743,[Gen 4] UBERS,2019-10-13 16:03:32,,phanpy133,rockclimb91362,phanpy133,False,"['Shiftry', 'Bellossom', 'Victreebel', 'Roserade', 'Tangrowth', 'Jumpluff']","['Torterra', 'Bellossom', 'Roserade', 'Jumpluff', 'Cherrim']",16,6,4
spacialgaze-gen4ubers-585,[Gen 4] UBERS,2016-09-05 01:36:00,,rockhead36414,powerbracer44719,powerbracer44719,False,"['Gengar', 'Infernape', 'Staraptor', 'Mamoswine', 'Lucario', 'Magnezone']","['Metagross', 'Heatran', 'Machamp', 'Dragonite', 'Rhyperior']",18,5,4
