id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
gen1ou-851878540,[Gen 1] OU,2019-01-21 14:48:33,1000,deoxysdefense10919,mirrorshot24676,deoxysdefense10919,True,"['Gengar', 'Alakazam']","['Gengar', 'Chansey', 'Alakazam']",6,1,2
smogtours-gen1ou-420786,[Gen 1] OU,2019-01-17 10:20:26,,facade60368,mindplate96156,mindplate96156,False,"['Starmie', 'Tauros', 'Chansey', 'Victreebel', 'Rhydon', 'Snorlax']","['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Rhydon', 'Snorlax']",70,23,25
gen1ou-931055709,[Gen 1] OU,2019-06-19 12:19:24,,rotom44224,blackglasses61641,blackglasses61641,False,"['Tauros', 'Slowbro', 'Zapdos', 'Gengar', 'Chansey', 'Dragonite']","['Exeggutor', 'Jolteon', 'Tauros', 'Chansey', 'Snorlax']",45,11,9
gen1ou-2200384862,[Gen 1] OU,2024-09-12 23:00:34,1000,burmy16598,thickfat39685,burmy16598,False,"['Chansey', 'Dugtrio', 'Snorlax', 'Gyarados', 'Alakazam']","['Moltres', 'Zapdos', 'Gengar', 'Arcanine', 'Alakazam', 'Articuno']",49,8,14
gen1ou-2008706339,[Gen 1] OU,2023-12-10 16:10:51,,powertrick97015,gyroball54440,gyroball54440,False,"['Staryu', 'Rattata', 'Oddish', 'Weepinbell', 'Caterpie', 'Paras']","['Cloyster', 'Chansey', 'Alakazam', 'Venusaur']",19,5,3
gen1ou-667948985,[Gen 1] OU,2017-12-02 17:32:57,,waterveil41972,ninjask11918,ninjask11918,True,"['Starmie', 'Exeggutor', 'Tauros', 'Jynx', 'Chansey', 'Snorlax']","['Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax', 'Alakazam']",40,11,9
smogtours-gen1ou-146549,[Gen 1] OU,2016-04-03 19:37:01,,sludgebomb32930,adaptability72385,adaptability72385,True,"['Starmie', 'Exeggutor', 'Tauros', 'Golem', 'Chansey', 'Snorlax']","['Exeggutor', 'Lapras', 'Tauros', 'Chansey', 'Snorlax', 'Alakazam']",48,20,20
gen1ou-911014029,[Gen 1] OU,2019-05-17 00:51:45,,facade60368,klutz40354,klutz40354,True,"['Starmie', 'Tauros', 'Chansey', 'Victreebel', 'Rhydon', 'Snorlax']","['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Rhydon', 'Snorlax']",69,27,33
pokeland-gen1ou-2747,[Gen 1] OU,2020-05-14 15:49:11,,deoxysdefense78874,synchronize14428,synchronize14428,True,"['Starmie', 'Exeggutor', 'Jolteon', 'Tauros', 'Chansey', 'Snorlax']","['Starmie', 'Exeggutor', 'Tauros', 'Gengar', 'Chansey', 'Snorlax']",36,14,12
smogtours-gen1ou-470775,[Gen 1] OU,2020-01-10 17:24:18,,flaaffy97809,totodile90785,totodile90785,False,['Snorlax'],['Snorlax'],34,0,0
gen1ou-299812827,[Gen 1] OU,2015-12-02 11:59:43,1114,hustle11937,frustration26717,frustration26717,False,"['Cloyster', 'Exeggutor', 'Tauros', 'Gengar', 'Chansey', 'Alakazam']","['Starmie', 'Tauros', 'Clefable', 'Hypno', 'Raichu', 'Dragonite']",33,12,11
gen1ou-578292900,[Gen 1] OU,2017-05-18 21:50:36,1374,lastresort80905,icyrock48902,lastresort80905,False,"['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Rhydon', 'Snorlax']","['Cloyster', 'Exeggutor', 'Tauros', 'Gengar', 'Chansey', 'Alakazam']",58,13,12
gen1ou-2213371142,[Gen 1] OU,2024-10-01 06:45:16,1143,growl40710,secretpower59515,growl40710,True,"['Exeggutor', 'Tauros', 'Zapdos', 'Gengar', 'Chansey', 'Snorlax']","['Starmie', 'Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax']",41,9,13
gen1ou-2282519775,[Gen 1] OU,2025-01-16 23:31:49,1327,aurorabeam49563,croconaw23715,croconaw23715,True,"['Starmie', 'Exeggutor', 'Tauros', 'Gengar', 'Chansey', 'Snorlax']","['Exeggutor', 'Jolteon', 'Chansey', 'Snorlax', 'Articuno']",30,14,11
gen1ou-837636585,[Gen 1] OU,2018-12-19 08:08:06,1143,smeargle78114,crosspoison50184,smeargle78114,False,"['Jynx', 'Starmie', 'Tauros']","['Cloyster', 'Exeggutor', 'Nidoking', 'Alakazam', 'Primeape', 'Snorlax']",51,4,9
gen1ou-448257799,[Gen 1] OU,2016-09-30 22:10:08,,ultraball33993,chansey595,ultraball33993,False,"['Cloyster', 'Gengar', 'Chansey', 'Victreebel', 'Alakazam', 'Dragonite']","['Exeggutor', 'Tauros', 'Chansey', 'Snorlax', 'Rhydon', 'Alakazam']",93,25,27
gen1ou-691959713,[Gen 1] OU,2018-01-21 04:46:23,1000,bug29229,firespin63585,bug29229,True,"['Exeggutor', 'Tauros', 'Slowbro', 'Rhydon', 'Alakazam']","['Starmie', 'Tauros', 'Zapdos', 'Chansey', 'Rhydon', 'Alakazam']",31,9,9
smogtours-gen1ou-762253,[Gen 1] OU,2024-04-20 15:50:34,,poliwhirl93333,aeroblast8709,aeroblast8709,False,"['Starmie', 'Exeggutor', 'Tauros', 'Jynx', 'Chansey', 'Snorlax']","['Starmie', 'Exeggutor', 'Jolteon', 'Tauros', 'Zapdos', 'Snorlax']",51,19,15
smogtours-gen1ou-561758,[Gen 1] OU,2021-05-22 20:47:51,,bide85657,sableye83674,sableye83674,False,"['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Snorlax', 'Alakazam']","['Starmie', 'Tauros', 'Jynx', 'Chansey', 'Alakazam', 'Snorlax']",71,25,19
smogtours-gen1ou-596071,[Gen 1] OU,2021-12-04 21:42:03,,luxray22111,piplup85503,luxray22111,False,"['Exeggutor', 'Slowbro', 'Chansey', 'Snorlax', 'Alakazam']","['Starmie', 'Exeggutor', 'Tauros', 'Jynx', 'Chansey', 'Snorlax']",69,17,19
gen1ou-876817497,[Gen 1] OU,2019-03-15 23:20:18,1047,battlearmor65349,delcatty31981,delcatty31981,False,"['Kangaskhan', 'Tauros', 'Raticate', 'Chansey', 'Lickitung', 'Snorlax']","['Tauros', 'Golem', 'Chansey', 'Snorlax', 'Parasect', 'Alakazam']",109,6,23
gen1ou-1126415808,[Gen 1] OU,2020-06-04 03:10:26,,slowpoke74691,breloom34797,slowpoke74691,True,"['Lapras', 'Tauros']","['Primeape', 'Alakazam', 'Zapdos', 'Exeggutor']",23,1,5
gen1ou-739108942,[Gen 1] OU,2018-04-27 18:40:45,,clefable22979,thunder49799,clefable22979,False,"['Exeggutor', 'Tauros', 'Golem', 'Jynx', 'Chansey', 'Snorlax']","['Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Alakazam', 'Snorlax']",89,30,33
gen1ou-1096727383,[Gen 1] OU,2020-04-14 20:57:07,,staravia9061,covet71087,covet71087,False,"['Exeggutor', 'Tauros', 'Chansey', 'Snorlax', 'Rhydon', 'Alakazam']","['Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax', 'Alakazam']",77,21,16
gen1ou-2144245126,[Gen 1] OU,2024-06-16 08:40:38,1066,flash82357,brightpowder83378,flash82357,False,"['Starmie', 'Golem', 'Chansey', 'Raichu', 'Snorlax']","['Starmie', 'Gengar', 'Chansey', 'Alakazam', 'Snorlax', 'Dragonite']",72,21,12
gen1ou-2142842099,[Gen 1] OU,2024-06-13 22:55:36,1049,heatrock99810,scopelens32826,heatrock99810,True,"['Gengar', 'Chansey', 'Snorlax', 'Jolteon']","['Exeggutor', 'Chansey', 'Snorlax', 'Alakazam', 'Articuno']",22,3,5
gen1ou-725966827,[Gen 1] OU,2018-03-31 07:42:47,,absorb77411,sketch94592,absorb77411,False,"['Cloyster', 'Aerodactyl', 'Electrode', 'Gengar', 'Marowak', 'Snorlax']","['Marowak', 'Chansey', 'Snorlax', 'Raichu', 'Alakazam', 'Dragonite']",41,7,15
gen1ou-1069057960,[Gen 1] OU,2020-02-25 16:42:00,,bagon56294,azelf17979,bagon56294,True,"['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Alakazam', 'Snorlax']","['Cloyster', 'Exeggutor', 'Tauros', 'Chansey', 'Snorlax', 'Alakazam']",69,23,22
gen1ou-2156338645,[Gen 1] OU,2024-07-06 21:13:54,1013,superfang47588,kasibberry62704,kasibberry62704,False,"['Exeggutor', 'Tauros', 'Jynx', 'Gengar', 'Rhydon', 'Snorlax']","['Venomoth', 'Rapidash', 'Magneton', 'Dodrio', 'Lickitung', 'Dewgong']",34,6,5
gen1ou-1134538217,[Gen 1] OU,2020-06-18 02:34:23,1383,mudkip61053,shelgon50041,mudkip61053,False,"['Starmie', 'Exeggutor', 'Slowbro', 'Chansey', 'Snorlax']","['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Alakazam', 'Snorlax']",75,15,24
gen1ou-2310248710,[Gen 1] OU,2025-03-01 11:37:31,1305,bugbuzz53551,upgrade19312,upgrade19312,True,"['Gengar', 'Alakazam', 'Snorlax']","['Jynx', 'Starmie', 'Exeggutor', 'Alakazam']",12,2,5
gen1ou-525729409,[Gen 1] OU,2017-01-30 02:43:22,,groudon356,ganlonberry66111,ganlonberry66111,True,"['Chansey', 'Exeggutor', 'Jolteon']","['Rhydon', 'Starmie', 'Alakazam']",14,3,2
gen1ou-2011786080,[Gen 1] OU,2023-12-15 00:54:47,,poisonheal20922,silcoon63346,silcoon63346,False,"['Exeggutor', 'Tauros', 'Chansey', 'Alakazam', 'Rhydon', 'Snorlax']","['Exeggutor', 'Slowbro', 'Chansey', 'Snorlax', 'Alakazam']",56,12,6
smogtours-gen1ou-235335,[Gen 1] OU,2017-01-17 02:53:47,,lockon17539,raindance52093,raindance52093,False,"['Exeggutor', 'Tauros', 'Zapdos', 'Gengar', 'Chansey', 'Snorlax']","['Exeggutor', 'Tauros', 'Chansey', 'Snorlax', 'Rhydon', 'Alakazam']",26,8,6
smogtours-gen1ou-160443,[Gen 1] OU,2016-05-14 19:03:32,,bravebird9023,zoomlens15496,zoomlens15496,False,"['Exeggutor', 'Jolteon', 'Tauros', 'Zapdos', 'Jynx', 'Snorlax']","['Starmie', 'Exeggutor', 'Jolteon', 'Tauros', 'Chansey', 'Snorlax']",48,9,8
gen1ou-769643218,[Gen 1] OU,2018-06-30 20:04:13,,ironplate70426,judgment19238,ironplate70426,False,"['Starmie', 'Exeggutor', 'Jolteon', 'Chansey', 'Alakazam', 'Dragonite']","['Lapras', 'Jolteon', 'Electrode', 'Wigglytuff', 'Arcanine', 'Venusaur']",36,9,7
gen1ou-369234528,[Gen 1] OU,2016-05-07 08:24:17,,hustle11937,misdreavus32098,hustle11937,False,"['Lapras', 'Exeggutor', 'Tauros', 'Chansey', 'Snorlax', 'Alakazam']","['Starmie', 'Exeggutor', 'Tauros', 'Jynx', 'Chansey', 'Snorlax']",47,16,15
gen1ou-1029752443,[Gen 1] OU,2019-12-14 11:41:12,1085,ground92707,fakeout39965,ground92707,False,"['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Rhydon', 'Snorlax']","['Exeggutor', 'Vileplume', 'Victreebel', 'Parasect', 'Tangela', 'Venusaur']",36,7,6
gen1ou-567019872,[Gen 1] OU,2017-04-26 00:18:27,,cherrim55466,crunch35279,crunch35279,False,"['Starmie', 'Zapdos', 'Machamp', 'Gengar', 'Rhydon', 'Alakazam']","['Chansey', 'Exeggutor', 'Alakazam', 'Snorlax']",47,14,6
smogtours-gen1ou-82244,[Gen 1] OU,2015-08-15 23:27:19,,lick25189,swampert38491,swampert38491,False,"['Starmie', 'Exeggutor', 'Tauros', 'Snorlax', 'Rhydon', 'Alakazam']","['Exeggutor', 'Lapras', 'Tauros', 'Gengar', 'Chansey', 'Snorlax']",43,14,16
gen1ou-417835787,[Gen 1] OU,2016-08-16 03:33:04,1143,azelf67933,shelgon64737,azelf67933,False,"['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Snorlax', 'Alakazam']","['Starmie', 'Exeggutor', 'Tauros', 'Golem', 'Chansey', 'Alakazam']",31,11,14
gen1ou-2164768986,[Gen 1] OU,2024-07-21 12:27:58,1077,quickpowder52632,airlock30435,airlock30435,False,"['Moltres', 'Starmie', 'Tauros', 'Chansey', 'Snorlax', 'Venusaur']","['Pidgeot', 'Exeggutor', 'Lapras', 'Snorlax', 'Alakazam']",23,7,6
smogtours-gen1ou-357655,[Gen 1] OU,2018-03-13 16:41:59,,oblivious58305,magcargo42499,magcargo42499,True,"['Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Alakazam', 'Snorlax']","['Exeggutor', 'Lapras', 'Tauros', 'Snorlax', 'Alakazam']",28,8,7
gen1ou-341009281,[Gen 1] OU,2016-03-07 08:35:15,1025,explosion33418,hitmonchan64140,hitmonchan64140,True,"['Raichu', 'Ninetales', 'Snorlax']","['Slowbro', 'Venusaur']",8,2,1
gen1ou-2130895436,[Gen 1] OU,2024-05-26 15:54:41,1000,curse10701,purepower28630,purepower28630,False,"['Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax', 'Alakazam']","['Exeggutor', 'Tauros', 'Slowbro', 'Chansey', 'Snorlax', 'Alakazam']",52,13,13
gen1ou-737535699,[Gen 1] OU,2018-04-24 15:48:54,,grimer63976,odorsleuth64752,odorsleuth64752,False,"['Charizard', 'Gengar', 'Dugtrio', 'Raichu', 'Venusaur', 'Blastoise']","['Cloyster', 'Zapdos', 'Gengar', 'Chansey', 'Rhydon', 'Alakazam']",32,11,7
gen1ou-1073424736,[Gen 1] OU,2020-03-04 16:18:28,,typechange13347,huntail877,typechange13347,False,"['Starmie', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax']","['Lapras', 'Zapdos', 'Gengar', 'Chansey', 'Alakazam', 'Snorlax']",50,12,11
gen1ou-593482463,[Gen 1] OU,2017-06-20 22:17:51,,luxio14308,heatran733,luxio14308,False,"['Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax', 'Alakazam']","['Starmie', 'Exeggutor', 'Chansey', 'Rhydon', 'Snorlax', 'Dragonite']",39,7,7
gen1ou-795269661,[Gen 1] OU,2018-08-24 19:47:50,1138,twister77637,growlithe67233,twister77637,False,"['Cloyster', 'Exeggutor', 'Tauros', 'Electrode', 'Golem', 'Hypno']","['Starmie', 'Jolteon', 'Tauros', 'Chansey', 'Alakazam', 'Snorlax']",72,20,22
smogtours-gen1ou-747905,[Gen 1] OU,2024-02-17 19:11:53,,encore90411,ganlonberry36547,ganlonberry36547,False,"['Starmie', 'Exeggutor', 'Tauros', 'Gengar', 'Chansey', 'Snorlax']","['Starmie', 'Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax']",69,21,27
smogtours-gen1ou-207346,[Gen 1] OU,2016-10-28 16:12:46,,naturepower77080,spikecannon97564,naturepower77080,False,"['Starmie', 'Exeggutor', 'Jolteon', 'Tauros', 'Chansey', 'Snorlax']","['Tauros', 'Slowbro', 'Zapdos', 'Golem', 'Gengar', 'Chansey']",51,11,13
smogtours-gen1ou-405188,[Gen 1] OU,2018-10-19 19:23:50,,aggron66512,roughskin70446,roughskin70446,True,"['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Rhydon', 'Snorlax']","['Exeggutor', 'Tauros', 'Slowbro', 'Chansey', 'Snorlax', 'Alakazam']",63,21,18
gen1ou-1135769525,[Gen 1] OU,2020-06-19 23:27:55,,dragonite4043,immunity60661,immunity60661,False,"['Starmie', 'Exeggutor', 'Tauros', 'Golem', 'Chansey', 'Snorlax']","['Jolteon', 'Tauros', 'Snorlax', 'Gyarados', 'Rhydon', 'Alakazam']",33,13,16
gen1ou-988626394,[Gen 1] OU,2019-10-07 19:25:58,,sweetscent3994,oranberry44566,sweetscent3994,False,"['Exeggutor', 'Tauros', 'Zapdos', 'Gengar', 'Chansey', 'Snorlax']","['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Snorlax', 'Alakazam']",36,16,11
gen1ou-2219009432,[Gen 1] OU,2024-10-09 02:56:08,1086,staraptor15360,salacberry73403,salacberry73403,True,"['Starmie', 'Exeggutor', 'Chansey', 'Persian', 'Snorlax']","['Exeggutor', 'Haunter', 'Gengar', 'Chansey', 'Snorlax']",59,16,5
smogtours-gen1ou-127010,[Gen 1] OU,2016-02-06 06:28:03,,stall76104,nknownability24024,stall76104,False,"['Starmie', 'Exeggutor', 'Tauros', 'Gengar', 'Chansey', 'Snorlax']","['Starmie', 'Tauros', 'Slowbro', 'Chansey', 'Hypno', 'Snorlax']",35,7,10
smogtours-gen1ou-133259,[Gen 1] OU,2016-02-19 20:46:52,,ledyba34034,choicescarf81110,ledyba34034,True,"['Tauros', 'Zapdos', 'Jynx', 'Chansey', 'Snorlax']","['Starmie', 'Tauros', 'Zapdos', 'Jynx', 'Chansey', 'Snorlax']",22,5,8
gen1ou-821230553,[Gen 1] OU,2018-10-16 18:39:16,,turtwig27802,diveball7316,diveball7316,False,"['Starmie', 'Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax']","['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Snorlax']",45,11,15
gen1ou-1006754436,[Gen 1] OU,2019-11-09 17:40:30,,forewarn80514,triplekick52857,triplekick52857,True,"['Charizard', 'Zapdos', 'Blastoise']","['Snorlax', 'Jolteon', 'Venusaur']",12,4,2
gen1ou-1032217067,[Gen 1] OU,2019-12-19 22:08:06,,cradily92387,roost20544,cradily92387,True,"['Chansey', 'Exeggutor', 'Alakazam']","['Gengar', 'Zapdos', 'Alakazam', 'Slowbro']",30,2,3
gen1ou-615655472,[Gen 1] OU,2017-08-10 08:52:34,1000,rollout26462,quickattack26673,rollout26462,True,"['Exeggutor', 'Tauros', 'Zapdos', 'Snorlax', 'Alakazam']","['Slowbro', 'Chansey', 'Venusaur', 'Persian']",41,9,5
gen1ou-2033992503,[Gen 1] OU,2024-01-13 08:24:26,,totodile79972,whirlwind13803,whirlwind13803,False,"['Cloyster', 'Slowbro', 'Gengar', 'Chansey', 'Alakazam', 'Snorlax']","['Starmie', 'Jolteon', 'Zapdos', 'Gengar', 'Snorlax', 'Alakazam']",41,7,7
gen1ou-533501075,[Gen 1] OU,2017-02-14 20:37:02,,hustle11937,glare38523,hustle11937,True,"['Tauros', 'Slowbro', 'Jynx', 'Chansey', 'Snorlax']","['Lapras', 'Exeggutor', 'Tauros', 'Chansey', 'Alakazam', 'Snorlax']",51,13,20
gen1ou-714604572,[Gen 1] OU,2018-03-07 22:32:24,1106,explosion74232,gunkshot77327,explosion74232,False,"['Tauros', 'Zapdos', 'Gengar', 'Chansey', 'Rhydon']","['Tauros', 'Jynx', 'Chansey', 'Gengar', 'Rhydon', 'Alakazam']",20,7,5
gen1ou-2163154899,[Gen 1] OU,2024-07-18 15:25:45,,ponyta9062,magnitude31815,magnitude31815,False,"['Jolteon', 'Tauros', 'Jynx', 'Chansey', 'Rhydon', 'Venusaur']","['Starmie', 'Nidoking', 'Zapdos', 'Dodrio', 'Venusaur', 'Dragonite']",26,7,6
gen1ou-804537248,[Gen 1] OU,2018-09-12 10:43:07,1267,shellder81916,psychoshift73401,shellder81916,False,"['Exeggutor', 'Lapras', 'Tauros', 'Zapdos', 'Snorlax', 'Alakazam']","['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Snorlax', 'Alakazam']",51,11,16
gen1ou-536941488,[Gen 1] OU,2017-02-21 20:45:12,,dig5261,luckypunch4227,dig5261,True,['Alakazam'],"['Beedrill', 'Tauros', 'Nidoqueen', 'Venusaur', 'Magmar', 'Tentacruel']",12,0,5
gen1ou-2303499131,[Gen 1] OU,2025-02-19 01:47:01,1514,wurmple1808,bulletpunch83527,wurmple1808,False,"['Starmie', 'Exeggutor', 'Tauros', 'Gengar', 'Chansey', 'Snorlax']","['Exeggutor', 'Lapras', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax']",39,12,12
gen1ou-2371713570,[Gen 1] OU,2025-05-25 19:06:39,1026,makuhita24509,gastroacid43964,gastroacid43964,False,"['Starmie', 'Tauros', 'Chansey', 'Alakazam', 'Rhydon', 'Snorlax']","['Exeggutor', 'Jolteon', 'Slowbro', 'Gengar', 'Chansey', 'Rhydon']",220,9,19
gen1ou-875780874,[Gen 1] OU,2019-03-14 00:08:48,,azumarill43728,regigigas72373,azumarill43728,False,"['Exeggutor', 'Tauros', 'Jynx', 'Chansey', 'Snorlax', 'Alakazam']","['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Alakazam', 'Snorlax']",38,10,14
smogtours-gen1ou-682731,[Gen 1] OU,2023-03-25 16:26:35,,dreameater34825,bide85657,dreameater34825,True,"['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Snorlax']","['Tauros', 'Zapdos', 'Gengar', 'Chansey', 'Snorlax', 'Articuno']",72,23,23
smogtours-gen1ou-163529,[Gen 1] OU,2016-05-28 05:49:23,,unburden21319,miracleeye40391,unburden21319,False,"['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Snorlax']","['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Rhydon', 'Articuno']",67,9,24
gen1ou-2066378571,[Gen 1] OU,2024-02-24 03:05:38,1257,quickpowder56873,aftermath24039,quickpowder56873,False,"['Starmie', 'Tauros', 'Zapdos', 'Chansey', 'Primeape', 'Snorlax']","['Cloyster', 'Tauros', 'Jynx', 'Chansey', 'Rhydon', 'Snorlax']",63,19,20
gen1ou-876213833,[Gen 1] OU,2019-03-14 20:16:08,,azumarill43728,laxincense16825,azumarill43728,True,"['Exeggutor', 'Jolteon', 'Tauros', 'Gengar', 'Snorlax']","['Exeggutor', 'Tauros', 'Slowbro', 'Zapdos', 'Golem', 'Alakazam']",26,4,9
gen1ou-624446339,[Gen 1] OU,2017-08-30 05:44:03,1108,cubone84682,rhyhorn90429,rhyhorn90429,False,"['Exeggutor', 'Tauros', 'Slowbro', 'Chansey', 'Rhydon', 'Alakazam']","['Cloyster', 'Exeggutor', 'Tauros', 'Zapdos', 'Gengar', 'Chansey']",28,10,6
smogtours-gen1ou-782558,[Gen 1] OU,2024-07-27 13:41:54,,rockslide51850,grudge48147,grudge48147,False,"['Tauros', 'Zapdos', 'Gengar', 'Chansey', 'Snorlax', 'Articuno']","['Starmie', 'Tauros', 'Jynx', 'Chansey', 'Rhydon', 'Snorlax']",49,15,18
smogtours-gen1ou-753253,[Gen 1] OU,2024-03-14 22:15:30,,detect19012,powerherb16934,detect19012,False,"['Starmie', 'Exeggutor', 'Tauros', 'Gengar', 'Chansey', 'Snorlax']","['Cloyster', 'Starmie', 'Tauros', 'Chansey', 'Rhydon', 'Snorlax']",38,6,9
gen1ou-2094459888,[Gen 1] OU,2024-04-02 17:37:10,1222,denpowerghost18668,regirock34456,regirock34456,True,"['Kingler', 'Jolteon', 'Tauros', 'Jynx', 'Chansey', 'Snorlax']","['Cloyster', 'Slowbro', 'Gengar', 'Victreebel', 'Alakazam']",37,9,5
gen1ou-2182322306,[Gen 1] OU,2024-08-18 02:29:14,1326,infernape25430,burntberry14912,infernape25430,False,"['Starmie', 'Tauros', 'Venusaur', 'Gengar', 'Chansey', 'Snorlax']","['Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax', 'Alakazam']",67,10,17
gen1ou-1005113643,[Gen 1] OU,2019-11-06 20:19:42,,spiderweb14880,dusknoir8655,spiderweb14880,False,"['Slowbro', 'Starmie', 'Exeggutor', 'Zapdos']","['Exeggutor', 'Tauros', 'Chansey', 'Snorlax', 'Persian', 'Alakazam']",32,7,11
smogtours-gen1ou-194171,[Gen 1] OU,2016-09-19 17:56:19,,mefirst94337,roar15504,roar15504,False,"['Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Alakazam', 'Snorlax']","['Exeggutor', 'Tauros', 'Jynx', 'Chansey', 'Alakazam', 'Snorlax']",48,15,10
smogtours-gen1ou-115427,[Gen 1] OU,2016-01-19 22:31:34,,iceshard54290,arceus91588,iceshard54290,False,"['Starmie', 'Tauros', 'Nidoking', 'Chansey', 'Snorlax', 'Alakazam']","['Tauros', 'Jynx', 'Chansey', 'Alakazam', 'Snorlax', 'Dragonite']",36,13,10
gen1ou-2263584032,[Gen 1] OU,2024-12-15 19:39:48,1000,netball50953,heatrock94687,netball50953,True,"['Starmie', 'Tauros', 'Chansey', 'Snorlax', 'Rhydon', 'Alakazam']","['Exeggutor', 'Jolteon', 'Tauros', 'Slowbro', 'Gengar', 'Snorlax']",36,14,13
smogtours-gen1ou-690755,[Gen 1] OU,2023-05-02 01:14:17,,ironhead21066,articuno75579,ironhead21066,False,"['Starmie', 'Tauros', 'Chansey', 'Victreebel', 'Rhydon', 'Snorlax']","['Cloyster', 'Tauros', 'Jynx', 'Chansey', 'Alakazam', 'Snorlax']",131,37,35
gen1ou-407983040,[Gen 1] OU,2016-07-30 12:34:03,1093,aron50747,rage23749,rage23749,True,"['Chansey', 'Alakazam']","['Exeggutor', 'Gyarados']",16,1,2
gen1ou-2293782466,[Gen 1] OU,2025-02-03 20:47:08,1162,lopunny7459,vespiquen29498,lopunny7459,False,"['Exeggutor', 'Jolteon', 'Tauros', 'Slowbro', 'Weezing', 'Alakazam']","['Starmie', 'Tauros', 'Gengar', 'Chansey', 'Snorlax', 'Alakazam']",56,8,16
gen1ou-674897332,[Gen 1] OU,2017-12-16 15:41:59,,hustle11937,mightyena56431,hustle11937,True,"['Starmie', 'Exeggutor', 'Kangaskhan', 'Chansey', 'Snorlax', 'Alakazam']","['Starmie', 'Exeggutor', 'Slowbro', 'Chansey', 'Rhydon', 'Snorlax']",37,13,12
gen1ou-2252810526,[Gen 1] OU,2024-11-28 15:18:56,1378,rest18411,keeneye87287,keeneye87287,True,"['Starmie', 'Exeggutor', 'Jolteon', 'Tauros', 'Jynx', 'Rhydon']","['Cloyster', 'Starmie', 'Tauros', 'Golem', 'Jynx', 'Chansey']",32,16,15
gen1ou-2237493096,[Gen 1] OU,2024-11-04 23:00:13,1558,razorfang58193,mirrorshot78378,mirrorshot78378,False,"['Exeggutor', 'Tauros', 'Zapdos', 'Gengar', 'Chansey', 'Snorlax']","['Exeggutor', 'Lapras', 'Tauros', 'Chansey', 'Snorlax', 'Alakazam']",40,17,15
gen1ou-2231778613,[Gen 1] OU,2024-10-27 05:50:12,1161,bulletpunch83527,block32665,bulletpunch83527,True,"['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Rhydon', 'Snorlax']","['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Snorlax', 'Alakazam']",87,25,23
smogtours-gen1ou-373879,[Gen 1] OU,2018-05-05 18:03:16,,dusknoir32407,icicleplate37407,icicleplate37407,False,"['Lapras', 'Exeggutor', 'Tauros', 'Chansey', 'Snorlax', 'Alakazam']","['Tauros', 'Slowbro', 'Zapdos', 'Jynx', 'Chansey', 'Snorlax']",26,9,6
smogtours-gen1ou-162045,[Gen 1] OU,2016-05-21 15:11:56,,focuspunch85822,scopelens34366,scopelens34366,True,"['Magneton', 'Chansey', 'Exeggutor', 'Cloyster']","['Tauros', 'Slowbro', 'Gengar', 'Rhydon', 'Snorlax']",23,4,10
gen1ou-918493138,[Gen 1] OU,2019-05-29 16:05:14,,sportball31225,chimchar69679,sportball31225,False,"['Cloyster', 'Exeggutor', 'Zapdos', 'Machamp', 'Gengar', 'Alakazam']","['Starmie', 'Jolteon', 'Gengar', 'Arcanine', 'Alakazam', 'Articuno']",53,14,8
