id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
smogtours-gen4uu-256549,[Gen 4] UU,2017-03-10 19:44:15,,serenegrace4874,armthrust62215,armthrust62215,False,"['Omastar', 'Electrode', 'Rotom', 'Dugtrio', 'Houndoom', 'Venusaur']","['Scyther', 'Omastar', 'Toxicroak', 'Torterra', 'Kabutops', 'Houndoom']",17,9,7
gen4uu-472114294,[Gen 4] UU,2016-11-08 08:40:59,,thrash80465,haunter12630,thrash80465,False,"['Moltres', 'Cloyster', 'Steelix', 'Spiritomb', 'Venusaur']","['Ursaring', 'Mesprit', 'Azumarill', 'Registeel', 'Arcanine', 'Leafeon']",35,13,17
smogtours-gen4uu-41948,[Gen 4] UU,2015-03-19 13:49:26,,illuminate11230,ambipom10605,ambipom10605,False,"['Milotic', 'Drapion', 'Torterra', 'Kabutops', 'Rotom', 'Arcanine']","['Moltres', 'Mesprit', 'Kabutops', 'Dugtrio', 'Clefable', 'Venusaur']",28,12,10
gen4uu-1156945401,[Gen 4] UU,2020-07-24 15:47:25,,magnetrise14372,stormdrain30080,magnetrise14372,False,"['Sharpedo', 'Venomoth', 'Milotic', 'Claydol', 'Arcanine', 'Leafeon']","['Milotic', 'Clefable', 'Uxie', 'Primeape', 'Venusaur', 'Donphan']",30,11,12
gen4uu-633010962,[Gen 4] UU,2017-09-17 18:40:06,,mantine95605,gyarados24629,mantine95605,True,"['Armaldo', 'Poliwrath', 'Muk', 'Metang', 'Articuno']","['Poliwrath', 'Cacturne', 'Electabuzz', 'Misdreavus', 'Golbat']",12,5,5
gen4uu-2177026362,[Gen 4] UU,2024-08-10 00:25:53,,salamence54259,tangela24263,salamence54259,False,"['Ludicolo', 'Omastar', 'Qwilfish', 'Kabutops', 'Registeel', 'Uxie']","['Pinsir', 'Aggron', 'Azumarill', 'Rotom', 'Houndoom', 'Venusaur']",17,8,7
gen4uu-608569466,[Gen 4] UU,2017-07-25 13:53:28,,lucario1219,lick90819,lucario1219,False,"['Magmortar', 'Meganium', 'Dodrio', 'Golem', 'Slowking', 'Drifblim']","['Lapras', 'Charizard', 'Vileplume', 'Regirock', 'Hitmonchan', 'Sneasel']",20,7,7
gen4uu-969939793,[Gen 4] UU,2019-09-02 17:57:49,,psyduck38308,curse5935,curse5935,True,"['Shelgon', 'Monferno', 'Sneasel', 'Vigoroth', 'Roselia']","['Staryu', 'Gligar', 'Metang']",13,4,2
smogtours-gen4uu-163675,[Gen 4] UU,2016-05-28 18:36:26,,rabutaberry41953,politoed29301,rabutaberry41953,False,"['Tauros', 'Nidoqueen', 'Poliwrath', 'Dusclops', 'Slowking', 'Lickilicky']","['Haunter', 'Regirock', 'Hitmonchan', 'Jynx', 'Skuntank', 'Manectric']",34,11,10
smogtours-gen4uu-578054,[Gen 4] UU,2021-09-08 14:18:41,,diglett14616,whirlpool40763,whirlpool40763,False,"['Qwilfish', 'Toxicroak', 'Torterra', 'Kabutops', 'Arcanine', 'Drifblim']","['Slowking', 'Rhyperior', 'Weezing', 'Mismagius']",28,9,5
smogtours-gen4uu-159314,[Gen 4] UU,2016-05-08 22:31:02,,magnetpull97497,twistedspoon78974,magnetpull97497,False,"['Snover', 'Nidoqueen', 'Walrein', 'Spiritomb', 'Registeel', 'Blastoise']","['Scyther', 'Milotic', 'Registeel', 'Arcanine', 'Donphan', 'Leafeon']",61,23,30
gen4uu-1151617691,[Gen 4] UU,2020-07-15 14:21:19,,watergun59811,espeon93605,watergun59811,False,"['Milotic', 'Venusaur', 'Clefable', 'Registeel', 'Arcanine', 'Alakazam']","['Ludicolo', 'Sceptile', 'Aggron', 'Toxicroak', 'Kabutops', 'Blaziken']",23,8,10
gen4uu-2297132867,[Gen 4] UU,2025-02-09 01:05:09,,shellarmor82319,thunderstone91997,thunderstone91997,False,"['Absol', 'Ludicolo', 'Aggron', 'Alakazam', 'Arcanine', 'Swellow']","['Mesprit', 'Kabutops', 'Dugtrio', 'Arcanine', 'Swellow', 'Leafeon']",31,11,16
smogtours-gen4uu-362050,[Gen 4] UU,2018-03-29 23:20:41,,thrash80465,icywind40678,thrash80465,True,"['Cloyster', 'Exeggutor', 'Electrode', 'Skuntank', 'Registeel', 'Blaziken']","['Blaziken', 'Azumarill', 'Rotom', 'Clefable', 'Uxie', 'Venusaur']",28,10,10
smogtours-gen4uu-103381,[Gen 4] UU,2015-11-27 23:30:23,,kingsrock37488,poisonheal30246,poisonheal30246,True,"['Houndoom', 'Scyther', 'Mesprit']","['Uxie', 'Snover', 'Hariyama', 'Walrein']",13,6,3
smogtours-gen4uu-291452,[Gen 4] UU,2017-06-10 16:45:11,,naturalgift71756,berry39538,naturalgift71756,False,"['Sneasel', 'Metang', 'Regigigas', 'Electabuzz']","['Rapidash', 'Onix', 'Victreebel', 'Metang', 'Purugly', 'Tangela']",18,4,8
gen4uu-226261381,[Gen 4] UU,2015-04-19 15:16:40,,charmeleon42333,shellbell4785,charmeleon42333,False,"['Vileplume', 'Charizard', 'Sandslash', 'Skuntank', 'Slowking', 'Gardevoir']","['Lapras', 'Vileplume', 'Charizard', 'Hitmonchan', 'Sneasel', 'Regirock']",25,8,8
gen4uu-2071905811,[Gen 4] UU,2024-03-02 18:09:07,1026,mudshot1390,growl5652,growl5652,False,"['Altaria', 'Claydol', 'Drapion', 'Sceptile', 'Feraligatr', 'Arcanine']","['Cloyster', 'Electrode', 'Kabutops', 'Ludicolo']",17,6,7
smogtours-gen4uu-771449,[Gen 4] UU,2024-06-01 00:34:24,,manaphy35614,nightshade45410,nightshade45410,True,"['Moltres', 'Tangrowth', 'Hitmontop', 'Registeel', 'Uxie', 'Alakazam']","['Azumarill', 'Venusaur', 'Houndoom', 'Uxie', 'Swellow', 'Donphan']",32,12,12
smogtours-gen4uu-686745,[Gen 4] UU,2023-04-09 18:32:59,,triplekick6939,protean81551,triplekick6939,False,"['Blaziken', 'Ludicolo', 'Qwilfish', 'Registeel', 'Uxie']","['Mesprit', 'Sceptile', 'Qwilfish', 'Rhyperior', 'Skuntank', 'Blaziken']",19,8,11
smogtours-gen4uu-455653,[Gen 4] UU,2019-09-08 20:10:03,,leafguard21705,tangela91840,tangela91840,True,"['Milotic', 'Magmortar', 'Mesprit', 'Mismagius', 'Hitmontop', 'Spiritomb']","['Moltres', 'Milotic', 'Clefable', 'Venusaur', 'Donphan']",31,15,17
smogtours-gen4uu-17220,[Gen 4] UU,2014-08-03 01:32:10,,willowisp64187,rowapberry8164,willowisp64187,False,"['Skuntank', 'Metang', 'Haunter', 'Yanma']","['Magmortar', 'Meganium', 'Dodrio', 'Golem', 'Slowking', 'Drifblim']",25,3,7
smogtours-gen4uu-596328,[Gen 4] UU,2021-12-05 20:34:28,,magmastorm83132,waterspout33537,magmastorm83132,False,"['Scyther', 'Tauros', 'Rhyperior', 'Azumarill', 'Registeel', 'Venusaur']","['Altaria', 'Clefable', 'Registeel', 'Blaziken', 'Venusaur', 'Donphan']",45,19,21
gen4uu-516750383,[Gen 4] UU,2017-01-14 01:46:02,,trace64701,choicespecs85698,trace64701,False,"['Monferno', 'Poliwrath', 'Metang', 'Purugly', 'Misdreavus', 'Golbat']","['Kecleon', 'Rapidash', 'Poliwrath', 'Victreebel', 'Purugly', 'Misdreavus']",36,14,15
gen4uu-1079194929,[Gen 4] UU,2020-03-15 02:19:23,,charge7491,chlorophyll68675,charge7491,False,"['Registeel', 'Uxie', 'Ludicolo', 'Kabutops']","['Moltres', 'Milotic', 'Aggron', 'Clefable', 'Venusaur', 'Donphan']",15,3,8
gen4uu-571702572,[Gen 4] UU,2017-05-04 22:09:16,,quickattack23489,vitalspirit94254,vitalspirit94254,False,"['Milotic', 'Ludicolo', 'Toxicroak', 'Espeon', 'Hitmonlee', 'Uxie']","['Cloyster', 'Sceptile', 'Slowbro', 'Rhyperior', 'Rotom', 'Arcanine']",29,8,7
smogtours-gen4uu-240734,[Gen 4] UU,2017-01-28 06:30:56,,rowapberry8164,focusblast83986,focusblast83986,False,"['Magmortar', 'Meganium', 'Tauros', 'Dodrio', 'Golem', 'Slowking']","['Haunter', 'Regirock', 'Hitmonchan', 'Jynx', 'Manectric']",18,10,6
gen4uu-520669105,[Gen 4] UU,2017-01-20 21:23:16,,togekiss35724,rock51085,rock51085,False,"['Moltres', 'Milotic', 'Mesprit', 'Hitmontop', 'Rhyperior', 'Registeel']","['Altaria', 'Dugtrio', 'Registeel', 'Arcanine', 'Venusaur', 'Blastoise']",69,31,31
smogtours-gen4uu-234704,[Gen 4] UU,2017-01-15 21:06:24,,starly85456,bug39893,bug39893,True,"['Milotic', 'Weezing', 'Clefable', 'Registeel', 'Venusaur', 'Donphan']","['Uxie', 'Toxicroak', 'Dugtrio', 'Ludicolo']",18,8,5
smogtours-gen4uu-164390,[Gen 4] UU,2016-05-31 04:31:05,,twistedspoon78974,magnetpull97497,twistedspoon78974,True,"['Hitmontop', 'Mesprit', 'Mismagius', 'Omastar']","['Arcanine', 'Mesprit', 'Kabutops']",10,4,4
smogtours-gen4uu-43770,[Gen 4] UU,2015-03-23 23:08:59,,bugbite69152,lick25189,lick25189,False,"['Moltres', 'Venomoth', 'Mismagius', 'Feraligatr', 'Venusaur', 'Donphan']","['Milotic', 'Mesprit', 'Rhyperior', 'Torterra', 'Weezing', 'Arcanine']",30,8,11
gen4uu-885029402,[Gen 4] UU,2019-03-31 19:37:42,,raikou73006,thunderbolt58020,thunderbolt58020,False,"['Lapras', 'Ludicolo', 'Kabutops', 'Dugtrio', 'Clefable', 'Uxie']","['Milotic', 'Hitmontop', 'Spiritomb', 'Registeel', 'Alakazam']",24,6,5
gen4uu-1111739773,[Gen 4] UU,2020-05-09 20:40:10,,rceusfighting14039,conversion83767,conversion83767,False,"['Milotic', 'Mismagius', 'Sceptile', 'Chansey', 'Registeel', 'Arcanine']","['Claydol', 'Aggron', 'Miltank', 'Chansey', 'Registeel']",48,12,4
gen4uu-135512597,[Gen 4] UU,2014-06-27 19:20:48,1070,sing81852,quilava41997,sing81852,False,"['Altaria', 'Steelix', 'Hitmonchan', 'Rotom', 'Skuntank', 'Slowking']","['Milotic', 'Claydol', 'Torterra', 'Registeel', 'Arcanine', 'Golbat']",34,11,16
smogtours-gen4uu-132026,[Gen 4] UU,2016-02-14 01:16:05,,tropius44131,timerball20338,timerball20338,True,"['Milotic', 'Weezing', 'Chansey', 'Spiritomb', 'Drapion', 'Donphan']","['Moltres', 'Mesprit', 'Toxicroak', 'Azumarill', 'Rotom', 'Donphan']",33,11,12
gen4uu-2251619505,[Gen 4] UU,2024-11-26 19:06:16,,camerupt11459,bitterberry84906,bitterberry84906,False,"['Kangaskhan', 'Qwilfish', 'Torterra', 'Rotom', 'Slowking', 'Primeape']","['Mesprit', 'Kabutops', 'Dugtrio', 'Swellow', 'Leafeon']",17,8,5
smogtours-gen4uu-250928,[Gen 4] UU,2017-02-19 20:53:43,,focusblast83986,thrash80465,thrash80465,False,"['Scyther', 'Milotic', 'Mesprit', 'Hitmonlee', 'Drapion', 'Donphan']","['Mesprit', 'Omastar', 'Dugtrio', 'Spiritomb', 'Venusaur']",25,11,8
smogtours-gen4uu-347420,[Gen 4] UU,2018-02-03 20:21:21,,psywave16598,snore57088,psywave16598,False,"['Milotic', 'Drapion', 'Torterra', 'Kabutops', 'Rotom', 'Arcanine']","['Mesprit', 'Mismagius', 'Aggron', 'Azumarill', 'Blaziken', 'Venusaur']",24,10,7
gen4uu-512534801,[Gen 4] UU,2017-01-07 00:39:30,,trace35180,futuresight13270,trace35180,False,"['Monferno', 'Poliwrath', 'Sneasel', 'Victreebel', 'Gastly', 'Golbat']","['Gabite', 'Diglett', 'Electabuzz', 'Lickilicky', 'Beedrill', 'Drifblim']",22,7,13
smogtours-gen4uu-631893,[Gen 4] UU,2022-06-12 19:11:33,,protean81551,golduck61301,protean81551,False,"['Scyther', 'Registeel', 'Feraligatr', 'Arcanine', 'Venusaur', 'Donphan']","['Azumarill', 'Venusaur', 'Houndoom', 'Uxie', 'Swellow', 'Donphan']",32,15,15
gen4uu-969869477,[Gen 4] UU,2019-09-02 15:26:41,,psyduck38308,curse5935,psyduck38308,True,"['Marill', 'Piloswine', 'Roselia', 'Clefairy']","['Omanyte', 'Kabuto', 'Misdreavus', 'Electabuzz']",21,4,6
gen4uu-566620681,[Gen 4] UU,2017-04-25 02:58:52,,weedle33343,shadowsneak61654,weedle33343,False,"['Gastrodon-East', 'Monferno', 'Poliwrath', 'Regigigas', 'Raichu', 'Drifblim']","['Rapidash', 'Metang', 'Cacturne', 'Pelipper', 'Electabuzz', 'Drifblim']",40,10,11
smogtours-gen4uu-67931,[Gen 4] UU,2015-06-12 22:34:54,,horsea84977,heatrock37333,heatrock37333,False,"['Tauros', 'Haunter', 'Manectric', 'Rhydon', 'Glalie', 'Drifblim']","['Ninetales', 'Porygon2', 'Medicham', 'Regirock', 'Sneasel', 'Hypno']",20,9,8
smogtours-gen4uu-613966,[Gen 4] UU,2022-03-17 00:55:18,,typechange29044,gastrodon1685,typechange29044,False,"['Mesprit', 'Mismagius', 'Qwilfish', 'Registeel', 'Houndoom', 'Venusaur']","['Milotic', 'Mismagius', 'Dugtrio', 'Registeel', 'Uxie', 'Venusaur']",36,15,13
gen4uu-199745205,[Gen 4] UU,2015-01-04 18:55:06,,goldberry53422,wingattack24994,wingattack24994,True,"['Charizard', 'Vileplume', 'Tauros', 'Sandslash', 'Haunter', 'Slowking']","['Gligar', 'Regirock', 'Jumpluff', 'Glaceon', 'Grumpig']",23,11,8
smogtours-gen4uu-53848,[Gen 4] UU,2015-04-25 01:20:42,,choicescarf18439,rowapberry8164,choicescarf18439,False,"['Scyther', 'Donphan', 'Tauros', 'Aggron', 'Houndoom', 'Blastoise']","['Cloyster', 'Mismagius', 'Weezing', 'Steelix', 'Miltank', 'Venusaur']",27,11,7
smogtours-gen4uu-163690,[Gen 4] UU,2016-05-28 19:19:28,,stall76104,thrash80465,stall76104,False,"['Exeggutor', 'Kabutops', 'Steelix', 'Rotom', 'Blaziken', 'Arcanine']","['Moltres', 'Sceptile', 'Toxicroak', 'Hitmontop', 'Kabutops', 'Steelix']",23,11,9
gen4uu-886752351,[Gen 4] UU,2019-04-03 20:38:23,,sleeppowder35252,skarmory71081,skarmory71081,False,"['Moltres', 'Slowbro', 'Hitmontop', 'Chansey', 'Dugtrio', 'Spiritomb']","['Ludicolo', 'Electrode', 'Kabutops', 'Dugtrio', 'Registeel', 'Uxie']",21,10,7
smogtours-gen4uu-232694,[Gen 4] UU,2017-01-12 18:58:35,,serenegrace4874,bibarel14361,bibarel14361,True,"['Sceptile', 'Omastar', 'Rotom', 'Houndoom', 'Slowking', 'Raichu']","['Scyther', 'Milotic', 'Kangaskhan', 'Registeel', 'Venusaur', 'Donphan']",31,11,15
gen4uu-1155073663,[Gen 4] UU,2020-07-21 12:45:30,,ambipom10605,watmelberry24903,watmelberry24903,True,"['Altaria', 'Snover', 'Hitmontop', 'Nidoqueen', 'Walrein', 'Registeel']","['Hariyama', 'Venusaur', 'Registeel', 'Uxie', 'Swellow', 'Blastoise']",50,18,11
smogtours-gen4uu-48597,[Gen 4] UU,2015-04-09 02:00:45,,stoneedge86764,willowisp64187,stoneedge86764,False,"['Moltres', 'Jynx', 'Spiritomb', 'Donphan']","['Mismagius', 'Entei', 'Lanturn', 'Dugtrio', 'Uxie', 'Roselia']",22,8,8
smogtours-gen4uu-551620,[Gen 4] UU,2021-03-28 18:44:45,,powertrick21756,watmelberry24903,watmelberry24903,True,"['Moltres', 'Torterra', 'Rotom', 'Registeel', 'Uxie', 'Blastoise']","['Scyther', 'Dugtrio', 'Clefable', 'Registeel', 'Venusaur', 'Blastoise']",31,9,8
smogtours-gen4uu-288858,[Gen 4] UU,2017-05-29 00:43:34,,twistedspoon78974,thrash80465,thrash80465,False,"['Milotic', 'Xatu', 'Sceptile', 'Registeel', 'Blaziken', 'Donphan']","['Moltres', 'Kabutops', 'Dugtrio', 'Alakazam', 'Registeel', 'Venusaur']",23,13,8
smogtours-gen4uu-484366,[Gen 4] UU,2020-03-27 00:13:17,,psychocut93276,glameow94696,glameow94696,False,"['Uxie', 'Rhyperior', 'Spiritomb', 'Registeel', 'Blaziken', 'Leafeon']","['Moltres', 'Milotic', 'Mesprit', 'Sceptile', 'Registeel', 'Donphan']",38,18,20
gen4uu-1119264514,[Gen 4] UU,2020-05-22 13:00:40,,choiceband59409,leftovers60576,leftovers60576,False,"['Cloyster', 'Mismagius', 'Toxicroak', 'Chansey', 'Uxie', 'Donphan']","['Milotic', 'Blaziken', 'Mismagius', 'Uxie', 'Venusaur', 'Donphan']",44,16,15
gen4uu-2081563380,[Gen 4] UU,2024-03-15 14:06:40,1056,clamp88828,palkia13484,palkia13484,True,"['Qwilfish', 'Mismagius', 'Clefable']","['Hitmontop', 'Rhyperior']",14,5,1
smogtours-gen4uu-767512,[Gen 4] UU,2024-05-12 02:07:58,,tyranitar70238,sealeo47126,sealeo47126,False,"['Milotic', 'Mismagius', 'Registeel', 'Uxie', 'Primeape', 'Venusaur']","['Milotic', 'Mismagius', 'Entei', 'Registeel', 'Venusaur', 'Donphan']",43,17,14
smogtours-gen4uu-299341,[Gen 4] UU,2017-07-01 14:54:19,,haunter12630,naturalgift71756,haunter12630,True,"['Politoed', 'Armaldo', 'Dragonair', 'Raichu', 'Misdreavus']","['Poliwrath', 'Bellossom', 'Metang', 'Purugly', 'Rhydon', 'Golbat']",45,17,22
gen4uu-2159643888,[Gen 4] UU,2024-07-12 13:36:32,,igglybuff55898,aromatherapy59587,aromatherapy59587,False,"['Sceptile', 'Rhyperior', 'Feraligatr', 'Weezing', 'Houndoom', 'Uxie']","['Moltres', 'Mismagius', 'Qwilfish', 'Rhyperior', 'Spiritomb', 'Blastoise']",30,13,10
smogtours-gen4uu-580893,[Gen 4] UU,2021-09-20 02:00:32,,wooper24132,shinystone44310,wooper24132,False,"['Kangaskhan', 'Omastar', 'Houndoom', 'Uxie', 'Venusaur']","['Omastar', 'Rotom', 'Lanturn', 'Spiritomb', 'Houndoom', 'Venusaur']",28,7,10
gen4uu-719915887,[Gen 4] UU,2018-03-18 18:51:52,,krabby85385,superpower14561,superpower14561,False,"['Sceptile', 'Miltank', 'Feraligatr', 'Blaziken', 'Venusaur', 'Blastoise']","['Arcanine', 'Swellow', 'Mesprit', 'Leafeon']",19,6,5
smogtours-gen4uu-180788,[Gen 4] UU,2016-07-27 01:17:43,,honeygather63793,naturalgift71756,honeygather63793,False,"['Ninetales', 'Victreebel', 'Linoone', 'Probopass', 'Misdreavus']","['Electabuzz', 'Rampardos', 'Bellossom', 'Girafarig', 'Linoone', 'Gastrodon']",14,5,6
gen4uu-978435460,[Gen 4] UU,2019-09-19 11:36:50,,poisongas8357,cranidos9637,poisongas8357,False,"['Moltres', 'Rhyperior', 'Venusaur', 'Steelix', 'Ambipom', 'Blastoise']","['Altaria', 'Scyther', 'Torterra', 'Steelix', 'Rotom', 'Blastoise']",38,12,12
smogtours-gen4uu-55406,[Gen 4] UU,2015-04-29 10:21:34,,flareon36608,stall76104,flareon36608,False,"['Mismagius', 'Qwilfish', 'Torterra', 'Clefable', 'Arcanine']","['Snover', 'Cloyster', 'Mismagius', 'Nidoqueen', 'Walrein', 'Clefable']",67,13,26
smogtours-gen4uu-182521,[Gen 4] UU,2016-07-31 22:34:21,,perishsong56898,bagon27550,perishsong56898,False,"['Sharpedo', 'Rapidash', 'Regice', 'Armaldo', 'Persian', 'Linoone']","['Machoke', 'Pinsir', 'Golem', 'Pelipper', 'Crawdaunt', 'Regigigas']",18,7,7
smogtours-gen4uu-100791,[Gen 4] UU,2015-11-15 14:23:42,,skitty40372,chilanberry6502,chilanberry6502,False,"['Cloyster', 'Kabutops', 'Rotom', 'Spiritomb', 'Blaziken', 'Arcanine']","['Nidoking', 'Dugtrio', 'Houndoom', 'Swellow', 'Blastoise', 'Leafeon']",21,7,8
smogtours-gen4uu-52597,[Gen 4] UU,2015-04-20 22:10:26,,rowapberry8164,gastrodon77814,gastrodon77814,False,"['Magmortar', 'Meganium', 'Dodrio', 'Golem', 'Slowking', 'Drifblim']","['Charizard', 'Medicham', 'Haunter', 'Regirock', 'Skuntank', 'Gardevoir']",21,6,7
smogtours-gen4uu-809841,[Gen 4] UU,2024-12-10 00:00:18,,metronome74023,focusenergy23907,metronome74023,True,"['Moltres', 'Hariyama', 'Victreebel', 'Houndoom', 'Uxie']","['Moltres', 'Milotic', 'Mismagius', 'Skuntank', 'Donphan']",20,8,11
smogtours-gen4uu-570931,[Gen 4] UU,2021-07-21 22:48:15,,muddywater9030,rock51085,muddywater9030,True,"['Moltres', 'Milotic', 'Dugtrio', 'Clefable', 'Venusaur', 'Donphan']","['Moltres', 'Kabutops', 'Clefable', 'Registeel', 'Uxie', 'Venusaur']",45,11,15
gen4uu-1126780222,[Gen 4] UU,2020-06-04 18:16:37,,leftovers60576,choiceband59409,leftovers60576,True,"['Milotic', 'Blaziken', 'Mismagius', 'Uxie', 'Venusaur', 'Donphan']","['Cloyster', 'Mismagius', 'Toxicroak', 'Chansey', 'Donphan']",32,11,11
smogtours-gen4uu-636846,[Gen 4] UU,2022-07-10 00:02:33,,crosschop14357,astonish32045,crosschop14357,False,"['Milotic', 'Mesprit', 'Mismagius', 'Registeel', 'Leafeon']","['Scyther', 'Entei', 'Registeel', 'Slowking', 'Venusaur', 'Donphan']",28,10,15
gen4uu-2081644188,[Gen 4] UU,2024-03-15 16:08:17,,uproar89011,rowapberry90721,rowapberry90721,False,"['Mismagius', 'Qwilfish', 'Kabutops', 'Steelix', 'Houndoom', 'Venusaur']","['Shedinja', 'Qwilfish', 'Torterra', 'Dugtrio', 'Ambipom', 'Blastoise']",23,12,10
gen4uu-279976018,[Gen 4] UU,2015-10-10 04:11:41,,avalanche73264,feebas91653,feebas91653,False,"['Moltres', 'Donphan', 'Mismagius', 'Registeel', 'Venusaur', 'Blastoise']","['Sceptile', 'Rotom', 'Registeel', 'Slowking', 'Arcanine', 'Ambipom']",43,14,11
gen4uu-2017278541,[Gen 4] UU,2023-12-22 04:09:04,,luckypunch64087,corphish62862,luckypunch64087,True,"['Toxicroak', 'Torterra', 'Feraligatr', 'Houndoom', 'Uxie']","['Absol', 'Mismagius', 'Feraligatr', 'Uxie', 'Alakazam', 'Leafeon']",23,8,8
smogtours-gen4uu-500332,[Gen 4] UU,2020-05-10 20:30:06,,twistedspoon78974,blackbelt3187,blackbelt3187,False,"['Mesprit', 'Azumarill', 'Miltank', 'Registeel', 'Blaziken', 'Leafeon']","['Moltres', 'Milotic', 'Sceptile', 'Hitmontop', 'Registeel', 'Uxie']",112,32,34
smogtours-gen4uu-150150,[Gen 4] UU,2016-04-13 13:42:06,,thrash80465,custapberry71278,thrash80465,False,"['Moltres', 'Aggron', 'Slowking', 'Venusaur', 'Donphan']","['Claydol', 'Aggron', 'Venusaur', 'Houndoom', 'Swellow', 'Blastoise']",30,11,14
smogtours-gen4uu-45910,[Gen 4] UU,2015-03-31 23:28:13,,articuno30599,poisonheal30246,articuno30599,False,"['Ursaring', 'Omastar', 'Rotom', 'Blaziken', 'Swellow']","['Milotic', 'Omastar', 'Hitmontop', 'Weezing', 'Chansey', 'Spiritomb']",17,6,8
gen4uu-834138315,[Gen 4] UU,2018-11-12 00:12:51,,sunkern62197,rowapberry44766,sunkern62197,True,"['Cloyster', 'Rotom', 'Clefable', 'Hippopotas', 'Drapion', 'Cradily']","['Altaria', 'Entei', 'Kabutops', 'Rotom', 'Registeel', 'Leafeon']",30,10,11
gen4uu-482240660,[Gen 4] UU,2016-11-24 04:13:57,,ampharos64974,vacuumwave44122,ampharos64974,False,"['Zangoose', 'Monferno', 'Poliwrath', 'Mr. Mime', 'Golbat']","['Rapidash', 'Wormadam-Sandy', 'Armaldo', 'Kadabra', 'Poliwrath', 'Yanma']",21,9,9
smogtours-gen4uu-372453,[Gen 4] UU,2018-04-29 20:54:26,,cacturne34086,denpowerghost85956,denpowerghost85956,False,"['Scyther', 'Rhyperior', 'Rotom', 'Clefable', 'Arcanine', 'Blastoise']","['Mesprit', 'Ludicolo', 'Kabutops', 'Dugtrio', 'Registeel', 'Venusaur']",24,15,9
smogtours-gen4uu-486175,[Gen 4] UU,2020-03-30 21:29:45,,screech13925,drizzle21263,drizzle21263,False,"['Blaziken', 'Mismagius', 'Kabutops', 'Miltank', 'Uxie', 'Drapion']","['Feraligatr', 'Hitmontop', 'Drapion', 'Rhyperior']",34,14,11
smogtours-gen4uu-242705,[Gen 4] UU,2017-01-31 22:27:58,,ninjask45400,stall76104,ninjask45400,True,"['Moltres', 'Mismagius', 'Nidoking', 'Registeel', 'Blastoise', 'Leafeon']","['Exeggutor', 'Rhyperior', 'Kabutops', 'Rotom', 'Blaziken', 'Arcanine']",21,9,8
gen4uu-888046899,[Gen 4] UU,2019-04-06 03:57:02,,fireblast63264,sudowoodo73296,fireblast63264,False,"['Mismagius', 'Kabutops', 'Registeel', 'Arcanine', 'Donphan']","['Scyther', 'Mismagius', 'Rhyperior', 'Hitmonlee', 'Hippopotas', 'Venusaur']",18,6,8
gen4uu-350336890,[Gen 4] UU,2016-03-26 23:24:48,,camouflage67578,sludgebomb91891,sludgebomb91891,True,"['Altaria', 'Absol', 'Rampardos', 'Electrode', 'Uxie', 'Drapion']","['Altaria', 'Entei', 'Castform', 'Dugtrio', 'Spiritomb', 'Metang']",23,8,8
smogtours-gen4uu-685550,[Gen 4] UU,2023-04-05 17:20:39,,haunter12630,lightclay48488,haunter12630,False,"['Milotic', 'Mesprit', 'Spiritomb', 'Donphan', 'Leafeon']","['Milotic', 'Mismagius', 'Houndoom', 'Registeel', 'Uxie', 'Venusaur']",32,12,11
gen4uu-1153549220,[Gen 4] UU,2020-07-18 20:14:59,,cranidos66524,cranidos9637,cranidos9637,False,"['Moltres', 'Mismagius', 'Hitmontop', 'Toxicroak', 'Uxie', 'Venusaur']","['Moltres', 'Toxicroak', 'Uxie', 'Venusaur', 'Donphan']",38,20,11
gen4uu-482236504,[Gen 4] UU,2016-11-24 04:05:46,,ampharos64974,vacuumwave44122,ampharos64974,False,"['Zangoose', 'Monferno', 'Poliwrath', 'Mr. Mime', 'Rhydon', 'Golbat']","['Lapras', 'Kecleon', 'Kadabra', 'Poliwrath', 'Dusclops', 'Electabuzz']",35,16,11
gen4uu-2160018188,[Gen 4] UU,2024-07-13 02:49:02,,staryu47217,focusenergy23907,focusenergy23907,False,"['Moltres', 'Absol', 'Qwilfish', 'Swellow', 'Venusaur', 'Donphan']","['Moltres', 'Mismagius', 'Qwilfish', 'Rhyperior', 'Hitmonlee', 'Uxie']",32,13,14
gen4uu-1043555839,[Gen 4] UU,2020-01-09 18:49:43,,stoneedge14062,worryseed14732,stoneedge14062,False,"['Moltres', 'Qwilfish', 'Rhyperior']","['Omastar', 'Hitmontop', 'Rhyperior', 'Dugtrio', 'Uxie', 'Venusaur']",14,3,7
smogtours-gen4uu-186885,[Gen 4] UU,2016-08-22 00:57:44,,stoneplate37213,thrash80465,stoneplate37213,False,"['Kangaskhan', 'Sceptile', 'Omastar', 'Azumarill', 'Rotom', 'Uxie']","['Mesprit', 'Omastar', 'Dugtrio', 'Spiritomb', 'Registeel', 'Venusaur']",27,11,10
smogtours-gen4uu-158375,[Gen 4] UU,2016-05-06 21:20:36,,beautifly63549,denpowerghost85956,denpowerghost85956,False,"['Moltres', 'Absol', 'Toxicroak', 'Kabutops', 'Dugtrio', 'Venusaur']","['Snover', 'Jynx', 'Dugtrio', 'Registeel', 'Primeape', 'Blastoise']",21,7,10
