id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
gen2ou-1124559321,[Gen 2] OU,2020-05-31 23:48:01,1094,diveball42365,cloudnine14820,diveball42365,False,"['Cloyster', 'Charizard', 'Steelix', 'Raikou', 'Snorlax', 'Dragonite']","['Zapdos', 'Gengar', 'Suicune', 'Quagsire', 'Snorlax', 'Forretress']",50,15,14
smogtours-gen2ou-144733,[Gen 2] OU,2016-03-30 04:05:58,,stantler70957,deepseascale15001,stantler70957,False,"['Zapdos', 'Rhydon', 'Snorlax', 'Forretress', 'Tentacruel']","['Cloyster', 'Zapdos', 'Steelix', 'Raikou', 'Snorlax', 'Misdreavus']",71,17,23
gen2ou-1111650691,[Gen 2] OU,2020-05-09 17:33:13,,thunderbolt41057,guts82183,thunderbolt41057,False,"['Charizard', 'Venusaur', 'Tyranitar', 'Raikou', 'Snorlax', 'Forretress']","['Blissey', 'Cloyster', 'Zapdos', 'Golem', 'Snorlax', 'Skarmory']",70,23,27
gen2ou-1153015210,[Gen 2] OU,2020-07-17 20:47:40,,mudbomb98031,kabuto89124,kabuto89124,True,"['Cloyster', 'Exeggutor', 'Raikou', 'Parasect', 'Snorlax']","['Starmie', 'Aerodactyl', 'Smeargle', 'Raikou', 'Snorlax', 'Shuckle']",57,20,24
smogtours-gen2ou-662987,[Gen 2] OU,2022-11-27 19:24:06,,quickpowder55779,spikecannon97564,spikecannon97564,False,"['Exeggutor', 'Electrode', 'Smeargle', 'Gengar', 'Dugtrio', 'Snorlax']","['Starmie', 'Exeggutor', 'Zapdos', 'Golem', 'Snorlax', 'Forretress']",32,8,9
gen2ou-785508660,[Gen 2] OU,2018-08-03 20:23:31,,truant84021,chilanberry61726,chilanberry61726,True,"['Zapdos', 'Steelix', 'Miltank', 'Suicune', 'Snorlax']","['Machamp', 'Cloyster', 'Marowak', 'Raikou']",15,6,6
smogtours-gen2ou-785763,[Gen 2] OU,2024-08-16 03:21:13,,normal94579,waterfall12868,normal94579,True,"['Cloyster', 'Snorlax', 'Zapdos', 'Golem']","['Jolteon', 'Smeargle', 'Machamp', 'Marowak', 'Scizor', 'Snorlax']",27,6,8
smogtours-gen2ou-288034,[Gen 2] OU,2017-05-27 04:45:20,,rabutaberry41953,enpowerflying66965,rabutaberry41953,False,"['Cloyster', 'Charizard', 'Zapdos', 'Rhydon', 'Snorlax', 'Dragonite']","['Cloyster', 'Zapdos', 'Steelix', 'Tyranitar', 'Machamp', 'Snorlax']",36,8,18
gen2ou-2234013442,[Gen 2] OU,2024-10-30 13:37:25,,bug29229,bitterberry75684,bug29229,False,"['Cloyster', 'Exeggutor', 'Zapdos', 'Steelix', 'Gengar', 'Snorlax']","['Blissey', 'Cloyster', 'Starmie', 'Zapdos', 'Tyranitar', 'Snorlax']",52,11,9
smogtours-gen2ou-237621,[Gen 2] OU,2017-01-22 01:21:24,,friendball10238,oddincense72660,friendball10238,False,"['Cloyster', 'Exeggutor', 'Heracross', 'Raikou', 'Golem', 'Snorlax']","['Cloyster', 'Exeggutor', 'Nidoking', 'Zapdos', 'Tyranitar', 'Snorlax']",38,8,12
smogtours-gen2ou-788357,[Gen 2] OU,2024-08-31 20:30:39,,firestone23086,doubleedge63341,firestone23086,True,"['Cloyster', 'Exeggutor', 'Zapdos', 'Steelix', 'Snorlax', 'Vaporeon']","['Starmie', 'Heracross', 'Raikou', 'Miltank', 'Snorlax', 'Forretress']",98,16,28
smogtours-gen2ou-709859,[Gen 2] OU,2023-08-13 22:01:40,,watmelberry24903,flamebody71831,flamebody71831,True,"['Cloyster', 'Zapdos', 'Tyranitar', 'Jynx', 'Gengar', 'Snorlax']","['Zapdos', 'Tyranitar', 'Raikou', 'Snorlax', 'Skarmory', 'Forretress']",136,25,31
smogtours-gen2ou-478495,[Gen 2] OU,2020-03-03 07:37:03,,runaway40204,lockon17539,runaway40204,False,"['Cloyster', 'Exeggutor', 'Snorlax', 'Raikou']","['Cloyster', 'Zapdos', 'Steelix', 'Jynx', 'Snorlax', 'Vaporeon']",21,6,7
smogtours-gen2ou-278603,[Gen 2] OU,2017-04-29 22:51:22,,blastburn84594,leechlife14525,blastburn84594,False,"['Starmie', 'Heracross', 'Skarmory', 'Raikou', 'Miltank', 'Snorlax']","['Starmie', 'Raikou', 'Miltank', 'Marowak', 'Snorlax', 'Skarmory']",197,70,70
smogtours-gen2ou-429438,[Gen 2] OU,2019-03-16 23:58:32,,stantler70957,flareblitz73517,flareblitz73517,True,"['Cloyster', 'Zapdos', 'Tyranitar', 'Raikou', 'Machamp', 'Snorlax']","['Cloyster', 'Skarmory', 'Raikou', 'Golem', 'Suicune', 'Snorlax']",59,19,18
gen2ou-2232226522,[Gen 2] OU,2024-10-27 23:44:15,1000,monferno87663,rockhead98499,monferno87663,False,"['Cloyster', 'Smeargle', 'Zapdos', 'Tyranitar', 'Gengar', 'Snorlax']","['Blissey', 'Smeargle', 'Snorlax', 'Skarmory']",35,8,6
smogtours-gen2ou-77239,[Gen 2] OU,2015-07-22 18:18:17,,snubbull76266,powdersnow30339,powdersnow30339,True,['Blissey'],"['Blissey', 'Miltank']",47,0,26
gen2ou-1136677326,[Gen 2] OU,2020-06-21 13:14:54,1232,vulpix63868,denpowersteel78134,denpowersteel78134,True,"['Blissey', 'Jolteon', 'Zapdos', 'Hypno', 'Umbreon', 'Vaporeon']","['Blissey', 'Cloyster', 'Exeggutor', 'Zapdos', 'Tyranitar', 'Marowak']",309,123,158
smogtours-gen2ou-541674,[Gen 2] OU,2021-02-11 16:47:42,,swinub46701,ariados65244,swinub46701,True,"['Cloyster', 'Starmie', 'Steelix', 'Gengar', 'Espeon', 'Snorlax']","['Lapras', 'Hitmontop', 'Skarmory', 'Raikou', 'Snorlax', 'Forretress']",59,13,18
gen2ou-1072961432,[Gen 2] OU,2020-03-03 19:59:52,,guts82183,snowwarning24401,guts82183,True,"['Blissey', 'Zapdos', 'Suicune', 'Skarmory', 'Forretress']","['Venomoth', 'Machoke', 'Stantler', 'Mr. Mime', 'Piloswine', 'Girafarig']",93,37,16
smogtours-gen2ou-165932,[Gen 2] OU,2016-06-05 23:02:03,,starly21199,acidarmor82467,starly21199,False,"['Cloyster', 'Exeggutor', 'Zapdos', 'Raikou', 'Gengar', 'Snorlax']","['Starmie', 'Skarmory', 'Quagsire', 'Umbreon', 'Snorlax', 'Dragonite']",44,16,20
gen2ou-814464186,[Gen 2] OU,2018-10-02 20:35:51,,bellossom23952,worryseed21384,bellossom23952,True,"['Houndoom', 'Cloyster', 'Snorlax', 'Zapdos']","['Cloyster', 'Exeggutor', 'Zapdos', 'Steelix', 'Snorlax', 'Vaporeon']",31,5,6
gen2ou-273687152,[Gen 2] OU,2015-09-23 01:26:37,1198,azurill4751,rollingkick70283,rollingkick70283,False,"['Starmie', 'Charizard', 'Raikou', 'Machamp', 'Miltank', 'Snorlax']","['Smeargle', 'Zapdos', 'Suicune', 'Rhydon', 'Snorlax', 'Forretress']",127,34,35
gen2ou-574968210,[Gen 2] OU,2017-05-11 21:51:26,1191,poisongas31107,triplekick49073,triplekick49073,False,"['Blissey', 'Exeggutor', 'Gengar', 'Feraligatr', 'Snorlax', 'Forretress']","['Blissey', 'Cloyster', 'Starmie', 'Charizard', 'Tyranitar', 'Snorlax']",95,9,7
gen2ou-687498263,[Gen 2] OU,2018-01-12 00:43:53,1000,chimchar34870,cradily67098,cradily67098,True,"['Cyndaquil', 'Exeggutor', 'Totodile', 'Gengar', 'Chansey']","['Miltank', 'Snorlax', 'Ampharos', 'Vaporeon']",34,6,4
smogtours-gen2ou-578152,[Gen 2] OU,2021-09-08 23:34:58,,starly85456,goldeen7257,goldeen7257,True,"['Cloyster', 'Zapdos', 'Skarmory', 'Raikou', 'Golem', 'Snorlax']","['Cloyster', 'Zapdos', 'Golem', 'Gengar', 'Snorlax']",48,22,14
gen2ou-697721067,[Gen 2] OU,2018-02-01 23:38:41,1122,toxicroak54639,psychoshift97164,toxicroak54639,True,"['Blissey', 'Cloyster', 'Zapdos', 'Umbreon', 'Snorlax', 'Misdreavus']","['Pidgeot', 'Porygon', 'Porygon2', 'Smeargle', 'Ditto', 'Snorlax']",135,54,35
gen2ou-712435431,[Gen 2] OU,2018-03-03 16:22:33,1350,sleeppowder93744,buneary6483,sleeppowder93744,True,"['Cloyster', 'Nidoking', 'Zapdos', 'Jynx', 'Gengar', 'Snorlax']","['Raikou', 'Miltank', 'Skarmory', 'Misdreavus', 'Blastoise', 'Forretress']",50,22,24
gen2ou-330066585,[Gen 2] OU,2016-02-12 21:54:43,1169,dusclops34908,aircutter60760,dusclops34908,True,"['Cloyster', 'Misdreavus', 'Steelix', 'Raikou']","['Starmie', 'Jolteon', 'Miltank', 'Marowak', 'Snorlax', 'Skarmory']",42,19,15
gen2ou-889033050,[Gen 2] OU,2019-04-08 00:05:46,,razorfang52869,conversion81410,razorfang52869,False,"['Exeggutor', 'Aerodactyl', 'Gengar', 'Clefable', 'Gyarados', 'Forretress']","['Lapras', 'Entei', 'Smeargle', 'Tyranitar', 'Espeon', 'Alakazam']",28,8,9
gen2ou-1061605580,[Gen 2] OU,2020-02-11 18:47:35,,miracleeye65075,persimberry50342,persimberry50342,False,"['Blissey', 'Ursaring', ""Farfetch'D"", 'Porygon2', 'Persian', 'Snorlax']","['Cloyster', 'Zapdos', 'Steelix', 'Machamp', 'Snorlax', 'Tentacruel']",21,11,6
gen2ou-2158203046,[Gen 2] OU,2024-07-10 02:10:34,1138,croconaw62,pressure86261,croconaw62,True,"['Moltres', 'Electabuzz', 'Piloswine', 'Victreebel', 'Kingdra', 'Misdreavus']","['Starmie', 'Raikou', 'Tyranitar', 'Snorlax', 'Skarmory', 'Forretress']",94,22,26
smogtours-gen2ou-818093,[Gen 2] OU,2025-02-04 21:39:41,,imprison99696,aurasphere76841,imprison99696,False,"['Cloyster', 'Jolteon', 'Zapdos', 'Golem', 'Gengar', 'Snorlax']","['Starmie', 'Skarmory', 'Raikou', 'Misdreavus', 'Snorlax', 'Forretress']",64,18,21
smogtours-gen2ou-364265,[Gen 2] OU,2018-04-03 20:58:29,,forecast47854,luxray2085,forecast47854,False,"['Skarmory', 'Tyranitar', 'Raikou', 'Snorlax', 'Forretress']","['Heracross', 'Raikou', 'Snorlax', 'Umbreon', 'Skarmory', 'Forretress']",96,33,40
smogtours-gen2ou-535804,[Gen 2] OU,2021-01-09 00:21:24,,snowwarning13339,quickpowder55779,quickpowder55779,False,"['Starmie', 'Skarmory', 'Raikou', 'Miltank', 'Marowak', 'Snorlax']","['Exeggutor', 'Entei', 'Jynx', 'Houndoom', 'Snorlax']",37,10,4
smogtours-gen2ou-550175,[Gen 2] OU,2021-03-22 04:00:10,,zangoose75603,ariados65244,zangoose75603,False,"['Gengar', 'Umbreon', 'Zapdos', 'Forretress']","['Scyther', 'Cloyster', 'Zapdos', 'Hitmonchan', 'Poliwhirl', 'Snorlax']",23,7,10
gen2ou-1117052119,[Gen 2] OU,2020-05-18 22:02:30,,moonlight43605,suctioncups72358,moonlight43605,True,"['Charizard', 'Venusaur', 'Tyranitar', 'Raikou', 'Snorlax', 'Forretress']","['Skarmory', 'Raikou', 'Suicune', 'Misdreavus', 'Snorlax', 'Forretress']",88,26,31
gen2ou-1072545496,[Gen 2] OU,2020-03-03 01:16:02,1393,blukberry59411,poisontail36956,poisontail36956,False,"['Cloyster', 'Zapdos', 'Golem', 'Jynx', 'Gengar', 'Snorlax']","['Cloyster', 'Exeggutor', 'Zapdos', 'Golem', 'Gengar', 'Snorlax']",24,16,9
smogtours-gen2ou-281198,[Gen 2] OU,2017-05-06 22:48:48,,plus25381,scaryface472,plus25381,True,"['Starmie', 'Skarmory', 'Raikou', 'Miltank', 'Marowak', 'Snorlax']","['Heracross', 'Tyranitar', 'Raikou', 'Umbreon', 'Snorlax', 'Forretress']",98,43,35
gen2ou-524662528,[Gen 2] OU,2017-01-28 02:42:59,1489,bidoof62502,motordrive17111,motordrive17111,True,"['Cloyster', 'Skarmory', 'Raikou', 'Miltank', 'Snorlax']","['Starmie', 'Skarmory', 'Tyranitar', 'Marowak', 'Snorlax']",52,15,16
gen2ou-831762194,[Gen 2] OU,2018-12-06 18:14:41,,leechseed57302,enpowerground46004,leechseed57302,False,"['Zapdos', 'Machamp', 'Quagsire', 'Houndoom', 'Snorlax', 'Forretress']","['Charizard', 'Tyranitar', 'Machamp', 'Gengar', 'Snorlax', 'Venusaur']",59,20,8
smogtours-gen2ou-705198,[Gen 2] OU,2023-07-23 17:24:25,,psychup14796,hydrocannon71983,hydrocannon71983,True,"['Cloyster', 'Nidoking', 'Zapdos', 'Steelix', 'Gengar', 'Snorlax']","['Golem', 'Cloyster', 'Snorlax', 'Raikou']",26,10,5
gen2ou-1038414452,[Gen 2] OU,2019-12-31 01:36:22,1363,stomp3335,powerband96928,powerband96928,True,"['Cloyster', 'Nidoking', 'Zapdos', 'Tyranitar', 'Machamp', 'Snorlax']","['Cloyster', 'Zapdos', 'Machamp', 'Jynx', 'Rhydon', 'Snorlax']",30,13,13
smogtours-gen2ou-341309,[Gen 2] OU,2018-01-13 16:05:14,,staravia92653,ledyba34034,ledyba34034,True,"['Starmie', 'Meganium', 'Skarmory', 'Raikou', 'Miltank', 'Snorlax']","['Cloyster', 'Tyranitar', 'Raikou', 'Alakazam', 'Snorlax']",41,16,16
gen2ou-739861479,[Gen 2] OU,2018-04-29 10:36:52,,denpowersteel79771,marowak83773,denpowersteel79771,True,"['Cloyster', 'Nidoking', 'Zapdos', 'Tyranitar', 'Machamp', 'Snorlax']","['Cloyster', 'Exeggutor', 'Zapdos', 'Steelix', 'Machamp', 'Snorlax']",42,21,16
gen2ou-926928599,[Gen 2] OU,2019-06-12 17:26:07,,gengarmega68278,probopass75700,probopass75700,True,"['Cloyster', 'Exeggutor', 'Steelix', 'Raikou', 'Machamp']","['Starmie', 'Skarmory', 'Raikou', 'Miltank', 'Suicune', 'Snorlax']",44,12,17
gen2ou-2302106014,[Gen 2] OU,2025-02-16 23:12:06,1152,crabhammer9778,wurmple1808,wurmple1808,False,"['Moltres', 'Exeggutor', 'Heracross', 'Typhlosion', 'Umbreon', 'Snorlax']","['Cloyster', 'Nidoking', 'Zapdos', 'Tyranitar', 'Gengar', 'Snorlax']",29,8,7
gen2ou-1051200241,[Gen 2] OU,2020-01-23 06:23:20,1334,ganlonberry53484,furycutter11974,ganlonberry53484,True,"['Cloyster', 'Nidoking', 'Zapdos', 'Tyranitar', 'Snorlax', 'Vaporeon']","['Blissey', 'Starmie', 'Zapdos', 'Tyranitar', 'Clefable', 'Skarmory']",31,9,15
gen2ou-1076658116,[Gen 2] OU,2020-03-10 15:35:18,1100,houndour44173,wormadamtrash76627,houndour44173,True,"['Starmie', 'Raikou', 'Snorlax', 'Quagsire', 'Skarmory', 'Forretress']","['Cloyster', 'Exeggutor', 'Steelix', 'Raikou', 'Gengar', 'Snorlax']",94,37,30
gen2ou-338400621,[Gen 2] OU,2016-03-02 01:17:42,1000,delibird53177,wacanberry22077,delibird53177,False,"['Pidgeot', 'Entei', 'Steelix', 'Feraligatr', 'Umbreon', 'Ampharos']","['Crobat', 'Nidoqueen', 'Miltank', 'Wobbuffet', 'Muk', 'Clefable']",91,20,20
smogtours-gen2ou-819436,[Gen 2] OU,2025-02-10 23:40:46,,flamebody71831,poisonheal30246,poisonheal30246,False,"['Cloyster', 'Exeggutor', 'Zapdos', 'Tyranitar', 'Muk', 'Snorlax']","['Cloyster', 'Electrode', 'Smeargle', 'Steelix', 'Marowak', 'Snorlax']",19,11,6
gen2ou-2323869457,[Gen 2] OU,2025-03-20 12:47:12,1079,crabhammer9778,quickfeet81779,crabhammer9778,False,"['Moltres', 'Typhlosion', 'Electabuzz', 'Umbreon', 'Snorlax']","['Cloyster', 'Zapdos', 'Golem', 'Jynx', 'Gengar', 'Snorlax']",37,6,9
gen2ou-2208134349,[Gen 2] OU,2024-09-23 20:57:06,,grudge73364,spoink14759,spoink14759,False,"['Typhlosion', 'Raikou', 'Tyranitar', 'Quagsire', 'Umbreon', 'Skarmory']","['Ursaring', 'Nidoking', 'Machamp', 'Suicune', 'Espeon', 'Feraligatr']",36,10,9
gen2ou-2335640068,[Gen 2] OU,2025-04-05 01:21:53,1186,slakoth70926,kingsrock36964,kingsrock36964,False,"['Blissey', 'Starmie', 'Raikou', 'Gengar', 'Rhydon', 'Snorlax']","['Cloyster', 'Zapdos', 'Golem', 'Marowak', 'Snorlax']",43,22,18
smogtours-gen2ou-252162,[Gen 2] OU,2017-02-23 22:32:22,,waterspout14424,oblivious58305,waterspout14424,True,"['Jynx', 'Cloyster', 'Exeggutor', 'Steelix']","['Cloyster', 'Exeggutor', 'Zapdos', 'Steelix', 'Snorlax']",10,3,5
gen2ou-858836473,[Gen 2] OU,2019-02-06 02:59:21,,ironfist10778,claydol16404,ironfist10778,False,"['Moltres', 'Cloyster', 'Exeggutor', 'Zapdos', 'Steelix']","['Cloyster', 'Exeggutor', 'Zapdos', 'Steelix', 'Machamp', 'Snorlax']",20,10,9
smogtours-gen2ou-641774,[Gen 2] OU,2022-08-04 15:21:14,,combusken74868,ivysaur94299,combusken74868,False,"['Cloyster', 'Exeggutor', 'Nidoking', 'Zapdos', 'Tyranitar', 'Snorlax']","['Blissey', 'Starmie', 'Exeggutor', 'Skarmory', 'Marowak', 'Snorlax']",54,14,18
smogtours-gen2ou-161975,[Gen 2] OU,2016-05-21 01:11:56,,sceptile30575,miltank16297,miltank16297,False,"['Cloyster', 'Exeggutor', 'Zapdos', 'Steelix', 'Snorlax', 'Vaporeon']","['Cloyster', 'Nidoking', 'Zapdos', 'Tyranitar', 'Snorlax']",49,14,11
gen2ou-659642935,[Gen 2] OU,2017-11-15 01:28:00,,wurmple55602,aggron60452,aggron60452,False,"['Cloyster', 'Nidoking', 'Zapdos', 'Tyranitar', 'Machamp', 'Snorlax']","['Cloyster', 'Exeggutor', 'Nidoking', 'Zapdos', 'Gengar', 'Snorlax']",55,11,14
gen2ou-981940179,[Gen 2] OU,2019-09-25 15:25:07,,fireblast20293,feintattack76626,fireblast20293,False,"['Cloyster', 'Golem', 'Raikou', 'Snorlax', 'Houndoom', 'Skarmory']","['Starmie', 'Gengar', 'Piloswine', 'Umbreon', 'Skarmory', 'Forretress']",41,14,13
smogtours-gen2ou-308071,[Gen 2] OU,2017-08-10 12:08:00,,furycutter37272,twistedspoon78974,twistedspoon78974,False,"['Cloyster', 'Exeggutor', 'Nidoking', 'Zapdos', 'Tyranitar', 'Snorlax']","['Cloyster', 'Exeggutor', 'Zapdos', 'Steelix', 'Marowak', 'Snorlax']",78,33,8
gen2ou-999872497,[Gen 2] OU,2019-10-28 07:18:04,1519,moonlight43605,camouflage89675,camouflage89675,True,"['Cloyster', 'Exeggutor', 'Zapdos', 'Golem', 'Gengar', 'Snorlax']","['Starmie', 'Zapdos', 'Miltank', 'Umbreon', 'Snorlax', 'Shuckle']",59,22,22
gen2ou-832896267,[Gen 2] OU,2018-11-09 14:44:16,1196,drizzle52230,barboach6845,drizzle52230,False,"['Cloyster', 'Zapdos', 'Tyranitar', 'Marowak', 'Houndoom', 'Snorlax']","['Nidoking', 'Zapdos', 'Machamp', 'Gengar', 'Snorlax', 'Skarmory']",43,18,16
gen2ou-272739123,[Gen 2] OU,2015-09-20 14:00:30,1221,clefable74034,dragondance44095,dragondance44095,True,"['Skarmory', 'Raikou', 'Tyranitar', 'Gengar', 'Snorlax', 'Forretress']","['Starmie', 'Charizard', 'Machamp', 'Snorlax', 'Ampharos', 'Forretress']",93,42,28
smogtours-gen2ou-706426,[Gen 2] OU,2023-07-29 19:58:47,,luxray22111,doubleedge47965,doubleedge47965,False,"['Cloyster', 'Exeggutor', 'Zapdos', 'Steelix', 'Snorlax', 'Vaporeon']","['Cloyster', 'Zapdos', 'Steelix', 'Machamp', 'Jynx', 'Snorlax']",40,13,13
smogtours-gen2ou-535552,[Gen 2] OU,2021-01-04 03:03:49,,quickpowder55779,poisonheal30246,poisonheal30246,False,"['Cloyster', 'Porygon2', 'Zapdos', 'Steelix', 'Marowak', 'Snorlax']","['Cloyster', 'Zapdos', 'Tyranitar', 'Gengar', 'Victreebel', 'Snorlax']",52,19,19
pokemononline-gen2ou-78,[Gen 2] OU,2015-06-24 12:50:00,,hitmonlee12001,grepaberry46821,hitmonlee12001,False,"['Cloyster', 'Nidoking', 'Zapdos', 'Tyranitar', 'Machamp', 'Snorlax']","['Starmie', 'Skarmory', 'Raikou', 'Miltank', 'Marowak', 'Snorlax']",51,11,16
smogtours-gen2ou-792076,[Gen 2] OU,2024-09-22 16:20:40,,armthrust31020,quickpowder55779,quickpowder55779,False,"['Moltres', 'Cloyster', 'Heracross', 'Raikou', 'Rhydon', 'Snorlax']","['Cloyster', 'Zapdos', 'Tyranitar', 'Raikou', 'Snorlax', 'Vaporeon']",147,38,42
smogtours-gen2ou-566510,[Gen 2] OU,2021-06-18 22:26:45,,skiploom8822,ursaring2770,ursaring2770,True,"['Cloyster', 'Exeggutor', 'Nidoking', 'Zapdos', 'Tyranitar', 'Snorlax']","['Cloyster', 'Starmie', 'Zapdos', 'Golem', 'Snorlax']",33,14,14
gen2ou-759782701,[Gen 2] OU,2018-06-09 02:54:39,1049,arceusdragon56681,rollout26462,rollout26462,True,"['Scyther', 'Jolteon', 'Heracross', 'Dodrio', 'Marowak', 'Vaporeon']","['Cloyster', 'Raikou', 'Lanturn', 'Snorlax', 'Skarmory']",28,7,8
gen2ou-2108660859,[Gen 2] OU,2024-04-21 23:45:51,1245,whitesmoke95908,aurasphere62330,aurasphere62330,True,"['Blissey', 'Starmie', 'Zapdos', 'Skarmory', 'Snorlax']","['Nidoking', 'Snorlax', 'Zapdos']",15,6,5
smogtours-gen2ou-108113,[Gen 2] OU,2015-12-13 20:49:44,,stench25210,choicescarf18439,stench25210,True,"['Cloyster', 'Exeggutor', 'Zapdos', 'Raikou', 'Gengar', 'Snorlax']","['Cloyster', 'Exeggutor', 'Zapdos', 'Tyranitar', 'Marowak', 'Snorlax']",27,9,10
smogtours-gen2ou-341015,[Gen 2] OU,2018-01-12 22:43:05,,stantler70957,krabby99127,stantler70957,True,"['Machamp', 'Starmie', 'Snorlax', 'Tyranitar']","['Ursaring', 'Cloyster', 'Exeggutor', 'Zapdos', 'Tyranitar', 'Snorlax']",24,12,11
smogtours-gen2ou-273789,[Gen 2] OU,2017-04-20 01:17:22,,poliwhirl93333,lockon17539,poliwhirl93333,False,"['Cloyster', 'Exeggutor', 'Raikou', 'Gengar', 'Snorlax']","['Cloyster', 'Exeggutor', 'Zapdos', 'Steelix', 'Machamp', 'Snorlax']",27,12,16
gen2ou-1073411312,[Gen 2] OU,2020-03-04 16:11:53,,deoxysattack95418,morningsun65112,deoxysattack95418,True,"['Blissey', 'Cloyster', 'Starmie', 'Skarmory', 'Snorlax', 'Shuckle']","['Starmie', 'Jolteon', 'Machamp', 'Marowak', 'Houndoom', 'Snorlax']",112,53,52
gen2ou-1082738390,[Gen 2] OU,2020-03-21 06:43:04,1263,magneton4348,poisontail36956,poisontail36956,False,"['Starmie', 'Zapdos', 'Raikou', 'Tyranitar', 'Machamp', 'Snorlax']","['Cloyster', 'Exeggutor', 'Zapdos', 'Golem', 'Umbreon', 'Snorlax']",43,12,10
gen2ou-1131249285,[Gen 2] OU,2020-06-12 05:31:13,1000,surf37685,sacredfire71920,surf37685,False,"['Cloyster', 'Charizard', 'Smeargle', 'Tyranitar', 'Snorlax', 'Misdreavus']","['Exeggutor', 'Heracross', 'Aerodactyl', 'Jynx', 'Gengar', 'Hitmonlee']",25,9,8
gen2ou-841905879,[Gen 2] OU,2018-12-29 11:32:54,1091,heatwave93550,skyplate93639,heatwave93550,False,"['Starmie', 'Heracross', 'Smeargle', 'Nidoking', 'Gengar', 'Umbreon']","['Jolteon', 'Tyranitar', 'Machamp', 'Gengar', 'Suicune', 'Forretress']",44,11,15
gen2ou-809865046,[Gen 2] OU,2018-09-23 13:55:13,,cosmicpower817,par84481,cosmicpower817,True,"['Skarmory', 'Tyranitar', 'Raikou', 'Suicune', 'Snorlax']","['Skarmory', 'Raikou', 'Suicune', 'Snorlax', 'Misdreavus']",48,14,16
gen2ou-456440709,[Gen 2] OU,2016-10-13 20:31:04,,shinx2489,magneton47480,magneton47480,False,"['Charizard', 'Machamp', 'Victreebel', 'Espeon', 'Kingdra', 'Umbreon']","['Raikou', 'Machamp', 'Suicune', 'Espeon', 'Houndoom', 'Dragonite']",32,14,11
gen2ou-2192105184,[Gen 2] OU,2024-09-01 03:17:29,1113,suckerpunch77915,bug29229,suckerpunch77915,False,"['Blissey', 'Jolteon', 'Gengar', 'Alakazam', 'Misdreavus', 'Vaporeon']","['Zapdos', 'Skarmory', 'Kabutops', 'Quagsire', 'Snorlax', 'Forretress']",40,10,19
gen2ou-969612099,[Gen 2] OU,2019-09-02 00:41:47,,weezing53013,frz65794,frz65794,True,"['Exeggutor', 'Heracross', 'Scizor', 'Umbreon', 'Dragonite', 'Vaporeon']","['Suicune', 'Skarmory', 'Steelix']",42,10,3
smogtours-gen2ou-767284,[Gen 2] OU,2024-05-11 19:40:33,,focusblast22949,kingsrock53530,focusblast22949,False,"['Cloyster', 'Zapdos', 'Skarmory', 'Golem', 'Raikou', 'Snorlax']","['Starmie', 'Zapdos', 'Tyranitar', 'Gengar', 'Snorlax', 'Forretress']",37,17,13
smogtours-gen2ou-794835,[Gen 2] OU,2024-10-05 06:30:19,,duskball92555,ledian34946,duskball92555,False,"['Nidoking', 'Zapdos', 'Tyranitar', 'Gengar', 'Snorlax', 'Forretress']","['Cloyster', 'Skarmory', 'Raikou', 'Golem', 'Gengar', 'Snorlax']",162,54,60
gen2ou-778302416,[Gen 2] OU,2018-07-20 00:37:19,1295,overheat47460,shieldon94300,shieldon94300,False,"['Cloyster', 'Heracross', 'Steelix', 'Raikou', 'Gengar', 'Snorlax']","['Starmie', 'Zapdos', 'Skarmory', 'Marowak', 'Umbreon', 'Snorlax']",56,25,25
gen2ou-795758377,[Gen 2] OU,2018-08-25 20:30:42,,vigoroth93496,roleplay12066,roleplay12066,True,"['Cloyster', 'Exeggutor', 'Zapdos', 'Steelix', 'Machamp', 'Snorlax']","['Starmie', 'Skarmory', 'Raikou', 'Machamp', 'Umbreon', 'Snorlax']",35,14,17
smogtours-gen2ou-77161,[Gen 2] OU,2015-07-22 07:07:30,,splash75731,icicleplate11168,splash75731,True,"['Umbreon', 'Steelix']","['Umbreon', 'Steelix']",20,1,1
gen2ou-1097289577,[Gen 2] OU,2020-04-15 19:52:21,,scratch69309,blastburn84594,blastburn84594,False,"['Cloyster', 'Jolteon', 'Zapdos', 'Tyranitar', 'Machamp', 'Snorlax']","['Skarmory', 'Raikou', 'Suicune', 'Misdreavus', 'Snorlax', 'Forretress']",72,21,18
smogtours-gen2ou-712242,[Gen 2] OU,2023-08-26 15:17:12,,selfdestruct62760,whirlwind41672,whirlwind41672,False,"['Cloyster', 'Nidoking', 'Zapdos', 'Tyranitar', 'Gengar', 'Snorlax']","['Cloyster', 'Zapdos', 'Steelix', 'Gengar', 'Alakazam', 'Snorlax']",31,13,12
gen2ou-1160226883,[Gen 2] OU,2020-07-30 09:36:54,,rock96884,pinmissile61346,rock96884,False,"['Cyndaquil', 'Noctowl', 'Pikachu']","['Gengar', 'Haunter', 'Gastly']",21,3,3
smogtours-gen2ou-678072,[Gen 2] OU,2023-03-04 05:10:22,,articuno75579,diglett3255,articuno75579,True,"['Starmie', 'Skarmory', 'Raikou', 'Tyranitar', 'Snorlax', 'Forretress']","['Cloyster', 'Starmie', 'Zapdos', 'Steelix', 'Gengar', 'Snorlax']",44,14,18
