id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
gen1uu-395033618,[Gen 1] UU,2016-07-04 05:00:20,,kyogre78827,lickilicky82261,kyogre78827,False,"['Persian', 'Dragonite', 'Haunter']","['Moltres', 'Charizard', 'Venusaur', 'Dragonite', 'Blastoise', 'Articuno']",30,2,5
gen1uu-1029062235,[Gen 1] UU,2019-12-13 11:20:29,1184,ironfist29922,steelix83008,steelix83008,False,"['Sandslash', 'Exeggcute', 'Persian', 'Hypno', 'Slowpoke', 'Tentacruel']","['Tentacruel', 'Dugtrio', 'Gyarados', 'Raichu', 'Hypno', 'Vaporeon']",95,23,25
gen1uu-2080314669,[Gen 1] UU,2024-03-13 20:33:52,,charcoal12033,dragonrush57471,charcoal12033,False,"['Kangaskhan', 'Kadabra', 'Dugtrio', 'Persian', 'Tentacruel']","['Tentacruel', 'Kadabra', 'Dewgong', 'Dugtrio', 'Electabuzz', 'Articuno']",43,4,7
smogtours-gen1uu-779068,[Gen 1] UU,2024-07-07 21:10:04,,fissure61188,acidarmor10815,acidarmor10815,False,"['Kangaskhan', 'Kadabra', 'Dodrio', 'Clefable', 'Raichu', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Haunter', 'Dodrio', 'Dugtrio', 'Tentacruel']",43,8,8
smogtours-gen1uu-814521,[Gen 1] UU,2025-01-18 02:14:01,,beatup18895,mudsport71981,mudsport71981,False,"['Lapras', 'Slowbro', 'Victreebel', 'Persian', 'Hypno', 'Raichu']","['Lapras', 'Kangaskhan', 'Slowbro', 'Nidoking', 'Haunter', 'Victreebel']",50,11,8
smogtours-gen1uu-702039,[Gen 1] UU,2023-07-09 03:55:28,,castform97328,drapion2237,drapion2237,True,"['Clefable', 'Kangaskhan', 'Tentacruel', 'Electabuzz', 'Articuno']","['Dewgong', 'Dugtrio', 'Kadabra', 'Clefable']",25,7,8
gen1uu-1131274756,[Gen 1] UU,2020-06-12 07:11:12,,anorith92954,bulletseed19358,bulletseed19358,True,"['Electrode', 'Exeggcute', 'Poliwhirl', 'Clefable', 'Arcanine', 'Blastoise']","['Arcanine', 'Venusaur', 'Kabutops', 'Clefable']",28,14,6
smogtours-gen1uu-608021,[Gen 1] UU,2022-02-12 03:04:52,,machop93256,snowwarning13339,machop93256,False,"['Kadabra', 'Haunter', 'Dodrio', 'Hypno', 'Gyarados', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Persian', 'Hypno', 'Venusaur', 'Tentacruel']",46,12,17
smogtours-gen1uu-729191,[Gen 1] UU,2023-11-05 22:31:18,,bide85657,jolteon92120,bide85657,False,"['Kangaskhan', 'Kadabra', 'Haunter', 'Dodrio', 'Dewgong', 'Electabuzz']","['Kangaskhan', 'Tentacruel', 'Kadabra', 'Haunter', 'Dodrio', 'Articuno']",26,9,9
gen1uu-2022044153,[Gen 1] UU,2023-12-28 22:22:14,,jolteon92120,aurasphere76841,jolteon92120,False,"['Kangaskhan', 'Tauros', 'Kadabra', 'Poliwhirl', 'Articuno', 'Tentacruel']","['Moltres', 'Kangaskhan', 'Tauros', 'Articuno', 'Clefable', 'Vaporeon']",31,8,8
smogtours-gen1uu-729722,[Gen 1] UU,2023-11-10 19:36:43,,powerherb16934,dive34832,powerherb16934,True,"['Kadabra', 'Haunter', 'Electabuzz', 'Dragonite', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Haunter', 'Articuno', 'Clefable', 'Tentacruel']",46,11,15
smogtours-gen1uu-522980,[Gen 1] UU,2020-10-17 21:30:57,,amnesia25800,starfberry84995,starfberry84995,False,"['Kadabra', 'Dodrio', 'Gyarados', 'Raichu', 'Hypno', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Haunter', 'Hypno', 'Dragonite', 'Tentacruel']",72,39,9
smogtours-gen1uu-598078,[Gen 1] UU,2021-12-18 11:57:23,,taunt17457,meditate33036,meditate33036,False,"['Electabuzz', 'Kangaskhan', 'Kadabra', 'Gyarados', 'Hypno', 'Tentacruel']","['Tentacruel', 'Kadabra', 'Dugtrio', 'Hypno', 'Dragonite', 'Vaporeon']",94,35,22
smogtours-gen1uu-524512,[Gen 1] UU,2020-10-26 01:31:46,,chimchar54396,spiderweb27115,chimchar54396,True,"['Vaporeon', 'Kadabra', 'Dugtrio', 'Hypno', 'Dragonite', 'Tentacruel']","['Kangaskhan', 'Tentacruel', 'Kadabra', 'Haunter', 'Hypno', 'Articuno']",85,18,22
gen1uu-2006270564,[Gen 1] UU,2023-12-06 22:16:27,,persian10403,pachirisu11620,pachirisu11620,False,"['Kangaskhan', 'Kadabra', 'Persian', 'Electabuzz', 'Dragonite', 'Tentacruel']","['Kangaskhan', 'Tentacruel', 'Kadabra', 'Haunter', 'Golem', 'Articuno']",42,19,10
gen1uu-2009420956,[Gen 1] UU,2023-12-11 16:59:02,1073,lapras62208,calmmind8048,lapras62208,False,"['Tentacruel', 'Kadabra', 'Dugtrio', 'Persian', 'Dragonite', 'Articuno']","['Kangaskhan', 'Kadabra', 'Haunter', 'Dewgong', 'Persian', 'Tangela']",31,5,10
gen1uu-831992217,[Gen 1] UU,2018-12-07 02:40:04,1000,endure31805,fnt50180,endure31805,False,['Hypno'],"['Machoke', 'Charizard', 'Pikachu', 'Venusaur', 'Blastoise', 'Articuno']",24,0,9
gen1uu-672595817,[Gen 1] UU,2017-12-11 22:54:06,,sonicboom17864,superfang61433,sonicboom17864,False,"['Kadabra', 'Dugtrio', 'Haunter', 'Tentacruel']","['Omastar', 'Victreebel', 'Electabuzz', 'Tangela', 'Hypno', 'Tentacruel']",63,4,36
gen1uu-1111620247,[Gen 1] UU,2020-05-09 16:22:43,,mistball97565,jolteon70048,jolteon70048,False,"['Ninetales', 'Electrode', 'Dugtrio', 'Gyarados', 'Tangela', 'Dragonite']","['Charizard', 'Kangaskhan', 'Nidoking', 'Venusaur', 'Dragonite', 'Blastoise']",40,11,12
smogtours-gen1uu-805911,[Gen 1] UU,2024-11-10 21:43:26,,poisonpowder88566,acidarmor10815,poisonpowder88566,False,"['Kadabra', 'Haunter', 'Dodrio', 'Dewgong', 'Persian', 'Clefable']","['Kadabra', 'Haunter', 'Dodrio', 'Dugtrio', 'Persian', 'Vaporeon']",22,10,7
smogtours-gen1uu-818506,[Gen 1] UU,2025-02-08 03:34:03,,magnezone62376,wacanberry11962,wacanberry11962,False,"['Clefable', 'Lapras', 'Jolteon', 'Golem', 'Hypno', 'Dragonite']","['Lapras', 'Rapidash', 'Kangaskhan', 'Nidoking', 'Hypno']",28,7,8
gen1uu-2016972475,[Gen 1] UU,2023-12-21 19:40:17,1029,muddywater22285,sunflora15273,muddywater22285,False,"['Kangaskhan', 'Tentacruel', 'Kadabra', 'Dugtrio', 'Electabuzz', 'Articuno']","['Kadabra', 'Haunter', 'Dugtrio', 'Victreebel', 'Gyarados', 'Tentacruel']",33,6,10
smogtours-gen1uu-812568,[Gen 1] UU,2025-01-04 15:04:22,,wacanberry11962,lick86258,wacanberry11962,False,"['Lapras', 'Ninetales', 'Kangaskhan', 'Haunter', 'Hypno']","['Lapras', 'Kangaskhan', 'Slowbro', 'Haunter', 'Hypno', 'Venusaur']",24,6,13
smogtours-gen1uu-760017,[Gen 1] UU,2024-04-09 03:06:59,,levelball80103,shuckle12503,shuckle12503,False,"['Tentacruel', 'Kadabra', 'Haunter', 'Golem', 'Persian', 'Articuno']","['Ninetales', 'Kadabra', 'Haunter', 'Dugtrio', 'Gyarados']",45,12,11
gen1uu-2275891247,[Gen 1] UU,2025-01-06 07:48:51,,mismagius33077,nidorina35838,mismagius33077,False,"['Moltres', 'Lapras', 'Haunter', 'Hypno', 'Raichu']","['Lapras', 'Kangaskhan', 'Golem', 'Dodrio', 'Clefable', 'Hypno']",28,4,12
gen1uu-2333186243,[Gen 1] UU,2025-04-01 23:34:37,1000,frustration17199,leppaberry84951,leppaberry84951,True,"['Ninetales', 'Tentacruel', 'Kadabra', 'Tangela', 'Articuno']","['Moltres', 'Lapras', 'Haunter', 'Hypno', 'Articuno']",27,9,8
gen1uu-970000117,[Gen 1] UU,2019-09-02 20:11:34,,gastly15798,fireblast30665,fireblast30665,True,"['Omastar', 'Haunter', 'Dugtrio', 'Hypno', 'Dragonite', 'Tentacruel']","['Kangaskhan', 'Tentacruel', 'Omastar', 'Hypno', 'Vaporeon']",29,5,6
smogtours-gen1uu-564416,[Gen 1] UU,2021-06-05 20:35:09,,golduck35019,chingling96554,golduck35019,False,"['Aerodactyl', 'Kadabra', 'Articuno', 'Hypno', 'Venusaur', 'Tentacruel']","['Aerodactyl', 'Haunter', 'Dewgong', 'Dugtrio', 'Hypno', 'Tentacruel']",67,17,29
smogtours-gen1uu-564437,[Gen 1] UU,2021-06-05 21:07:14,,damp79850,phione47127,damp79850,False,"['Kangaskhan', 'Kadabra', 'Persian', 'Gyarados', 'Hypno', 'Tentacruel']","['Tentacruel', 'Kadabra', 'Dugtrio', 'Persian', 'Hypno', 'Vaporeon']",37,11,16
gen1uu-926056853,[Gen 1] UU,2019-06-11 03:06:04,,swablu25932,dialga48280,swablu25932,False,"['Omastar', 'Haunter', 'Dugtrio', 'Hypno', 'Dragonite', 'Tentacruel']","['Dragonite', 'Dugtrio', 'Articuno', 'Gyarados', 'Hypno', 'Tentacruel']",137,13,20
smogtours-gen1uu-790175,[Gen 1] UU,2024-09-10 15:05:52,,poisonpowder88566,houndoom76810,houndoom76810,False,"['Kadabra', 'Dragonair', 'Golem', 'Clefable', 'Dragonite', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Haunter', 'Dugtrio', 'Dragonite', 'Tentacruel']",58,21,27
smogtours-gen1uu-564445,[Gen 1] UU,2021-06-05 21:26:15,,damp79850,taunt17457,damp79850,False,"['Kangaskhan', 'Kadabra', 'Persian', 'Hypno', 'Tentacruel']","['Kadabra', 'Dewgong', 'Persian', 'Hypno', 'Venusaur', 'Tentacruel']",47,10,18
smogtours-gen1uu-635537,[Gen 1] UU,2022-06-30 22:35:30,,gligar43252,growlithe59074,growlithe59074,True,"['Tentacruel', 'Aerodactyl', 'Haunter', 'Dugtrio', 'Hypno', 'Vaporeon']","['Kangaskhan', 'Dugtrio', 'Persian', 'Hypno', 'Gyarados', 'Tentacruel']",39,16,11
smogtours-gen1uu-678290,[Gen 1] UU,2023-03-05 02:06:10,,bulletseed19358,rotomfan35023,bulletseed19358,False,"['Lapras', 'Kangaskhan', 'Persian', 'Hypno', 'Dragonite', 'Tentacruel']","['Lapras', 'Kangaskhan', 'Kadabra', 'Persian', 'Hypno', 'Tentacruel']",57,17,22
smogtours-gen1uu-564418,[Gen 1] UU,2021-06-05 20:33:14,,voltabsorb44303,bide85657,bide85657,False,"['Kangaskhan', 'Haunter', 'Hypno', 'Tangela', 'Dragonite', 'Tentacruel']","['Tentacruel', 'Kadabra', 'Dugtrio', 'Hypno', 'Dragonite', 'Vaporeon']",62,23,21
gen1uu-2013904536,[Gen 1] UU,2023-12-18 01:57:56,1240,meditate12231,qwilfish42899,meditate12231,False,"['Kadabra', 'Haunter', 'Dugtrio', 'Articuno', 'Persian', 'Tentacruel']","['Kadabra', 'Golem', 'Dodrio', 'Dewgong', 'Raichu', 'Tangela']",56,22,22
gen1uu-875686452,[Gen 1] UU,2019-03-13 20:38:35,,ursaring45910,zenheadbutt21681,ursaring45910,False,"['Doduo', 'Staryu', 'Pikachu', 'Geodude', 'Gastly', 'Charmander']","['Nidoran-M', 'Cubone', 'Pikachu', 'Bulbasaur', 'Geodude', 'Charmander']",30,9,11
smogtours-gen1uu-625652,[Gen 1] UU,2022-05-13 00:08:31,,mawile36886,minun50581,minun50581,True,"['Kangaskhan', 'Sandslash', 'Haunter', 'Dewgong', 'Hypno', 'Dragonite']","['Dodrio', 'Kadabra', 'Hypno', 'Tentacruel']",30,16,7
smogtours-gen1uu-739136,[Gen 1] UU,2024-01-14 02:09:10,,drapion2237,aquaring89206,aquaring89206,False,"['Kangaskhan', 'Haunter', 'Dugtrio', 'Persian', 'Dragonite', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Golem', 'Dodrio', 'Dewgong', 'Articuno']",49,8,19
smogtours-gen1uu-724199,[Gen 1] UU,2023-10-15 20:43:16,,fissure61188,jolteon92120,jolteon92120,False,"['Moltres', 'Kangaskhan', 'Tentacruel', 'Electabuzz', 'Tangela', 'Articuno']","['Kangaskhan', 'Electrode', 'Kadabra', 'Haunter', 'Dodrio', 'Articuno']",28,7,6
gen1uu-1101527333,[Gen 1] UU,2020-04-22 20:57:40,,porygon69518,nomelberry12674,porygon69518,False,"['Scyther', 'Rapidash', 'Electrode', 'Persian', 'Dragonite']","['Charizard', 'Machamp', 'Muk', 'Arcanine', 'Dragonite', 'Tentacruel']",23,4,7
smogtours-gen1uu-788861,[Gen 1] UU,2024-09-03 01:51:23,,quagsire52408,mudsport71981,mudsport71981,False,"['Kangaskhan', 'Kadabra', 'Dugtrio', 'Gyarados', 'Venusaur', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Haunter', 'Dugtrio', 'Dragonite', 'Tentacruel']",25,10,10
smogtours-gen1uu-622423,[Gen 1] UU,2022-04-25 16:19:31,,clearbody59762,drapion2237,drapion2237,False,"['Kangaskhan', 'Kadabra', 'Dodrio', 'Persian', 'Hypno', 'Tentacruel']","['Kadabra', 'Golem', 'Dugtrio', 'Gyarados', 'Hypno', 'Tentacruel']",47,18,19
gen1uu-1158248809,[Gen 1] UU,2020-07-27 00:15:08,,astonish72019,slakoth53488,astonish72019,True,"['Sandslash', 'Mr. Mime', 'Venusaur', 'Electabuzz']","['Dugtrio', 'Butterfree', 'Haunter', 'Hypno']",17,3,5
smogtours-gen1uu-621595,[Gen 1] UU,2022-04-23 12:35:53,,meditate33036,metapod69736,metapod69736,True,"['Tentacruel', 'Kadabra', 'Dugtrio', 'Hypno', 'Dragonite', 'Vaporeon']","['Kadabra', 'Dodrio', 'Persian', 'Hypno', 'Tentacruel']",45,14,10
smogtours-gen1uu-736593,[Gen 1] UU,2023-12-26 00:48:47,,aurasphere76841,skillswap74981,aurasphere76841,False,"['Kadabra', 'Dodrio', 'Dewgong', 'Dugtrio', 'Dragonite', 'Articuno']","['Seadra', 'Kadabra', 'Dugtrio', 'Raichu', 'Dragonite', 'Tentacruel']",23,7,9
smogtours-gen1uu-564129,[Gen 1] UU,2021-06-05 02:02:28,,spinarak37151,mamoswine50702,spinarak37151,False,"['Omastar', 'Dugtrio', 'Hypno', 'Gyarados', 'Tentacruel']","['Aerodactyl', 'Haunter', 'Dugtrio', 'Dewgong', 'Hypno', 'Tentacruel']",64,18,19
gen1uu-1015826872,[Gen 1] UU,2019-11-24 11:16:46,,quilava99512,powerbracer5541,quilava99512,False,"['Venomoth', 'Omastar', 'Nidoking', 'Slowpoke', 'Tangela']","['Venomoth', 'Porygon', 'Rapidash', 'Omastar', 'Nidoking', 'Tangela']",29,8,7
gen1uu-1165714595,[Gen 1] UU,2020-08-09 03:30:02,,bulletseed19358,sniper38380,bulletseed19358,False,"['Kangaskhan', 'Kadabra', 'Persian', 'Hypno', 'Tentacruel']","['Electabuzz', 'Kadabra', 'Gyarados', 'Raichu', 'Hypno', 'Tentacruel']",31,7,9
gen1uu-409201078,[Gen 1] UU,2016-08-01 17:12:43,1167,fire84655,fireblast30665,fire84655,False,"['Tentacruel', 'Haunter', 'Victreebel', 'Persian', 'Raichu', 'Articuno']","['Golduck', 'Dragonite', 'Dugtrio', 'Electabuzz', 'Hypno', 'Articuno']",101,18,54
smogtours-gen1uu-730449,[Gen 1] UU,2023-11-12 22:19:33,,burmy27667,denpowergrass24660,burmy27667,False,"['Kadabra', 'Dugtrio', 'Electabuzz', 'Dragonite', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Dugtrio', 'Articuno', 'Dragonite', 'Tentacruel']",31,9,11
gen1uu-2330303616,[Gen 1] UU,2025-03-29 00:54:43,,kangaskhan44566,mismagius33077,kangaskhan44566,False,"['Lapras', 'Golem', 'Electabuzz', 'Raichu', 'Articuno']","['Clefable', 'Lapras', 'Kangaskhan', 'Haunter', 'Dodrio', 'Hypno']",28,7,9
smogtours-gen1uu-672333,[Gen 1] UU,2023-02-01 22:19:14,,golduck35019,fissure61188,golduck35019,False,"['Lapras', 'Electabuzz', 'Kangaskhan', 'Electrode', 'Hypno', 'Raichu']","['Kadabra', 'Dodrio', 'Persian', 'Hypno', 'Dragonite', 'Tentacruel']",38,14,9
smogtours-gen1uu-686435,[Gen 1] UU,2023-04-08 21:22:00,,kangaskhan41867,koffing28618,kangaskhan41867,False,"['Lapras', 'Kangaskhan', 'Kadabra', 'Persian', 'Hypno', 'Dragonite']","['Lapras', 'Kadabra', 'Persian', 'Hypno', 'Dragonite', 'Articuno']",56,8,9
smogtours-gen1uu-641009,[Gen 1] UU,2022-07-30 01:09:36,,adaptability45192,bulletseed19358,adaptability45192,False,"['Kangaskhan', 'Kadabra', 'Dodrio', 'Dugtrio', 'Hypno', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Persian', 'Hypno', 'Dragonite', 'Tentacruel']",60,20,24
smogtours-gen1uu-763061,[Gen 1] UU,2024-04-21 22:10:11,,magnezone42158,castform97328,castform97328,False,"['Kangaskhan', 'Kadabra', 'Kabutops', 'Dugtrio', 'Electabuzz', 'Articuno']","['Kadabra', 'Dugtrio', 'Tangela', 'Dragonite', 'Tentacruel']",34,15,6
smogtours-gen1uu-725336,[Gen 1] UU,2023-10-22 02:14:24,,drapion2237,jolteon92120,jolteon92120,False,"['Kangaskhan', 'Aerodactyl', 'Kadabra', 'Dugtrio', 'Articuno', 'Tentacruel']","['Kangaskhan', 'Tentacruel', 'Kadabra', 'Haunter', 'Golem', 'Articuno']",21,9,6
gen1uu-1137766393,[Gen 1] UU,2020-06-23 01:59:32,,quickattack41772,sniper38380,sniper38380,True,"['Electabuzz', 'Kangaskhan', 'Haunter', 'Golem', 'Hypno', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Golem', 'Hypno', 'Gyarados', 'Tentacruel']",48,15,13
gen1uu-1136523492,[Gen 1] UU,2020-06-21 04:51:58,,bulletseed19358,amnesia25800,amnesia25800,False,"['Kangaskhan', 'Kadabra', 'Haunter', 'Articuno', 'Hypno', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Golem', 'Articuno', 'Hypno', 'Tentacruel']",58,24,19
gen1uu-681633292,[Gen 1] UU,2017-12-30 17:03:55,1110,steelix83008,damprock76430,damprock76430,True,"['Omastar', 'Dugtrio', 'Hypno', 'Gyarados', 'Dragonite', 'Tentacruel']","['Kadabra', 'Dugtrio', 'Electabuzz', 'Tangela', 'Hypno', 'Tentacruel']",42,21,23
smogtours-gen1uu-833091,[Gen 1] UU,2025-04-13 03:17:20,,sealeo65825,poisonpowder88566,poisonpowder88566,False,"['Lapras', 'Electabuzz', 'Kadabra', 'Golem', 'Hypno', 'Tentacruel']","['Lapras', 'Dodrio', 'Dugtrio', 'Persian', 'Hypno', 'Vaporeon']",63,18,20
smogtours-gen1uu-597793,[Gen 1] UU,2021-12-15 22:24:37,,iceberry82494,muk63860,muk63860,False,"['Kangaskhan', 'Kadabra', 'Dugtrio', 'Hypno', 'Gyarados', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Haunter', 'Hypno', 'Dragonite', 'Tentacruel']",73,39,18
gen1uu-2280339607,[Gen 1] UU,2025-01-13 17:09:57,,kangaskhan44566,mismagius33077,mismagius33077,False,"['Lapras', 'Ninetales', 'Kangaskhan', 'Slowbro', 'Dodrio', 'Primeape']","['Moltres', 'Raichu', 'Lapras', 'Hypno']",46,14,4
gen1uu-671194205,[Gen 1] UU,2017-12-09 01:16:37,1317,aggron60452,sacredfire89193,aggron60452,False,"['Electabuzz', 'Kadabra', 'Dugtrio', 'Hypno', 'Dragonite', 'Tentacruel']","['Omastar', 'Haunter', 'Dugtrio', 'Hypno', 'Dragonite', 'Tentacruel']",96,34,27
gen1uu-1007139067,[Gen 1] UU,2019-11-10 09:57:15,,healball6008,trick33871,trick33871,True,"['Omastar', 'Haunter', 'Dugtrio', 'Hypno', 'Dragonite', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Haunter', 'Dugtrio', 'Hypno', 'Tentacruel']",23,11,6
gen1uu-2333308810,[Gen 1] UU,2025-04-02 03:12:02,1075,leppaberry84951,calmmind8048,leppaberry84951,False,"['Lapras', 'Ninetales', 'Haunter', 'Dodrio', 'Clefable', 'Hypno']","['Lapras', 'Ninetales', 'Electabuzz', 'Kangaskhan', 'Hypno', 'Articuno']",35,7,10
smogtours-gen1uu-815235,[Gen 1] UU,2025-01-20 01:02:50,,fastball12016,psychoshift46912,fastball12016,False,"['Lapras', 'Slowbro', 'Victreebel', 'Persian', 'Hypno', 'Raichu']","['Kadabra', 'Haunter', 'Dugtrio', 'Articuno', 'Dragonite', 'Tentacruel']",37,11,12
gen1uu-2253220065,[Gen 1] UU,2024-11-29 05:28:49,,zoomlens5648,zangoose25848,zangoose25848,False,"['Tentacruel', 'Kadabra', 'Haunter', 'Golem', 'Tangela', 'Vaporeon']","['Kangaskhan', 'Kadabra', 'Dugtrio', 'Electabuzz', 'Dragonite', 'Tentacruel']",48,17,15
gen1uu-1132143275,[Gen 1] UU,2020-06-13 20:28:14,,skullbash33092,groudon83788,groudon83788,False,"['Aerodactyl', 'Machamp', 'Clefable', 'Venusaur', 'Dragonite', 'Vaporeon']","['Vaporeon', 'Golem', 'Persian', 'Hypno', 'Dragonite', 'Articuno']",31,9,8
smogtours-gen1uu-729799,[Gen 1] UU,2023-11-11 02:42:25,,rotomfan35023,jolteon92120,jolteon92120,False,"['Kangaskhan', 'Electrode', 'Dewgong', 'Dugtrio', 'Dragonite', 'Articuno']","['Kangaskhan', 'Kadabra', 'Haunter', 'Dodrio', 'Articuno', 'Tentacruel']",45,15,12
smogtours-gen1uu-770939,[Gen 1] UU,2024-05-27 22:47:03,,poisonpowder88566,levelball80103,poisonpowder88566,False,"['Dugtrio', 'Kangaskhan', 'Kadabra', 'Dodrio']","['Kangaskhan', 'Tentacruel', 'Kadabra', 'Haunter', 'Dodrio', 'Vaporeon']",18,5,6
smogtours-gen1uu-666130,[Gen 1] UU,2022-12-24 05:00:17,,mudsport71981,innerfocus97582,innerfocus97582,False,"['Lapras', 'Kadabra', 'Haunter', 'Persian', 'Hypno', 'Dragonite']","['Lapras', 'Kangaskhan', 'Dodrio', 'Persian', 'Hypno', 'Tentacruel']",33,12,10
gen1uu-966448530,[Gen 1] UU,2019-08-26 20:39:45,,reckless1436,griseousorb25272,reckless1436,False,"['Kadabra', 'Haunter', 'Dugtrio', 'Hypno', 'Tentacruel']","['Moltres', 'Golduck', 'Kadabra', 'Hypno', 'Venusaur', 'Dragonite']",98,20,36
smogtours-gen1uu-737958,[Gen 1] UU,2024-01-07 16:19:10,,bide32585,payday96167,bide32585,False,"['Tentacruel', 'Kadabra', 'Haunter', 'Dodrio', 'Dragonite', 'Articuno']","['Kangaskhan', 'Kadabra', 'Dugtrio', 'Tangela', 'Dragonite', 'Tentacruel']",83,11,9
gen1uu-2340697060,[Gen 1] UU,2025-04-11 18:42:50,1000,shieldon32594,wurmple62048,shieldon32594,False,"['Articuno', 'Dodrio']","['Nidoking', 'Gyarados']",11,1,1
gen1uu-1096214281,[Gen 1] UU,2020-04-13 23:42:25,,rhyperior690,block69596,block69596,True,"['Kadabra', 'Dragonair', 'Arbok', 'Raichu', 'Dragonite', 'Tentacruel']","['Tentacruel', 'Haunter', 'Persian', 'Hypno', 'Raichu', 'Articuno']",65,17,18
smogtours-gen1uu-595707,[Gen 1] UU,2021-12-02 13:14:53,,bide85657,drapion2237,bide85657,False,"['Omastar', 'Dugtrio', 'Gyarados', 'Hypno', 'Tentacruel']","['Dugtrio', 'Articuno', 'Gyarados', 'Hypno', 'Dragonite', 'Tentacruel']",56,16,16
smogtours-gen1uu-704662,[Gen 1] UU,2023-07-22 01:41:18,,pupitar56956,absorb89091,pupitar56956,True,"['Electrode', 'Dewgong', 'Dragonite', 'Articuno']","['Kangaskhan', 'Electrode', 'Kadabra', 'Persian', 'Clefable', 'Articuno']",31,6,10
gen1uu-996475813,[Gen 1] UU,2019-10-22 02:18:26,,pursuit61045,swordsdance57842,pursuit61045,False,"['Kangaskhan', 'Kadabra', 'Haunter', 'Dugtrio', 'Hypno', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Haunter', 'Dugtrio', 'Hypno', 'Tentacruel']",35,15,9
smogtours-gen1uu-700420,[Gen 1] UU,2023-07-01 19:30:21,,castform97328,wingattack30461,castform97328,False,"['Clefable', 'Kangaskhan', 'Tentacruel', 'Golem', 'Electabuzz', 'Articuno']","['Electabuzz', 'Kangaskhan', 'Tentacruel', 'Persian', 'Clefable', 'Articuno']",54,19,21
smogtours-gen1uu-757557,[Gen 1] UU,2024-03-31 04:28:45,,castform97328,aquaring89206,aquaring89206,False,"['Kangaskhan', 'Omastar', 'Haunter', 'Electabuzz', 'Tangela', 'Articuno']","['Kangaskhan', 'Kadabra', 'Haunter', 'Dodrio', 'Dugtrio', 'Articuno']",38,11,11
smogtours-gen1uu-812566,[Gen 1] UU,2025-01-04 14:58:54,,lick86258,wacanberry11962,wacanberry11962,False,"['Lapras', 'Kangaskhan', 'Slowbro', 'Haunter', 'Hypno', 'Venusaur']","['Lapras', 'Slowbro', 'Kadabra', 'Dugtrio', 'Hypno', 'Raichu']",39,13,11
gen1uu-985016716,[Gen 1] UU,2019-10-01 02:17:19,,delcatty31981,kingdra7300,delcatty31981,False,"['Kangaskhan', 'Kadabra', 'Dugtrio', 'Hypno', 'Tangela', 'Tentacruel']","['Moltres', 'Persian', 'Clefable', 'Hypno', 'Blastoise', 'Articuno']",29,7,9
gen1uu-939821256,[Gen 1] UU,2019-07-05 01:16:29,,doublekick12415,choicescarf57657,choicescarf57657,False,"['Bulbasaur', 'Pikachu']","['Pidgey', 'Charmeleon']",9,1,1
smogtours-gen1uu-675153,[Gen 1] UU,2023-02-14 19:10:17,,innerfocus97582,bulletseed19358,bulletseed19358,False,"['Lapras', 'Kadabra', 'Dugtrio', 'Hypno', 'Dragonite', 'Tentacruel']","['Lapras', 'Haunter', 'Persian', 'Hypno', 'Dragonite', 'Tentacruel']",83,27,28
smogtours-gen1uu-695182,[Gen 1] UU,2023-06-02 20:38:06,,pupitar56956,immunity85682,immunity85682,False,"['Kangaskhan', 'Electrode', 'Kadabra', 'Persian', 'Raichu', 'Tentacruel']","['Kangaskhan', 'Electrode', 'Kadabra', 'Dewgong', 'Dragonite', 'Articuno']",37,12,8
smogtours-gen1uu-671255,[Gen 1] UU,2023-01-28 20:41:23,,aquatail3880,bulletseed19358,bulletseed19358,False,"['Lapras', 'Kadabra', 'Golem', 'Persian', 'Hypno', 'Tentacruel']","['Lapras', 'Kadabra', 'Gyarados', 'Hypno', 'Dragonite', 'Tentacruel']",38,9,13
smogtours-gen1uu-608538,[Gen 1] UU,2022-02-13 19:02:06,,whirlpool40763,metapod69736,metapod69736,False,"['Kangaskhan', 'Kadabra', 'Persian', 'Hypno', 'Gyarados', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Dodrio', 'Persian', 'Hypno', 'Tentacruel']",78,13,22
smogtours-gen1uu-814532,[Gen 1] UU,2025-01-18 03:29:30,,sealeo65825,quagsire52408,sealeo65825,True,"['Lapras', 'Kadabra', 'Golem', 'Dodrio', 'Tangela']","['Lapras', 'Jolteon', 'Slowbro', 'Golem', 'Hypno', 'Raichu']",30,10,8
